,MovieId,MovieName,Genre
29866,4,nan,sor-trondelag
29867,0,nan,nord-trondelag
29868,4,nan,aust-agder
29869,3,nan,oslo
29870,0,nan,sor-trondelag
29871,0,nan,sor-trondelag
29872,4,nan,nord-trondelag
29873,1,nan,sor-trondelag
29874,3,nan,sor-trondelag
29875,0,nan,sor-trondelag
29876,0,nan,oslo
29877,0,nan,sor-trondelag
29878,0,nan,sor-trondelag
29879,1,nan,sor-trondelag
29880,3,nan,oslo
29881,1,nan,hedmark
29882,0,nan,nord-trondelag
29883,0,nan,oslo
29884,4,nan,sor-trondelag
29885,1,nan,sor-trondelag
29886,0,nan,more og romsdal
29887,0,nan,sor-trondelag
29888,4,nan,sor-trondelag
29889,0,nan,sor-trondelag
29890,0,nan,nord-trondelag
29891,3,nan,akershus
29892,3,nan,oslo
29893,1,nan,more og romsdal
29894,0,nan,sor-trondelag
29895,4,nan,sor-trondelag
29896,3,nan,nordland
29897,1,nan,sor-trondelag
29898,3,nan,hedmark
29899,4,nan,nord-trondelag
29900,0,nan,sor-trondelag
29901,1,nan,hedmark
29902,0,nan,sor-trondelag
29903,3,nan,sor-trondelag
29904,3,nan,sor-trondelag
29905,1,nan,sor-trondelag
29906,0,nan,sor-trondelag
29907,1,nan,sor-trondelag
29908,4,nan,sor-trondelag
29909,4,nan,oslo
29910,0,nan,sor-trondelag
29911,1,nan,hedmark
29912,3,nan,sor-trondelag
29913,0,nan,sor-trondelag
29914,0,nan,oslo
29915,0,nan,oslo
29916,3,nan,sor-trondelag
29917,0,nan,sor-trondelag
29918,1,nan,nord-trondelag
29919,1,nan,more og romsdal
29920,0,nan,sor-trondelag
29921,1,nan,nord-trondelag
29922,0,nan,sor-trondelag
29923,0,nan,sor-trondelag
29924,4,nan,sor-trondelag
29925,1,nan,hedmark
29926,4,nan,nord-trondelag
29927,3,nan,oslo
29928,1,nan,sor-trondelag
29929,0,nan,sor-trondelag
29930,0,nan,sor-trondelag
29931,0,nan,akershus
29932,1,nan,nord-trondelag
29933,0,nan,oslo
29934,0,nan,sor-trondelag
29935,1,nan,nord-trondelag
29936,1,nan,sor-trondelag
29937,3,nan,sor-trondelag
29938,3,nan,sor-trondelag
29939,0,nan,sor-trondelag
29940,0,nan,oslo
29941,4,nan,more og romsdal
29942,0,nan,oslo
29943,1,nan,hedmark
29944,3,nan,oslo
29945,1,nan,more og romsdal
29946,4,nan,oslo
29947,3,nan,oslo
29948,0,nan,nord-trondelag
29949,4,nan,sor-trondelag
29950,0,nan,sor-trondelag
29951,0,nan,sor-trondelag
29952,4,nan,nord-trondelag
29953,4,nan,akershus
29954,0,nan,sor-trondelag
29955,0,nan,oslo
29956,0,nan,oslo
29957,0,nan,sor-trondelag
29958,0,nan,nord-trondelag
29959,4,nan,nordland
29960,1,nan,sor-trondelag
29961,4,nan,nord-trondelag
29962,0,nan,more og romsdal
29963,3,nan,sor-trondelag
29964,4,nan,sor-trondelag
29965,4,nan,sor-trondelag
29966,0,nan,sor-trondelag
29967,3,nan,hordaland
29968,0,nan,sor-trondelag
29969,1,nan,more og romsdal
29970,0,nan,sor-trondelag
29971,0,nan,sor-trondelag
29972,0,nan,sor-trondelag
29973,0,nan,sor-trondelag
29974,0,nan,sor-trondelag
29975,0,nan,sor-trondelag
29976,0,nan,nordland
29977,3,nan,sor-trondelag
29978,1,nan,hedmark
29979,0,nan,sor-trondelag
29980,0,nan,nevada
29981,0,nan,sor-trondelag
29982,3,nan,sor-trondelag
29983,3,nan,berlin
29984,4,nan,nord-trondelag
29985,0,nan,more og romsdal
29986,0,nan,sor-trondelag
29987,0,nan,sor-trondelag
29988,0,nan,sor-trondelag
29989,4,nan,sor-trondelag
29990,1,nan,sor-trondelag
29991,0,nan,more og romsdal
29992,0,nan,sor-trondelag
29993,0,nan,nord-trondelag
29994,0,nan,malopolskie
29995,0,nan,sor-trondelag
29996,4,nan,sor-trondelag
29997,1,nan,hordaland
29998,4,nan,sor-trondelag
29999,0,nan,oslo
30000,0,nan,sor-trondelag
30001,3,nan,more og romsdal
30002,0,nan,sor-trondelag
30003,0,nan,sor-trondelag
30004,0,nan,sor-trondelag
30005,0,nan,sor-trondelag
30006,1,nan,more og romsdal
30007,3,nan,sor-trondelag
30008,0,nan,oslo
30009,1,nan,hedmark
30010,4,nan,oslo
30011,0,nan,sor-trondelag
30012,0,nan,sor-trondelag
30013,0,nan,oslo
30014,0,nan,oslo
30015,0,nan,sor-trondelag
30016,4,nan,sor-trondelag
30017,0,nan,sor-trondelag
30018,3,nan,sor-trondelag
30019,0,nan,sor-trondelag
30020,1,nan,more og romsdal
30021,0,nan,sor-trondelag
30022,0,nan,oslo
30023,0,nan,sor-trondelag
30024,1,nan,sor-trondelag
30025,0,nan,nord-trondelag
30026,0,nan,sor-trondelag
30027,4,nan,sor-trondelag
30028,3,nan,oslo
30029,4,nan,nord-trondelag
30030,3,nan,more og romsdal
30031,1,nan,hedmark
30032,1,nan,sor-trondelag
30033,3,nan,sor-trondelag
30034,3,nan,more og romsdal
30035,0,nan,sor-trondelag
30036,3,nan,sor-trondelag
30037,3,nan,akershus
30038,0,nan,sor-trondelag
30039,1,nan,more og romsdal
30040,0,nan,oslo
30041,3,nan,oslo
30042,4,nan,oslo
30043,3,nan,sor-trondelag
30044,4,nan,nord-trondelag
30045,3,nan,oslo
30046,0,nan,akershus
30047,4,nan,nord-trondelag
30048,4,nan,sor-trondelag
30049,0,nan,sor-trondelag
30050,4,nan,sor-trondelag
30051,0,nan,sor-trondelag
30052,0,nan,oslo
30053,3,nan,sor-trondelag
30054,0,nan,sor-trondelag
30055,4,nan,sor-trondelag
30056,0,nan,oppland
30057,3,nan,sor-trondelag
30058,0,nan,oslo
30059,1,nan,more og romsdal
30060,1,nan,akershus
30061,0,nan,sor-trondelag
30062,0,nan,sor-trondelag
30063,0,nan,sor-trondelag
30064,3,nan,sor-trondelag
30065,1,nan,sor-trondelag
30066,0,nan,nord-trondelag
30067,4,nan,sor-trondelag
30068,0,nan,sor-trondelag
30069,0,nan,sor-trondelag
30070,4,nan,skane lan
30071,0,nan,sor-trondelag
30072,4,nan,alicante
30073,1,nan,hedmark
30074,4,nan,sor-trondelag
30075,4,nan,troms
30076,0,nan,oslo
30077,1,nan,sor-trondelag
30078,1,nan,sor-trondelag
30079,4,nan,sor-trondelag
30080,1,nan,akershus
30081,0,nan,sor-trondelag
30082,0,nan,sor-trondelag
30083,3,nan,sor-trondelag
30084,4,nan,sor-trondelag
30085,0,nan,nord-trondelag
30086,3,nan,sor-trondelag
30087,0,nan,nord-trondelag
30088,1,nan,more og romsdal
30089,1,nan,sor-trondelag
30090,0,nan,sor-trondelag
30091,3,nan,nord-trondelag
30092,3,nan,sor-trondelag
30093,3,nan,rogaland
30094,0,nan,sor-trondelag
30095,0,nan,sor-trondelag
30096,0,nan,sor-trondelag
30097,0,nan,oslo
30098,0,nan,sor-trondelag
30099,0,nan,sor-trondelag
30100,1,nan,hedmark
30101,4,nan,sor-trondelag
30102,0,nan,sor-trondelag
30103,0,nan,sor-trondelag
30104,0,nan,sor-trondelag
30105,0,nan,hedmark
30106,3,nan,sor-trondelag
30107,0,nan,sor-trondelag
30108,3,nan,sor-trondelag
30109,1,nan,more og romsdal
30110,3,nan,sor-trondelag
30111,1,nan,hedmark
30112,0,nan,more og romsdal
30113,0,nan,sor-trondelag
30114,0,nan,sor-trondelag
30115,0,nan,akershus
30116,0,nan,oslo
30117,0,nan,oslo
30118,0,nan,sor-trondelag
30119,3,nan,oslo
30120,3,nan,oslo
30121,1,nan,hedmark
30122,0,nan,sor-trondelag
30123,1,nan,more og romsdal
30124,0,nan,sor-trondelag
30125,0,nan,sor-trondelag
30126,0,nan,nord-trondelag
30127,3,nan,jamtlands lan
30128,0,nan,akershus
30129,0,nan,hedmark
30130,1,nan,akershus
30131,4,nan,hordaland
30132,4,nan,akershus
30133,1,nan,hedmark
30134,0,nan,telemark
30135,4,nan,troms
30136,4,nan,oslo
30137,4,nan,sor-trondelag
30138,0,nan,oslo
30139,4,nan,nord-trondelag
30140,0,nan,oslo
30141,0,nan,sor-trondelag
30142,4,nan,sor-trondelag
30143,0,nan,sor-trondelag
30144,4,nan,sor-trondelag
30145,3,nan,vestfold
30146,0,nan,nord-trondelag
30147,0,nan,sor-trondelag
30148,4,nan,sor-trondelag
30149,0,nan,oslo
30150,3,nan,sor-trondelag
30151,0,nan,oslo
30152,0,nan,sor-trondelag
30153,0,nan,sor-trondelag
30154,3,nan,oslo
30155,3,nan,nord-trondelag
30156,1,nan,hedmark
30157,0,nan,sor-trondelag
30158,4,nan,sor-trondelag
30159,3,nan,nord-trondelag
30160,0,nan,sor-trondelag
30161,1,nan,more og romsdal
30162,0,nan,sor-trondelag
30163,0,nan,sor-trondelag
30164,0,nan,sor-trondelag
30165,4,nan,sor-trondelag
30166,3,nan,sor-trondelag
30167,0,nan,sor-trondelag
30168,4,nan,sor-trondelag
30169,1,nan,akershus
30170,0,nan,sor-trondelag
30171,1,nan,hedmark
30172,0,nan,oslo
30173,0,nan,sor-trondelag
30174,0,nan,sor-trondelag
30175,0,nan,hedmark
30176,0,nan,sor-trondelag
30177,4,nan,sor-trondelag
30178,1,nan,sor-trondelag
30179,0,nan,oslo
30180,0,nan,oslo
30181,1,nan,more og romsdal
30182,0,nan,sor-trondelag
30183,0,nan,ostfold
30184,4,nan,sor-trondelag
30185,0,nan,hordaland
30186,4,nan,oslo
30187,0,nan,oslo
30188,0,nan,sor-trondelag
30189,4,nan,sor-trondelag
30190,3,nan,sor-trondelag
30191,4,nan,oslo
30192,1,nan,sor-trondelag
30193,3,nan,sor-trondelag
30194,1,nan,more og romsdal
30195,1,nan,akershus
30196,0,nan,sor-trondelag
30197,4,nan,sor-trondelag
30198,0,nan,nord-trondelag
30199,0,nan,sor-trondelag
30200,0,nan,sor-trondelag
30201,3,nan,nord-trondelag
30202,1,nan,sor-trondelag
30203,0,nan,sor-trondelag
30204,3,nan,nord-trondelag
30205,3,nan,sor-trondelag
30206,3,nan,nord-trondelag
30207,4,nan,sor-trondelag
30208,0,nan,alava
30209,1,nan,more og romsdal
30210,0,nan,oslo
30211,0,nan,sor-trondelag
30212,0,nan,sor-trondelag
30213,1,nan,sor-trondelag
30214,0,nan,sor-trondelag
30215,0,nan,nord-trondelag
30216,0,nan,oslo
30217,3,nan,more og romsdal
30218,0,nan,more og romsdal
30219,0,nan,sor-trondelag
30220,0,nan,oslo
30221,3,nan,hordaland
30222,0,nan,sor-trondelag
30223,0,nan,sor-trondelag
30224,4,nan,nord-trondelag
30225,0,nan,sor-trondelag
30226,0,nan,oslo
30227,3,nan,sor-trondelag
30228,0,nan,oslo
30229,1,nan,rogaland
30230,3,nan,nord-trondelag
30231,0,nan,sor-trondelag
30232,1,nan,sor-trondelag
30233,3,nan,sor-trondelag
30234,1,nan,sor-trondelag
30235,0,nan,sor-trondelag
30236,3,nan,oslo
30237,4,nan,sor-trondelag
30238,4,nan,sor-trondelag
30239,0,nan,oslo
30240,0,nan,oslo
30241,0,nan,nord-trondelag
30242,0,nan,nord-trondelag
30243,4,nan,hedmark
30244,0,nan,sor-trondelag
30245,0,nan,oslo
30246,3,nan,sor-trondelag
30247,0,nan,nord-trondelag
30248,1,nan,sor-trondelag
30249,0,nan,oslo
30250,3,nan,vastra gotalands lan
30251,0,nan,oslo
30252,4,nan,sor-trondelag
30253,0,nan,nordland
30254,1,nan,sor-trondelag
30255,4,nan,oslo
30256,0,nan,oslo
30257,1,nan,sor-trondelag
30258,0,nan,sor-trondelag
30259,0,nan,sor-trondelag
30260,4,nan,sor-trondelag
30261,4,nan,sor-trondelag
30262,1,nan,sor-trondelag
30263,0,nan,buskerud
30264,0,nan,sor-trondelag
30265,0,nan,sor-trondelag
30266,3,nan,oppland
30267,0,nan,sor-trondelag
30268,0,nan,sor-trondelag
30269,4,nan,hordaland
30270,1,nan,sor-trondelag
30271,1,nan,akershus
30272,0,nan,akershus
30273,3,nan,akershus
30274,0,nan,oslo
30275,4,nan,sor-trondelag
30276,0,nan,sor-trondelag
30277,1,nan,sor-trondelag
30278,0,nan,sor-trondelag
30279,1,nan,sor-trondelag
30280,0,nan,sor-trondelag
30281,4,nan,oslo
30282,3,nan,sor-trondelag
30283,0,nan,nord-trondelag
30284,4,nan,sor-trondelag
30285,3,nan,troms
30286,0,nan,nord-trondelag
30287,0,nan,oslo
30288,0,nan,sor-trondelag
30289,0,nan,hovedstaden
30290,0,nan,sor-trondelag
30291,0,nan,sor-trondelag
30292,0,nan,nord-trondelag
30293,3,nan,sor-trondelag
30294,1,nan,oslo
30295,3,nan,hedmark
30296,1,nan,sor-trondelag
30297,0,nan,sor-trondelag
30298,4,nan,hordaland
30299,1,nan,more og romsdal
30300,3,nan,hedmark
30301,1,nan,oslo
30302,0,nan,oslo
30303,3,nan,sor-trondelag
30304,0,nan,nord-trondelag
30305,0,nan,vastra gotalands lan
30306,3,nan,akershus
30307,3,nan,oslo
30308,4,nan,madrid
30309,4,nan,sor-trondelag
30310,0,nan,sor-trondelag
30311,4,nan,sor-trondelag
30312,3,nan,nord-trondelag
30313,3,nan,sor-trondelag
30314,0,nan,nord-trondelag
30315,0,nan,akershus
30316,0,nan,sor-trondelag
30317,0,nan,oslo
30318,0,nan,more og romsdal
30319,0,nan,sor-trondelag
30320,0,nan,nord-trondelag
30321,0,nan,sor-trondelag
30322,0,nan,nord-trondelag
30323,0,nan,nord-trondelag
30324,4,nan,sor-trondelag
30325,1,nan,more og romsdal
30326,0,nan,sor-trondelag
30327,0,nan,sor-trondelag
30328,0,nan,sor-trondelag
30329,0,nan,more og romsdal
30330,4,nan,more og romsdal
30331,3,nan,nord-trondelag
30332,0,nan,oslo
30333,3,nan,hordaland
30334,0,nan,nordland
30335,0,nan,sor-trondelag
30336,0,nan,sor-trondelag
30337,0,nan,akershus
30338,0,nan,oslo
30339,0,nan,sor-trondelag
30340,4,nan,sor-trondelag
30341,0,nan,oslo
30342,0,nan,sor-trondelag
30343,3,nan,sor-trondelag
30344,0,nan,sor-trondelag
30345,0,nan,oslo
30346,0,nan,sor-trondelag
30347,0,nan,sor-trondelag
30348,0,nan,oslo
30349,4,nan,sogn og fjordane
30350,1,nan,more og romsdal
30351,0,nan,sor-trondelag
30352,3,nan,oslo
30353,0,nan,sor-trondelag
30354,0,nan,sor-trondelag
30355,1,nan,sor-trondelag
30356,0,nan,hedmark
30357,1,nan,more og romsdal
30358,3,nan,stockholms lan
30359,0,nan,sor-trondelag
30360,0,nan,oslo
30361,0,nan,ostfold
30362,4,nan,sor-trondelag
30363,4,nan,oslo
30364,0,nan,nord-trondelag
30365,4,nan,sor-trondelag
30366,4,nan,nord-trondelag
30367,1,nan,akershus
30368,1,nan,more og romsdal
30369,0,nan,sor-trondelag
30370,0,nan,sor-trondelag
30371,0,nan,more og romsdal
30372,4,nan,oslo
30373,0,nan,sor-trondelag
30374,0,nan,sor-trondelag
30375,0,nan,nord-trondelag
30376,0,nan,sor-trondelag
30377,1,nan,more og romsdal
30378,0,nan,sor-trondelag
30379,3,nan,sor-trondelag
30380,0,nan,sor-trondelag
30381,3,nan,oslo
30382,4,nan,oslo
30383,0,nan,sor-trondelag
30384,0,nan,sor-trondelag
30385,0,nan,akershus
30386,4,nan,sor-trondelag
30387,0,nan,sor-trondelag
30388,0,nan,nord-trondelag
30389,0,nan,oslo
30390,0,nan,sor-trondelag
30391,4,nan,nord-trondelag
30392,3,nan,oslo
30393,0,nan,sor-trondelag
30394,0,nan,oslo
30395,0,nan,oslo
30396,3,nan,buskerud
30397,3,nan,akershus
30398,0,nan,sor-trondelag
30399,3,nan,sor-trondelag
30400,0,nan,sor-trondelag
30401,1,nan,akershus
30402,4,nan,oslo
30403,4,nan,nord-trondelag
30404,1,nan,sor-trondelag
30405,0,nan,sor-trondelag
30406,3,nan,sor-trondelag
30407,1,nan,more og romsdal
30408,0,nan,sor-trondelag
30409,0,nan,sor-trondelag
30410,0,nan,sor-trondelag
30411,4,nan,sor-trondelag
30412,0,nan,troms
30413,3,nan,sor-trondelag
30414,0,nan,nord-trondelag
30415,0,nan,sor-trondelag
30416,0,nan,sor-trondelag
30417,1,nan,more og romsdal
30418,0,nan,nord-trondelag
30419,0,nan,nord-trondelag
30420,4,nan,sor-trondelag
30421,3,nan,sor-trondelag
30422,0,nan,oslo
30423,3,nan,more og romsdal
30424,1,nan,akershus
30425,0,nan,oslo
30426,0,nan,more og romsdal
30427,0,nan,sor-trondelag
30428,0,nan,sor-trondelag
30429,4,nan,oslo
30430,1,nan,more og romsdal
30431,0,nan,sor-trondelag
30432,1,nan,sor-trondelag
30433,0,nan,sor-trondelag
30434,0,nan,vastra gotalands lan
30435,0,nan,sor-trondelag
30436,1,nan,more og romsdal
30437,3,nan,hordaland
30438,0,nan,sor-trondelag
30439,0,nan,hessen
30440,3,nan,sor-trondelag
30441,0,nan,aust-agder
30442,3,nan,sor-trondelag
30443,0,nan,sor-trondelag
30444,3,nan,telemark
30445,0,nan,nord-trondelag
30446,1,nan,sor-trondelag
30447,1,nan,akershus
30448,4,nan,sor-trondelag
30449,0,nan,sor-trondelag
30450,0,nan,oslo
30451,0,nan,sor-trondelag
30452,0,nan,sor-trondelag
30453,0,nan,sor-trondelag
30454,4,nan,nord-trondelag
30455,1,nan,sor-trondelag
30456,0,nan,oslo
30457,0,nan,sor-trondelag
30458,0,nan,sor-trondelag
30459,4,nan,nord-trondelag
30460,0,nan,oslo
30461,0,nan,sor-trondelag
30462,4,nan,hedmark
30463,0,nan,sor-trondelag
30464,3,nan,sor-trondelag
30465,0,nan,sor-trondelag
30466,0,nan,sor-trondelag
30467,1,nan,more og romsdal
30468,0,nan,sor-trondelag
30469,1,nan,akershus
30470,4,nan,nord-trondelag
30471,0,nan,nord-trondelag
30472,1,nan,more og romsdal
30473,4,nan,sor-trondelag
30474,0,nan,oslo
30475,4,nan,sor-trondelag
30476,0,nan,sor-trondelag
30477,3,nan,sor-trondelag
30478,0,nan,nord-trondelag
30479,0,nan,sor-trondelag
30480,4,nan,sor-trondelag
30481,4,nan,sor-trondelag
30482,4,nan,hedmark
30483,0,nan,oslo
30484,1,nan,sor-trondelag
30485,4,nan,sor-trondelag
30486,1,nan,sor-trondelag
30487,1,nan,sor-trondelag
30488,0,nan,sor-trondelag
30489,0,nan,oslo
30490,4,nan,nord-trondelag
30491,0,nan,oslo
30492,0,nan,sor-trondelag
30493,3,nan,sor-trondelag
30494,0,nan,sor-trondelag
30495,0,nan,sor-trondelag
30496,3,nan,uppsala lan
30497,0,nan,sor-trondelag
30498,0,nan,sor-trondelag
30499,4,nan,hordaland
30500,0,nan,nord-trondelag
30501,0,nan,sor-trondelag
30502,1,nan,sor-trondelag
30503,0,nan,sor-trondelag
30504,0,nan,sor-trondelag
30505,4,nan,oslo
30506,0,nan,sor-trondelag
30507,1,nan,vestfold
30508,0,nan,sor-trondelag
30509,0,nan,nord-trondelag
30510,3,nan,sor-trondelag
30511,0,nan,sor-trondelag
30512,0,nan,hedmark
30513,1,nan,sor-trondelag
30514,0,nan,sor-trondelag
30515,0,nan,nord-trondelag
30516,1,nan,sor-trondelag
30517,0,nan,sor-trondelag
30518,0,nan,oslo
30519,0,nan,vest-agder
30520,3,nan,sor-trondelag
30521,3,nan,sor-trondelag
30522,4,nan,hovedstaden
30523,0,nan,oslo
30524,3,nan,more og romsdal
30525,3,nan,more og romsdal
30526,0,nan,sor-trondelag
30527,0,nan,sor-trondelag
30528,1,nan,akershus
30529,0,nan,sor-trondelag
30530,3,nan,more og romsdal
30531,3,nan,oslo
30532,0,nan,nord-trondelag
30533,0,nan,sor-trondelag
30534,4,nan,nord-trondelag
30535,3,nan,oslo
30536,4,nan,sor-trondelag
30537,0,nan,jakarta raya
30538,0,nan,sor-trondelag
30539,0,nan,stockholms lan
30540,4,nan,sor-trondelag
30541,3,nan,sor-trondelag
30542,3,nan,sor-trondelag
30543,0,nan,vestfold
30544,3,nan,sor-trondelag
30545,0,nan,sor-trondelag
30546,0,nan,sor-trondelag
30547,4,nan,vest-agder
30548,0,nan,oslo
30549,0,nan,oslo
30550,0,nan,sor-trondelag
30551,3,nan,sor-trondelag
30552,0,nan,oslo
30553,3,nan,sor-trondelag
30554,1,nan,more og romsdal
30555,1,nan,sor-trondelag
30556,0,nan,sor-trondelag
30557,0,nan,nord-trondelag
30558,4,nan,sor-trondelag
30559,0,nan,more og romsdal
30560,4,nan,sor-trondelag
30561,4,nan,sor-trondelag
30562,3,nan,sor-trondelag
30563,1,nan,sor-trondelag
30564,0,nan,oslo
30565,1,nan,sor-trondelag
30566,1,nan,akershus
30567,0,nan,nord-trondelag
30568,1,nan,more og romsdal
30569,1,nan,sor-trondelag
30570,0,nan,sor-trondelag
30571,3,nan,oslo
30572,3,nan,sor-trondelag
30573,0,nan,sor-trondelag
30574,4,nan,sor-trondelag
30575,0,nan,oslo
30576,0,nan,sor-trondelag
30577,0,nan,oslo
30578,4,nan,sor-trondelag
30579,1,nan,sor-trondelag
30580,3,nan,buskerud
30581,3,nan,oslo
30582,4,nan,sor-trondelag
30583,1,nan,more og romsdal
30584,0,nan,sor-trondelag
30585,0,nan,sor-trondelag
30586,0,nan,oslo
30587,0,nan,sor-trondelag
30588,4,nan,more og romsdal
30589,4,nan,oslo
30590,0,nan,sor-trondelag
30591,1,nan,sor-trondelag
30592,0,nan,sor-trondelag
30593,3,nan,sor-trondelag
30594,0,nan,sor-trondelag
30595,0,nan,nord-trondelag
30596,3,nan,hordaland
30597,3,nan,sor-trondelag
30598,3,nan,buskerud
30599,0,nan,sor-trondelag
30600,3,nan,oppland
30601,1,nan,akershus
30602,0,nan,oslo
30603,0,nan,nord-trondelag
30604,1,nan,more og romsdal
30605,3,nan,nord-trondelag
30606,4,nan,sor-trondelag
30607,0,nan,oslo
30608,0,nan,sor-trondelag
30609,0,nan,sor-trondelag
30610,0,nan,sor-trondelag
30611,3,nan,sor-trondelag
30612,4,nan,sor-trondelag
30613,3,nan,nordland
30614,0,nan,sor-trondelag
30615,0,nan,sor-trondelag
30616,1,nan,sor-trondelag
30617,0,nan,sor-trondelag
30618,4,nan,sor-trondelag
30619,1,nan,nord-trondelag
30620,0,nan,oslo
30621,0,nan,oslo
30622,0,nan,sor-trondelag
30623,0,nan,nord-trondelag
30624,0,nan,sor-trondelag
30625,4,nan,oslo
30626,3,nan,nordland
30627,0,nan,hessen
30628,0,nan,oslo
30629,3,nan,sor-trondelag
30630,1,nan,akershus
30631,4,nan,sor-trondelag
30632,0,nan,nord-trondelag
30633,0,nan,sor-trondelag
30634,3,nan,sor-trondelag
30635,4,nan,nord-trondelag
30636,1,nan,sor-trondelag
30637,1,nan,sor-trondelag
30638,0,nan,sor-trondelag
30639,1,nan,rogaland
30640,4,nan,more og romsdal
30641,1,nan,more og romsdal
30642,0,nan,sor-trondelag
30643,1,nan,sor-trondelag
30644,4,nan,ostfold
30645,0,nan,akershus
30646,0,nan,more og romsdal
30647,0,nan,sor-trondelag
30648,3,nan,sor-trondelag
30649,3,nan,sor-trondelag
30650,0,nan,oslo
30651,4,nan,oslo
30652,0,nan,sor-trondelag
30653,1,nan,more og romsdal
30654,1,nan,akershus
30655,1,nan,rogaland
30656,1,nan,sor-trondelag
30657,3,nan,nord-trondelag
30658,3,nan,oslo
30659,4,nan,sor-trondelag
30660,3,nan,sor-trondelag
30661,3,nan,sor-trondelag
30662,0,nan,sor-trondelag
30663,1,nan,more og romsdal
30664,0,nan,oppland
30665,0,nan,sor-trondelag
30666,0,nan,buskerud
30667,0,nan,oslo
30668,1,nan,sor-trondelag
30669,0,nan,nord-trondelag
30670,4,nan,sor-trondelag
30671,0,nan,sor-trondelag
30672,3,nan,hordaland
30673,0,nan,sor-trondelag
30674,0,nan,more og romsdal
30675,4,nan,oslo
30676,0,nan,oslo
30677,0,nan,nord-trondelag
30678,0,nan,sor-trondelag
30679,0,nan,nord-trondelag
30680,0,nan,sor-trondelag
30681,1,nan,more og romsdal
30682,0,nan,sor-trondelag
30683,4,nan,sor-trondelag
30684,4,nan,sor-trondelag
30685,0,nan,sor-trondelag
30686,4,nan,sor-trondelag
30687,1,nan,akershus
30688,0,nan,valencia
30689,4,nan,sor-trondelag
30690,4,nan,akershus
30691,0,nan,oslo
30692,0,nan,sor-trondelag
30693,0,nan,sor-trondelag
30694,3,nan,sor-trondelag
30695,0,nan,sor-trondelag
30696,0,nan,sor-trondelag
30697,0,nan,oslo
30698,0,nan,nord-trondelag
30699,1,nan,sor-trondelag
30700,0,nan,nord-trondelag
30701,0,nan,sor-trondelag
30702,0,nan,sor-trondelag
30703,3,nan,nord-trondelag
30704,0,nan,oslo
30705,4,nan,sor-trondelag
30706,1,nan,rogaland
30707,1,nan,akershus
30708,4,nan,sor-trondelag
30709,0,nan,sor-trondelag
30710,0,nan,sor-trondelag
30711,1,nan,akershus
30712,0,nan,sor-trondelag
30713,0,nan,akershus
30714,0,nan,akershus
30715,1,nan,sor-trondelag
30716,0,nan,sor-trondelag
30717,3,nan,sor-trondelag
30718,3,nan,nord-trondelag
30719,3,nan,telemark
30720,0,nan,sor-trondelag
30721,3,nan,oslo
30722,0,nan,oslo
30723,0,nan,sor-trondelag
30724,3,nan,aust-agder
30725,0,nan,oslo
30726,3,nan,sor-trondelag
30727,3,nan,sor-trondelag
30728,1,nan,akershus
30729,3,nan,sor-trondelag
30730,0,nan,oslo
30731,1,nan,oslo
30732,1,nan,akershus
30733,0,nan,sor-trondelag
30734,0,nan,oslo
30735,0,nan,sor-trondelag
30736,1,nan,sor-trondelag
30737,3,nan,sor-trondelag
30738,0,nan,sor-trondelag
30739,1,nan,akershus
30740,4,nan,more og romsdal
30741,3,nan,sor-trondelag
30742,1,nan,sor-trondelag
30743,0,nan,sor-trondelag
30744,3,nan,murcia
30745,0,nan,oslo
30746,0,nan,sor-trondelag
30747,4,nan,sor-trondelag
30748,0,nan,sor-trondelag
30749,1,nan,akershus
30750,3,nan,nord-trondelag
30751,3,nan,sor-trondelag
30752,0,nan,sor-trondelag
30753,0,nan,sogn og fjordane
30754,3,nan,oslo
30755,1,nan,akershus
30756,3,nan,sor-trondelag
30757,3,nan,sor-trondelag
30758,1,nan,sor-trondelag
30759,0,nan,sor-trondelag
30760,3,nan,sor-trondelag
30761,0,nan,sor-trondelag
30762,4,nan,oslo
30763,0,nan,oslo
30764,0,nan,sor-trondelag
30765,0,nan,sor-trondelag
30766,1,nan,sor-trondelag
30767,0,nan,sor-trondelag
30768,0,nan,sor-trondelag
30769,0,nan,oslo
30770,0,nan,akershus
30771,4,nan,sor-trondelag
30772,0,nan,sor-trondelag
30773,0,nan,sor-trondelag
30774,3,nan,akershus
30775,0,nan,sor-trondelag
30776,3,nan,sor-trondelag
30777,1,nan,sor-trondelag
30778,3,nan,more og romsdal
30779,4,nan,nord-trondelag
30780,4,nan,sor-trondelag
30781,3,nan,oslo
30782,4,nan,hedmark
30783,0,nan,nord-trondelag
30784,4,nan,oslo
30785,0,nan,sor-trondelag
30786,0,nan,sor-trondelag
