,MovieId,MovieName,Genre
36417,3,nan,nord-trondelag
36418,3,nan,nord-trondelag
36419,0,nan,sor-trondelag
36420,0,nan,sor-trondelag
36421,0,nan,sor-trondelag
36422,0,nan,nord-trondelag
36423,1,nan,oslo
36424,3,nan,oppland
36425,0,nan,sor-trondelag
36426,5,nan,sor-trondelag
36427,5,nan,sor-trondelag
36428,4,nan,nord-trondelag
36429,3,nan,oslo
36430,3,nan,nord-trondelag
36431,4,nan,orebro lan
36432,0,nan,sor-trondelag
36433,4,nan,sor-trondelag
36434,4,nan,oslo
36435,0,nan,sor-trondelag
36436,0,nan,sor-trondelag
36437,4,nan,nord-trondelag
36438,0,nan,sor-trondelag
36439,0,nan,oslo
36440,4,nan,oslo
36441,1,nan,oslo
36442,0,nan,oppland
36443,4,nan,sor-trondelag
36444,3,nan,sor-trondelag
36445,1,nan,sor-trondelag
36446,1,nan,akershus
36447,5,nan,sor-trondelag
36448,0,nan,akershus
36449,0,nan,nord-trondelag
36450,0,nan,sor-trondelag
36451,0,nan,sor-trondelag
36452,5,nan,nord-trondelag
36453,3,nan,sor-trondelag
36454,4,nan,nord-trondelag
36455,0,nan,oslo
36456,0,nan,sor-trondelag
36457,1,nan,sor-trondelag
36458,1,nan,oslo
36459,0,nan,oslo
36460,4,nan,nord-trondelag
36461,0,nan,sor-trondelag
36462,1,nan,sor-trondelag
36463,1,nan,akershus
36464,0,nan,oslo
36465,0,nan,sor-trondelag
36466,0,nan,oslo
36467,0,nan,sor-trondelag
36468,5,nan,sor-trondelag
36469,0,nan,sor-trondelag
36470,3,nan,sor-trondelag
36471,5,nan,sor-trondelag
36472,4,nan,nord-trondelag
36473,0,nan,ostfold
36474,1,nan,sor-trondelag
36475,1,nan,sor-trondelag
36476,0,nan,sor-trondelag
36477,3,nan,sor-trondelag
36478,5,nan,sor-trondelag
36479,0,nan,sor-trondelag
36480,0,nan,sor-trondelag
36481,1,nan,sor-trondelag
36482,5,nan,sor-trondelag
36483,1,nan,sor-trondelag
36484,1,nan,sor-trondelag
36485,0,nan,oslo
36486,5,nan,sor-trondelag
36487,0,nan,oslo
36488,0,nan,sor-trondelag
36489,0,nan,hessen
36490,3,nan,sogn og fjordane
36491,3,nan,sor-trondelag
36492,5,nan,sor-trondelag
36493,3,nan,nord-trondelag
36494,4,nan,oslo
36495,0,nan,sor-trondelag
36496,0,nan,sor-trondelag
36497,0,nan,sor-trondelag
36498,3,nan,sor-trondelag
36499,5,nan,sor-trondelag
36500,0,nan,nord-trondelag
36501,0,nan,nord-trondelag
36502,4,nan,oslo
36503,5,nan,buskerud
36504,1,nan,sor-trondelag
36505,0,nan,sor-trondelag
36506,0,nan,sor-trondelag
36507,5,nan,sor-trondelag
36508,4,nan,sor-trondelag
36509,3,nan,nord-trondelag
36510,5,nan,sor-trondelag
36511,1,nan,sor-trondelag
36512,0,nan,sor-trondelag
36513,0,nan,sor-trondelag
36514,0,nan,sor-trondelag
36515,1,nan,sor-trondelag
36516,0,nan,sor-trondelag
36517,5,nan,sor-trondelag
36518,5,nan,sor-trondelag
36519,0,nan,nord-trondelag
36520,0,nan,sor-trondelag
36521,3,nan,sor-trondelag
36522,3,nan,sor-trondelag
36523,1,nan,sor-trondelag
36524,0,nan,sor-trondelag
36525,0,nan,sor-trondelag
36526,4,nan,sor-trondelag
36527,3,nan,jamtlands lan
36528,0,nan,hordaland
36529,4,nan,sor-trondelag
36530,0,nan,vest-agder
36531,4,nan,sor-trondelag
36532,3,nan,oslo
36533,5,nan,sor-trondelag
36534,4,nan,nord-trondelag
36535,0,nan,sor-trondelag
36536,0,nan,more og romsdal
36537,0,nan,sor-trondelag
36538,0,nan,sor-trondelag
36539,4,nan,sor-trondelag
36540,4,nan,sor-trondelag
36541,4,nan,sor-trondelag
36542,1,nan,sor-trondelag
36543,0,nan,sor-trondelag
36544,0,nan,sor-trondelag
36545,5,nan,sor-trondelag
36546,5,nan,sor-trondelag
36547,0,nan,sor-trondelag
36548,4,nan,nord-trondelag
36549,5,nan,sor-trondelag
36550,3,nan,more og romsdal
36551,0,nan,oslo
36552,0,nan,oslo
36553,3,nan,nord-trondelag
36554,0,nan,sor-trondelag
36555,4,nan,sor-trondelag
36556,4,nan,sor-trondelag
36557,1,nan,sor-trondelag
36558,0,nan,sor-trondelag
36559,5,nan,sor-trondelag
36560,3,nan,sor-trondelag
36561,0,nan,sor-trondelag
36562,0,nan,sor-trondelag
36563,5,nan,sor-trondelag
36564,0,nan,oslo
36565,4,nan,more og romsdal
36566,4,nan,oslo
36567,0,nan,sor-trondelag
36568,0,nan,sor-trondelag
36569,0,nan,sor-trondelag
36570,5,nan,sor-trondelag
36571,4,nan,sor-trondelag
36572,1,nan,sor-trondelag
36573,5,nan,sor-trondelag
36574,0,nan,sor-trondelag
36575,0,nan,vestfold
36576,5,nan,nord-trondelag
36577,1,nan,sor-trondelag
36578,0,nan,vestfold
36579,0,nan,sor-trondelag
36580,5,nan,sor-trondelag
36581,5,nan,sor-trondelag
36582,0,nan,sor-trondelag
36583,0,nan,sor-trondelag
36584,0,nan,sor-trondelag
36585,5,nan,sor-trondelag
36586,5,nan,sor-trondelag
36587,0,nan,sor-trondelag
36588,0,nan,sor-trondelag
36589,1,nan,sor-trondelag
36590,3,nan,rogaland
36591,0,nan,sor-trondelag
36592,0,nan,sor-trondelag
36593,1,nan,sor-trondelag
36594,0,nan,sor-trondelag
36595,0,nan,nord-trondelag
36596,0,nan,sor-trondelag
36597,0,nan,sor-trondelag
36598,4,nan,nord-trondelag
36599,3,nan,oslo
36600,0,nan,vestfold
36601,5,nan,sor-trondelag
36602,5,nan,sor-trondelag
36603,3,nan,more og romsdal
36604,4,nan,sor-trondelag
36605,3,nan,nord-trondelag
36606,5,nan,sor-trondelag
36607,1,nan,hordaland
36608,1,nan,sor-trondelag
36609,0,nan,sor-trondelag
36610,3,nan,hedmark
36611,4,nan,sor-trondelag
36612,5,nan,sor-trondelag
36613,0,nan,sor-trondelag
36614,0,nan,nord-trondelag
36615,1,nan,sor-trondelag
36616,5,nan,more og romsdal
36617,4,nan,nord-trondelag
36618,0,nan,more og romsdal
36619,3,nan,sor-trondelag
36620,3,nan,nord-trondelag
36621,0,nan,oppland
36622,0,nan,nord-trondelag
36623,3,nan,nordland
36624,0,nan,oppland
36625,0,nan,sor-trondelag
36626,3,nan,sor-trondelag
36627,1,nan,sor-trondelag
36628,3,nan,oslo
36629,5,nan,sor-trondelag
36630,1,nan,sor-trondelag
36631,0,nan,nord-trondelag
36632,0,nan,sor-trondelag
36633,1,nan,sor-trondelag
36634,0,nan,sor-trondelag
36635,5,nan,sor-trondelag
36636,1,nan,barcelona
36637,4,nan,sor-trondelag
36638,0,nan,oslo
36639,1,nan,hordaland
36640,0,nan,sor-trondelag
36641,0,nan,sor-trondelag
36642,4,nan,hedmark
36643,3,nan,nord-trondelag
36644,4,nan,sor-trondelag
36645,0,nan,sor-trondelag
36646,5,nan,akershus
36647,1,nan,sor-trondelag
36648,0,nan,sor-trondelag
36649,0,nan,sor-trondelag
36650,0,nan,nord-trondelag
36651,3,nan,sor-trondelag
36652,1,nan,sor-trondelag
36653,0,nan,nord-trondelag
36654,0,nan,sor-trondelag
36655,5,nan,sor-trondelag
36656,0,nan,sor-trondelag
36657,1,nan,hordaland
36658,0,nan,oslo
36659,0,nan,sor-trondelag
36660,0,nan,sor-trondelag
36661,4,nan,more og romsdal
36662,5,nan,sor-trondelag
36663,5,nan,vest-agder
36664,3,nan,sor-trondelag
36665,0,nan,sor-trondelag
36666,4,nan,sor-trondelag
36667,4,nan,nord-trondelag
36668,1,nan,sor-trondelag
36669,5,nan,hovedstaden
36670,3,nan,sor-trondelag
36671,0,nan,sor-trondelag
36672,0,nan,sor-trondelag
36673,3,nan,sor-trondelag
36674,0,nan,nord-trondelag
36675,0,nan,sor-trondelag
36676,5,nan,sor-trondelag
36677,4,nan,sor-trondelag
36678,5,nan,sor-trondelag
36679,4,nan,sor-trondelag
36680,0,nan,sor-trondelag
36681,0,nan,sor-trondelag
36682,3,nan,sor-trondelag
36683,5,nan,sor-trondelag
36684,0,nan,sor-trondelag
36685,5,nan,sor-trondelag
36686,3,nan,nord-trondelag
36687,4,nan,sor-trondelag
36688,4,nan,hedmark
36689,0,nan,sor-trondelag
36690,5,nan,sor-trondelag
36691,0,nan,sor-trondelag
36692,4,nan,sor-trondelag
36693,3,nan,sor-trondelag
36694,0,nan,sor-trondelag
36695,0,nan,sor-trondelag
36696,0,nan,nord-trondelag
36697,4,nan,sor-trondelag
36698,1,nan,sor-trondelag
36699,4,nan,sor-trondelag
36700,5,nan,sor-trondelag
36701,1,nan,sor-trondelag
36702,0,nan,sor-trondelag
36703,5,nan,oslo
36704,4,nan,sor-trondelag
36705,1,nan,sor-trondelag
36706,0,nan,sor-trondelag
36707,0,nan,oslo
36708,0,nan,oslo
36709,3,nan,rogaland
36710,1,nan,sor-trondelag
36711,0,nan,sor-trondelag
36712,0,nan,sor-trondelag
36713,5,nan,sor-trondelag
36714,0,nan,sor-trondelag
36715,1,nan,sor-trondelag
36716,0,nan,sor-trondelag
36717,0,nan,sor-trondelag
36718,5,nan,oslo
36719,4,nan,nord-trondelag
36720,0,nan,sor-trondelag
36721,4,nan,sor-trondelag
36722,1,nan,sor-trondelag
36723,0,nan,sor-trondelag
36724,0,nan,sor-trondelag
36725,0,nan,jamtlands lan
36726,0,nan,sor-trondelag
36727,0,nan,sor-trondelag
36728,4,nan,sor-trondelag
36729,0,nan,sor-trondelag
36730,3,nan,oslo
36731,4,nan,sor-trondelag
36732,0,nan,sor-trondelag
36733,3,nan,hordaland
36734,0,nan,nord-trondelag
36735,0,nan,sor-trondelag
36736,3,nan,sor-trondelag
36737,0,nan,oslo
36738,4,nan,sor-trondelag
36739,0,nan,nord-trondelag
36740,5,nan,oslo
36741,0,nan,hovedstaden
36742,4,nan,sor-trondelag
36743,0,nan,oslo
36744,0,nan,sor-trondelag
36745,0,nan,oslo
36746,0,nan,sor-trondelag
36747,0,nan,sor-trondelag
36748,0,nan,sor-trondelag
36749,4,nan,sor-trondelag
36750,0,nan,oslo
36751,5,nan,sor-trondelag
36752,1,nan,sor-trondelag
36753,3,nan,sor-trondelag
36754,0,nan,sor-trondelag
36755,0,nan,sor-trondelag
36756,0,nan,sor-trondelag
36757,0,nan,sor-trondelag
36758,5,nan,jamtlands lan
36759,0,nan,sor-trondelag
36760,5,nan,sor-trondelag
36761,3,nan,sor-trondelag
36762,3,nan,sor-trondelag
36763,0,nan,hordaland
36764,0,nan,oslo
36765,5,nan,hordaland
36766,0,nan,sor-trondelag
36767,0,nan,sor-trondelag
36768,1,nan,sor-trondelag
36769,5,nan,sor-trondelag
36770,0,nan,sor-trondelag
36771,0,nan,sor-trondelag
36772,0,nan,more og romsdal
36773,5,nan,oslo
36774,0,nan,oslo
36775,5,nan,sor-trondelag
36776,4,nan,vestfold
36777,3,nan,oslo
36778,0,nan,nord-trondelag
36779,4,nan,sor-trondelag
36780,0,nan,sor-trondelag
36781,0,nan,sor-trondelag
36782,1,nan,sor-trondelag
36783,3,nan,ostfold
36784,4,nan,nord-trondelag
36785,0,nan,sor-trondelag
36786,0,nan,nord-trondelag
36787,0,nan,nordland
36788,3,nan,sor-trondelag
36789,0,nan,sor-trondelag
36790,5,nan,oslo
36791,0,nan,nord-trondelag
36792,0,nan,sor-trondelag
36793,0,nan,sor-trondelag
36794,4,nan,sor-trondelag
36795,5,nan,sor-trondelag
36796,0,nan,oslo
36797,5,nan,sor-trondelag
36798,3,nan,nord-trondelag
36799,3,nan,aust-agder
36800,5,nan,oslo
36801,3,nan,sor-trondelag
36802,4,nan,nord-trondelag
36803,0,nan,sor-trondelag
36804,5,nan,sor-trondelag
36805,3,nan,sor-trondelag
36806,0,nan,sor-trondelag
36807,0,nan,sor-trondelag
36808,5,nan,sor-trondelag
36809,4,nan,sor-trondelag
36810,0,nan,more og romsdal
36811,5,nan,nord-trondelag
36812,4,nan,sor-trondelag
36813,0,nan,sor-trondelag
36814,3,nan,nord-trondelag
36815,3,nan,buskerud
36816,4,nan,oslo
36817,0,nan,sor-trondelag
36818,5,nan,sor-trondelag
36819,5,nan,nordland
36820,3,nan,las palmas
36821,4,nan,stockholms lan
36822,1,nan,sor-trondelag
36823,0,nan,sor-trondelag
36824,0,nan,sor-trondelag
36825,5,nan,sor-trondelag
36826,0,nan,nord-trondelag
36827,3,nan,nord-trondelag
36828,0,nan,oslo
36829,0,nan,sor-trondelag
36830,0,nan,sor-trondelag
36831,0,nan,sor-trondelag
36832,0,nan,rheinland-pfalz
36833,0,nan,sor-trondelag
36834,5,nan,sor-trondelag
36835,0,nan,oslo
36836,4,nan,more og romsdal
36837,0,nan,sor-trondelag
36838,5,nan,sor-trondelag
36839,5,nan,sor-trondelag
36840,0,nan,ostfold
36841,0,nan,sor-trondelag
36842,0,nan,oslo
36843,3,nan,nord-trondelag
36844,5,nan,sor-trondelag
36845,3,nan,rogaland
36846,0,nan,sor-trondelag
36847,3,nan,nordland
36848,4,nan,hordaland
36849,0,nan,oslo
36850,0,nan,sor-trondelag
36851,5,nan,sor-trondelag
36852,4,nan,sor-trondelag
36853,0,nan,sor-trondelag
36854,4,nan,nord-trondelag
36855,0,nan,sor-trondelag
36856,1,nan,oslo
36857,0,nan,sor-trondelag
36858,4,nan,sor-trondelag
36859,5,nan,oslo
36860,0,nan,hordaland
36861,0,nan,sor-trondelag
36862,3,nan,ostfold
36863,3,nan,sor-trondelag
36864,5,nan,sor-trondelag
36865,1,nan,sor-trondelag
36866,0,nan,oslo
36867,0,nan,hovedstaden
36868,0,nan,sor-trondelag
36869,3,nan,oslo
36870,3,nan,sor-trondelag
36871,0,nan,nord-trondelag
36872,0,nan,nord-trondelag
36873,0,nan,sor-trondelag
36874,0,nan,sor-trondelag
36875,4,nan,oppland
36876,1,nan,sor-trondelag
36877,5,nan,sor-trondelag
36878,0,nan,oslo
36879,0,nan,nord-trondelag
36880,0,nan,sor-trondelag
36881,4,nan,nord-trondelag
36882,3,nan,las palmas
36883,0,nan,sor-trondelag
36884,3,nan,nordland
36885,4,nan,troms
36886,0,nan,sor-trondelag
36887,0,nan,oslo
36888,0,nan,sor-trondelag
36889,5,nan,oslo
36890,0,nan,sor-trondelag
36891,0,nan,oslo
36892,0,nan,ostfold
36893,0,nan,sor-trondelag
36894,5,nan,nord-trondelag
36895,0,nan,sor-trondelag
36896,4,nan,sor-trondelag
36897,0,nan,sor-trondelag
36898,0,nan,sor-trondelag
36899,0,nan,hedmark
36900,0,nan,sor-trondelag
36901,5,nan,sor-trondelag
36902,5,nan,sor-trondelag
36903,4,nan,sor-trondelag
36904,5,nan,nord-trondelag
36905,3,nan,sor-trondelag
36906,3,nan,sor-trondelag
36907,0,nan,sor-trondelag
36908,1,nan,sor-trondelag
36909,0,nan,sor-trondelag
36910,3,nan,hedmark
36911,4,nan,nord-trondelag
36912,5,nan,oslo
36913,0,nan,oslo
36914,0,nan,vestfold
36915,5,nan,nord-trondelag
36916,0,nan,sor-trondelag
36917,0,nan,buskerud
36918,0,nan,oslo
36919,3,nan,hordaland
36920,0,nan,sor-trondelag
36921,1,nan,sor-trondelag
36922,4,nan,sor-trondelag
36923,5,nan,sor-trondelag
36924,4,nan,sor-trondelag
36925,3,nan,sor-trondelag
36926,0,nan,sor-trondelag
36927,5,nan,sor-trondelag
36928,0,nan,buskerud
36929,3,nan,vestfold
36930,4,nan,sor-trondelag
36931,0,nan,sor-trondelag
36932,0,nan,sor-trondelag
36933,0,nan,sor-trondelag
36934,4,nan,sor-trondelag
36935,5,nan,oslo
36936,4,nan,sor-trondelag
36937,3,nan,oslo
36938,5,nan,sor-trondelag
36939,4,nan,sor-trondelag
36940,5,nan,sor-trondelag
36941,5,nan,sor-trondelag
36942,0,nan,sor-trondelag
36943,0,nan,oslo
36944,3,nan,sor-trondelag
36945,0,nan,sor-trondelag
36946,3,nan,sor-trondelag
36947,0,nan,sor-trondelag
36948,5,nan,sor-trondelag
36949,4,nan,sor-trondelag
36950,1,nan,sor-trondelag
36951,4,nan,jamtlands lan
36952,3,nan,more og romsdal
36953,0,nan,sor-trondelag
36954,4,nan,nord-trondelag
36955,5,nan,sor-trondelag
36956,3,nan,sor-trondelag
36957,0,nan,sor-trondelag
36958,0,nan,nord-trondelag
36959,0,nan,sor-trondelag
36960,0,nan,sor-trondelag
36961,3,nan,sor-trondelag
36962,3,nan,oslo
36963,4,nan,sor-trondelag
36964,0,nan,more og romsdal
36965,5,nan,more og romsdal
36966,0,nan,sor-trondelag
36967,0,nan,oslo
36968,0,nan,sor-trondelag
36969,0,nan,sor-trondelag
36970,4,nan,nord-trondelag
36971,5,nan,sor-trondelag
36972,0,nan,oslo
36973,0,nan,sor-trondelag
36974,1,nan,sor-trondelag
36975,0,nan,sor-trondelag
36976,4,nan,sor-trondelag
36977,0,nan,sor-trondelag
36978,4,nan,oslo
36979,0,nan,akershus
36980,3,nan,sor-trondelag
36981,5,nan,vestfold
36982,3,nan,sor-trondelag
36983,5,nan,sor-trondelag
36984,5,nan,sor-trondelag
36985,5,nan,oslo
36986,5,nan,oslo
36987,0,nan,oppland
36988,5,nan,sor-trondelag
36989,1,nan,sor-trondelag
36990,0,nan,oslo
36991,0,nan,sor-trondelag
36992,3,nan,more og romsdal
36993,3,nan,sor-trondelag
36994,5,nan,nord-trondelag
36995,5,nan,oslo
36996,0,nan,sor-trondelag
36997,5,nan,sor-trondelag
36998,3,nan,sor-trondelag
36999,5,nan,sor-trondelag
37000,4,nan,sor-trondelag
37001,0,nan,nord-trondelag
37002,4,nan,sor-trondelag
37003,0,nan,sor-trondelag
37004,4,nan,sor-trondelag
37005,0,nan,more og romsdal
37006,0,nan,sor-trondelag
37007,3,nan,more og romsdal
37008,5,nan,nord-trondelag
37009,0,nan,sor-trondelag
37010,0,nan,oslo
37011,0,nan,ostfold
37012,0,nan,sor-trondelag
37013,0,nan,sor-trondelag
37014,1,nan,sor-trondelag
37015,1,nan,nord-trondelag
37016,0,nan,nord-trondelag
37017,0,nan,sor-trondelag
37018,4,nan,nord-trondelag
37019,0,nan,sor-trondelag
37020,4,nan,sor-trondelag
37021,0,nan,nord-trondelag
37022,3,nan,nord-trondelag
37023,0,nan,sor-trondelag
37024,4,nan,more og romsdal
37025,5,nan,sor-trondelag
37026,0,nan,oslo
37027,4,nan,sor-trondelag
37028,0,nan,oslo
37029,0,nan,buskerud
37030,3,nan,oslo
37031,3,nan,nord-trondelag
37032,3,nan,sor-trondelag
37033,5,nan,sor-trondelag
37034,0,nan,buskerud
37035,5,nan,sor-trondelag
37036,4,nan,riga
37037,4,nan,sor-trondelag
37038,1,nan,sor-trondelag
37039,0,nan,sor-trondelag
37040,0,nan,sor-trondelag
37041,0,nan,sor-trondelag
37042,0,nan,nord-trondelag
37043,3,nan,more og romsdal
37044,3,nan,sor-trondelag
37045,0,nan,sor-trondelag
37046,0,nan,sor-trondelag
37047,4,nan,akershus
37048,3,nan,nord-trondelag
37049,5,nan,sor-trondelag
37050,0,nan,sor-trondelag
37051,4,nan,sor-trondelag
37052,3,nan,sor-trondelag
37053,5,nan,sor-trondelag
37054,0,nan,nord-trondelag
37055,5,nan,oslo
37056,3,nan,sor-trondelag
37057,4,nan,oslo
37058,5,nan,sor-trondelag
37059,4,nan,nord-trondelag
37060,4,nan,oslo
37061,0,nan,buskerud
37062,5,nan,oslo
37063,5,nan,sor-trondelag
37064,0,nan,hedmark
37065,0,nan,sor-trondelag
37066,1,nan,sor-trondelag
37067,4,nan,akershus
37068,5,nan,sor-trondelag
37069,0,nan,sor-trondelag
37070,0,nan,sor-trondelag
37071,4,nan,sor-trondelag
37072,4,nan,sor-trondelag
37073,3,nan,sor-trondelag
37074,5,nan,more og romsdal
37075,3,nan,sor-trondelag
37076,0,nan,sor-trondelag
37077,0,nan,sor-trondelag
37078,3,nan,oslo
37079,4,nan,rogaland
37080,4,nan,sor-trondelag
37081,0,nan,sor-trondelag
37082,0,nan,sor-trondelag
37083,0,nan,sor-trondelag
37084,0,nan,more og romsdal
37085,0,nan,sor-trondelag
37086,0,nan,more og romsdal
37087,3,nan,sor-trondelag
37088,5,nan,buskerud
37089,4,nan,sor-trondelag
37090,3,nan,oslo
37091,0,nan,sor-trondelag
37092,0,nan,sor-trondelag
37093,3,nan,nord-trondelag
37094,5,nan,sor-trondelag
37095,3,nan,sor-trondelag
37096,4,nan,sor-trondelag
37097,1,nan,sogn og fjordane
37098,0,nan,oslo
37099,5,nan,sor-trondelag
37100,0,nan,sor-trondelag
37101,0,nan,akershus
37102,0,nan,sor-trondelag
37103,0,nan,nord-trondelag
37104,3,nan,oslo
37105,4,nan,sor-trondelag
37106,0,nan,sor-trondelag
37107,3,nan,oppland
37108,3,nan,nordland
37109,0,nan,sor-trondelag
37110,5,nan,sor-trondelag
37111,0,nan,sor-trondelag
37112,4,nan,troms
37113,5,nan,oslo
37114,0,nan,sor-trondelag
37115,3,nan,nordland
37116,0,nan,oslo
37117,0,nan,sor-trondelag
37118,0,nan,sor-trondelag
37119,3,nan,hedmark
37120,4,nan,sor-trondelag
37121,3,nan,stockholms lan
37122,3,nan,sor-trondelag
37123,4,nan,sor-trondelag
37124,0,nan,nord-trondelag
37125,4,nan,oslo
37126,3,nan,sor-trondelag
37127,0,nan,sor-trondelag
37128,0,nan,hedmark
37129,5,nan,sor-trondelag
37130,0,nan,akershus
37131,4,nan,sor-trondelag
37132,0,nan,sor-trondelag
37133,0,nan,sor-trondelag
37134,0,nan,sor-trondelag
37135,0,nan,sor-trondelag
37136,5,nan,buskerud
37137,3,nan,sor-trondelag
37138,1,nan,sor-trondelag
37139,4,nan,sor-trondelag
37140,0,nan,akershus
37141,3,nan,nord-trondelag
37142,0,nan,sor-trondelag
37143,3,nan,sor-trondelag
37144,0,nan,sor-trondelag
37145,5,nan,sor-trondelag
37146,3,nan,nord-trondelag
37147,0,nan,sor-trondelag
37148,0,nan,sor-trondelag
37149,0,nan,sor-trondelag
37150,4,nan,sor-trondelag
37151,3,nan,vestfold
37152,5,nan,sor-trondelag
37153,3,nan,nord-trondelag
37154,4,nan,las palmas
37155,5,nan,sor-trondelag
37156,4,nan,sor-trondelag
37157,0,nan,oslo
37158,0,nan,alicante
37159,4,nan,sor-trondelag
37160,4,nan,sor-trondelag
37161,0,nan,sor-trondelag
37162,3,nan,oslo
37163,0,nan,sor-trondelag
37164,0,nan,sor-trondelag
37165,3,nan,sor-trondelag
37166,5,nan,sor-trondelag
37167,4,nan,nord-trondelag
37168,5,nan,sor-trondelag
37169,3,nan,sor-trondelag
37170,0,nan,sor-trondelag
37171,4,nan,oslo
37172,0,nan,more og romsdal
37173,1,nan,sor-trondelag
37174,0,nan,sor-trondelag
37175,0,nan,sor-trondelag
37176,0,nan,nord-trondelag
37177,3,nan,more og romsdal
37178,4,nan,sor-trondelag
37179,0,nan,sor-trondelag
37180,0,nan,sor-trondelag
37181,0,nan,oslo
37182,4,nan,sor-trondelag
37183,5,nan,sor-trondelag
37184,0,nan,buskerud
37185,4,nan,alicante
37186,5,nan,sor-trondelag
37187,0,nan,nord-trondelag
37188,5,nan,sor-trondelag
37189,0,nan,buskerud
37190,4,nan,sor-trondelag
37191,3,nan,akershus
37192,0,nan,sor-trondelag
37193,4,nan,sor-trondelag
37194,5,nan,sor-trondelag
37195,5,nan,sor-trondelag
37196,5,nan,sor-trondelag
37197,5,nan,sor-trondelag
37198,4,nan,sor-trondelag
37199,0,nan,sor-trondelag
37200,0,nan,sor-trondelag
37201,0,nan,sor-trondelag
37202,5,nan,sor-trondelag
37203,5,nan,sor-trondelag
37204,5,nan,sor-trondelag
37205,0,nan,sor-trondelag
37206,0,nan,sor-trondelag
37207,4,nan,more og romsdal
37208,4,nan,oslo
37209,0,nan,sor-trondelag
37210,0,nan,sor-trondelag
37211,5,nan,sor-trondelag
37212,0,nan,sor-trondelag
37213,0,nan,sor-trondelag
37214,4,nan,sor-trondelag
37215,5,nan,sor-trondelag
37216,0,nan,oslo
37217,5,nan,oslo
37218,0,nan,sor-trondelag
37219,5,nan,sor-trondelag
37220,0,nan,sor-trondelag
37221,0,nan,sor-trondelag
37222,5,nan,sor-trondelag
37223,3,nan,nord-trondelag
37224,5,nan,sor-trondelag
37225,3,nan,more og romsdal
37226,0,nan,sor-trondelag
37227,0,nan,sor-trondelag
37228,4,nan,hedmark
37229,0,nan,oslo
37230,3,nan,sor-trondelag
37231,0,nan,sor-trondelag
37232,4,nan,sor-trondelag
37233,0,nan,sor-trondelag
37234,1,nan,sor-trondelag
37235,0,nan,more og romsdal
37236,0,nan,oslo
37237,0,nan,nord-trondelag
37238,1,nan,oslo
37239,0,nan,sor-trondelag
37240,4,nan,more og romsdal
37241,4,nan,sor-trondelag
37242,3,nan,akershus
37243,0,nan,sor-trondelag
37244,5,nan,alicante
37245,4,nan,sor-trondelag
37246,5,nan,sor-trondelag
37247,4,nan,nord-trondelag
37248,1,nan,sor-trondelag
37249,1,nan,oslo
37250,5,nan,akershus
37251,5,nan,sor-trondelag
37252,4,nan,sor-trondelag
37253,3,nan,oslo
37254,5,nan,sor-trondelag
37255,5,nan,sor-trondelag
37256,4,nan,sor-trondelag
37257,5,nan,sor-trondelag
37258,0,nan,hordaland
37259,0,nan,sor-trondelag
37260,5,nan,buskerud
37261,0,nan,vest-agder
37262,3,nan,more og romsdal
37263,0,nan,sor-trondelag
37264,0,nan,hordaland
37265,0,nan,akershus
37266,0,nan,oslo
37267,1,nan,oslo
37268,3,nan,oslo
37269,0,nan,sor-trondelag
37270,5,nan,sor-trondelag
37271,0,nan,sor-trondelag
37272,5,nan,sor-trondelag
37273,1,nan,oslo
37274,0,nan,vestfold
37275,0,nan,nord-trondelag
37276,5,nan,sor-trondelag
37277,3,nan,nord-trondelag
37278,3,nan,sor-trondelag
37279,0,nan,oslo
37280,3,nan,hordaland
37281,0,nan,oslo
37282,0,nan,sor-trondelag
37283,0,nan,nord-trondelag
37284,0,nan,nord-trondelag
37285,1,nan,nord-trondelag
37286,0,nan,sor-trondelag
37287,0,nan,sor-trondelag
37288,0,nan,sor-trondelag
37289,1,nan,sor-trondelag
37290,3,nan,nord-trondelag
37291,0,nan,sor-trondelag
37292,0,nan,sor-trondelag
37293,3,nan,oppland
37294,4,nan,sor-trondelag
37295,4,nan,nord-trondelag
37296,3,nan,rogaland
37297,5,nan,more og romsdal
37298,4,nan,sor-trondelag
37299,0,nan,sor-trondelag
37300,0,nan,sor-trondelag
37301,5,nan,sor-trondelag
37302,0,nan,sor-trondelag
37303,0,nan,sor-trondelag
37304,0,nan,sor-trondelag
37305,3,nan,nord-trondelag
37306,5,nan,oslo
37307,1,nan,oslo
37308,3,nan,sor-trondelag
37309,4,nan,oslo
37310,4,nan,more og romsdal
37311,4,nan,sor-trondelag
37312,0,nan,oslo
37313,0,nan,oslo
37314,0,nan,sor-trondelag
37315,0,nan,nord-trondelag
37316,3,nan,sor-trondelag
37317,5,nan,sor-trondelag
37318,5,nan,sor-trondelag
37319,0,nan,sor-trondelag
37320,0,nan,sor-trondelag
37321,0,nan,sor-trondelag
37322,5,nan,sor-trondelag
37323,0,nan,sor-trondelag
37324,0,nan,sor-trondelag
37325,5,nan,akershus
37326,0,nan,sor-trondelag
37327,0,nan,sor-trondelag
37328,0,nan,hordaland
