,MovieId,MovieName,Genre
59307,6,nan,sor-trondelag
59308,6,nan,nord-trondelag
59309,9,nan,oslo
59310,9,nan,sor-trondelag
59311,9,nan,sor-trondelag
59312,9,nan,sor-trondelag
59313,5,nan,sor-trondelag
59314,1,nan,sor-trondelag
59315,3,nan,sor-trondelag
59316,1,nan,sor-trondelag
59317,9,nan,nord-trondelag
59318,4,nan,oslo
59319,3,nan,ostfold
59320,8,nan,sor-trondelag
59321,1,nan,more og romsdal
59322,6,nan,sor-trondelag
59323,3,nan,sor-trondelag
59324,3,nan,troms
59325,9,nan,hampshire
59326,9,nan,nord-trondelag
59327,8,nan,sor-trondelag
59328,9,nan,oslo
59329,6,nan,nord-trondelag
59330,1,nan,more og romsdal
59331,9,nan,sor-trondelag
59332,3,nan,sor-trondelag
59333,0,nan,sor-trondelag
59334,5,nan,sor-trondelag
59335,6,nan,sor-trondelag
59336,1,nan,sor-trondelag
59337,4,nan,nord-trondelag
59338,5,nan,sor-trondelag
59339,5,nan,sor-trondelag
59340,0,nan,nord-trondelag
59341,9,nan,nord-trondelag
59342,5,nan,sor-trondelag
59343,9,nan,sor-trondelag
59344,8,nan,sor-trondelag
59345,8,nan,sor-trondelag
59346,8,nan,sor-trondelag
59347,9,nan,sor-trondelag
59348,9,nan,sor-trondelag
59349,9,nan,nord-trondelag
59350,6,nan,sor-trondelag
59351,9,nan,sor-trondelag
59352,9,nan,nord-trondelag
59353,8,nan,sor-trondelag
59354,3,nan,sor-trondelag
59355,8,nan,oslo
59356,9,nan,sor-trondelag
59357,1,nan,more og romsdal
59358,3,nan,nordland
59359,8,nan,sor-trondelag
59360,1,nan,sor-trondelag
59361,4,nan,oslo
59362,5,nan,sor-trondelag
59363,9,nan,sor-trondelag
59364,9,nan,sor-trondelag
59365,9,nan,sor-trondelag
59366,0,nan,sor-trondelag
59367,6,nan,sor-trondelag
59368,9,nan,oslo
59369,1,nan,sor-trondelag
59370,6,nan,sor-trondelag
59371,9,nan,sor-trondelag
59372,5,nan,sor-trondelag
59373,9,nan,nord-trondelag
59374,9,nan,nord-trondelag
59375,1,nan,more og romsdal
59376,8,nan,sor-trondelag
59377,9,nan,sor-trondelag
59378,9,nan,las palmas
59379,8,nan,nord-trondelag
59380,4,nan,sor-trondelag
59381,8,nan,sor-trondelag
59382,3,nan,sor-trondelag
59383,3,nan,oslo
59384,6,nan,sor-trondelag
59385,1,nan,sor-trondelag
59386,1,nan,oslo
59387,8,nan,sor-trondelag
59388,9,nan,oslo
59389,0,nan,sor-trondelag
59390,4,nan,oslo
59391,8,nan,sor-trondelag
59392,9,nan,nord-trondelag
59393,1,nan,sor-trondelag
59394,1,nan,oslo
59395,9,nan,sor-trondelag
59396,1,nan,sor-trondelag
59397,8,nan,sor-trondelag
59398,1,nan,oslo
59399,9,nan,nord-trondelag
59400,5,nan,sor-trondelag
59401,9,nan,sor-trondelag
59402,0,nan,sor-trondelag
59403,0,nan,sor-trondelag
59404,1,nan,oslo
59405,0,nan,sor-trondelag
59406,3,nan,buskerud
59407,0,nan,sor-trondelag
59408,1,nan,sor-trondelag
59409,6,nan,sor-trondelag
59410,5,nan,sor-trondelag
59411,5,nan,sor-trondelag
59412,3,nan,sor-trondelag
59413,5,nan,sor-trondelag
59414,9,nan,sor-trondelag
59415,1,nan,sor-trondelag
59416,0,nan,sor-trondelag
59417,0,nan,sor-trondelag
59418,6,nan,sor-trondelag
59419,6,nan,sor-trondelag
59420,3,nan,sor-trondelag
59421,8,nan,sor-trondelag
59422,8,nan,sor-trondelag
59423,4,nan,sor-trondelag
59424,9,nan,akershus
59425,8,nan,rogaland
59426,0,nan,sor-trondelag
59427,0,nan,sor-trondelag
59428,8,nan,oslo
59429,8,nan,sor-trondelag
59430,1,nan,sor-trondelag
59431,9,nan,sor-trondelag
59432,0,nan,sor-trondelag
59433,1,nan,oslo
59434,4,nan,sor-trondelag
59435,4,nan,sor-trondelag
59436,3,nan,sor-trondelag
59437,0,nan,more og romsdal
59438,8,nan,sor-trondelag
59439,4,nan,sor-trondelag
59440,9,nan,nord-trondelag
59441,5,nan,sor-trondelag
59442,9,nan,sor-trondelag
59443,4,nan,sor-trondelag
59444,1,nan,oslo
59445,8,nan,sor-trondelag
59446,0,nan,norway
59447,6,nan,sor-trondelag
59448,4,nan,sor-trondelag
59449,5,nan,oslo
59450,1,nan,sor-trondelag
59451,4,nan,sor-trondelag
59452,9,nan,nord-trondelag
59453,5,nan,sor-trondelag
59454,6,nan,sor-trondelag
59455,4,nan,more og romsdal
59456,8,nan,nord-trondelag
59457,9,nan,nord-trondelag
59458,5,nan,sor-trondelag
59459,8,nan,sor-trondelag
59460,4,nan,krung thep maha nakhon bangkok
59461,4,nan,sor-trondelag
59462,0,nan,sor-trondelag
59463,9,nan,akershus
59464,0,nan,oslo
59465,1,nan,oslo
59466,1,nan,sor-trondelag
59467,0,nan,sor-trondelag
59468,9,nan,sor-trondelag
59469,6,nan,sor-trondelag
59470,0,nan,sor-trondelag
59471,1,nan,sor-trondelag
59472,0,nan,more og romsdal
59473,9,nan,nord-trondelag
59474,9,nan,oslo
59475,9,nan,nord-trondelag
59476,0,nan,oslo
59477,8,nan,sor-trondelag
59478,5,nan,sor-trondelag
59479,4,nan,sor-trondelag
59480,0,nan,nord-trondelag
59481,1,nan,oslo
59482,9,nan,sor-trondelag
59483,1,nan,sor-trondelag
59484,8,nan,oslo
59485,3,nan,sor-trondelag
59486,5,nan,sor-trondelag
59487,5,nan,hedmark
59488,1,nan,sor-trondelag
59489,8,nan,sor-trondelag
59490,1,nan,oslo
59491,0,nan,sor-trondelag
59492,8,nan,sor-trondelag
59493,1,nan,sor-trondelag
59494,9,nan,sor-trondelag
59495,8,nan,oslo
59496,6,nan,sor-trondelag
59497,9,nan,nord-trondelag
59498,8,nan,sor-trondelag
59499,8,nan,sor-trondelag
59500,5,nan,sor-trondelag
59501,1,nan,sor-trondelag
59502,8,nan,sor-trondelag
59503,6,nan,more og romsdal
59504,5,nan,sor-trondelag
59505,6,nan,sor-trondelag
59506,8,nan,oslo
59507,0,nan,sor-trondelag
59508,1,nan,sor-trondelag
59509,8,nan,sor-trondelag
59510,6,nan,sor-trondelag
59511,4,nan,sor-trondelag
59512,4,nan,nord-trondelag
59513,3,nan,sor-trondelag
59514,1,nan,sor-trondelag
59515,8,nan,sor-trondelag
59516,6,nan,oslo
59517,1,nan,oslo
59518,5,nan,oslo
59519,0,nan,sor-trondelag
59520,3,nan,sor-trondelag
59521,5,nan,sor-trondelag
59522,4,nan,sor-trondelag
59523,9,nan,nord-trondelag
59524,4,nan,sor-trondelag
59525,9,nan,sor-trondelag
59526,9,nan,sor-trondelag
59527,0,nan,sor-trondelag
59528,8,nan,sor-trondelag
59529,4,nan,nord-trondelag
59530,8,nan,sor-trondelag
59531,9,nan,sor-trondelag
59532,0,nan,sor-trondelag
59533,0,nan,nord-trondelag
59534,8,nan,more og romsdal
59535,1,nan,sor-trondelag
59536,5,nan,nord-trondelag
59537,5,nan,sor-trondelag
59538,9,nan,nord-trondelag
59539,1,nan,oslo
59540,8,nan,sor-trondelag
59541,0,nan,sor-trondelag
59542,6,nan,oslo
59543,8,nan,sor-trondelag
59544,8,nan,nord-trondelag
59545,0,nan,sor-trondelag
59546,6,nan,sor-trondelag
59547,9,nan,sor-trondelag
59548,1,nan,sor-trondelag
59549,9,nan,oslo
59550,8,nan,sor-trondelag
59551,1,nan,sor-trondelag
59552,5,nan,sor-trondelag
59553,8,nan,nord-trondelag
59554,1,nan,oslo
59555,8,nan,sor-trondelag
59556,3,nan,sor-trondelag
59557,6,nan,sor-trondelag
59558,9,nan,oslo
59559,1,nan,sor-trondelag
59560,0,nan,sor-trondelag
59561,4,nan,valencia
59562,6,nan,oslo
59563,9,nan,vest-agder
59564,8,nan,sor-trondelag
59565,9,nan,nord-trondelag
59566,0,nan,sor-trondelag
59567,0,nan,sor-trondelag
59568,1,nan,sor-trondelag
59569,5,nan,sor-trondelag
59570,4,nan,sor-trondelag
59571,0,nan,sor-trondelag
59572,1,nan,sor-trondelag
59573,5,nan,sor-trondelag
59574,9,nan,hordaland
59575,1,nan,oslo
59576,8,nan,sor-trondelag
59577,5,nan,oslo
59578,9,nan,buskerud
59579,8,nan,nord-trondelag
59580,0,nan,hedmark
59581,9,nan,sor-trondelag
59582,5,nan,oslo
59583,6,nan,sor-trondelag
59584,0,nan,sor-trondelag
59585,4,nan,sor-trondelag
59586,8,nan,sor-trondelag
59587,0,nan,nord-trondelag
59588,1,nan,sor-trondelag
59589,8,nan,akershus
59590,9,nan,sor-trondelag
59591,8,nan,sor-trondelag
59592,8,nan,hedmark
59593,5,nan,sor-trondelag
59594,9,nan,sor-trondelag
59595,9,nan,nord-trondelag
59596,5,nan,sor-trondelag
59597,9,nan,akershus
59598,6,nan,more og romsdal
59599,9,nan,sor-trondelag
59600,6,nan,sor-trondelag
59601,4,nan,sor-trondelag
59602,3,nan,sor-trondelag
59603,1,nan,sor-trondelag
59604,1,nan,oslo
59605,0,nan,oslo
59606,9,nan,sor-trondelag
59607,9,nan,oslo
59608,6,nan,sor-trondelag
59609,4,nan,sor-trondelag
59610,5,nan,sor-trondelag
59611,9,nan,oslo
59612,9,nan,nord-trondelag
59613,3,nan,oslo
59614,0,nan,ostfold
59615,0,nan,sor-trondelag
59616,9,nan,sor-trondelag
59617,9,nan,sor-trondelag
59618,1,nan,sor-trondelag
59619,9,nan,nord-trondelag
59620,9,nan,nord-trondelag
59621,5,nan,oslo
59622,9,nan,oslo
59623,9,nan,sor-trondelag
59624,9,nan,sor-trondelag
59625,1,nan,sor-trondelag
59626,4,nan,sor-trondelag
59627,1,nan,oslo
59628,6,nan,oslo
59629,9,nan,gavleborgs lan
59630,1,nan,sor-trondelag
59631,4,nan,sor-trondelag
59632,0,nan,oslo
59633,0,nan,sor-trondelag
59634,9,nan,sor-trondelag
59635,5,nan,sor-trondelag
59636,4,nan,oslo
59637,6,nan,sor-trondelag
59638,9,nan,oslo
59639,9,nan,nord-trondelag
59640,8,nan,alicante
59641,9,nan,sor-trondelag
59642,3,nan,nord-trondelag
59643,0,nan,sor-trondelag
59644,9,nan,sor-trondelag
59645,1,nan,sor-trondelag
59646,3,nan,oslo
59647,9,nan,sor-trondelag
59648,9,nan,sor-trondelag
59649,1,nan,oslo
59650,0,nan,oslo
59651,6,nan,oslo
59652,9,nan,buskerud
59653,9,nan,sor-trondelag
59654,9,nan,sor-trondelag
59655,8,nan,sor-trondelag
59656,1,nan,sor-trondelag
59657,5,nan,sor-trondelag
59658,3,nan,oslo
59659,6,nan,sor-trondelag
59660,0,nan,sor-trondelag
59661,1,nan,sor-trondelag
59662,1,nan,sor-trondelag
59663,0,nan,sor-trondelag
59664,9,nan,akershus
59665,1,nan,oslo
59666,9,nan,sor-trondelag
59667,4,nan,oslo
59668,0,nan,sor-trondelag
59669,0,nan,sor-trondelag
59670,9,nan,oslo
59671,8,nan,sor-trondelag
59672,0,nan,oslo
59673,8,nan,sor-trondelag
59674,9,nan,oslo
59675,9,nan,sor-trondelag
59676,8,nan,sor-trondelag
59677,3,nan,vest-agder
59678,8,nan,akershus
59679,1,nan,oslo
59680,1,nan,sor-trondelag
59681,6,nan,sor-trondelag
59682,9,nan,sor-trondelag
59683,8,nan,nord-trondelag
59684,6,nan,buskerud
59685,9,nan,sor-trondelag
59686,1,nan,oslo
59687,4,nan,oslo
59688,8,nan,oslo
59689,5,nan,sor-trondelag
59690,9,nan,sor-trondelag
59691,9,nan,sor-trondelag
59692,0,nan,akershus
59693,8,nan,sor-trondelag
59694,5,nan,nord-trondelag
59695,9,nan,sor-trondelag
59696,9,nan,oslo
59697,5,nan,sor-trondelag
59698,0,nan,more og romsdal
59699,6,nan,sor-trondelag
59700,0,nan,nord-trondelag
59701,9,nan,sor-trondelag
59702,1,nan,oslo
59703,5,nan,sor-trondelag
59704,9,nan,more og romsdal
59705,9,nan,oslo
59706,9,nan,nord-trondelag
59707,5,nan,sor-trondelag
59708,0,nan,sor-trondelag
59709,9,nan,sor-trondelag
59710,5,nan,sor-trondelag
59711,9,nan,nord-trondelag
59712,9,nan,nord-trondelag
59713,4,nan,nord-trondelag
59714,6,nan,oslo
59715,1,nan,sor-trondelag
59716,0,nan,sor-trondelag
59717,9,nan,sor-trondelag
59718,9,nan,nordland
59719,9,nan,nord-trondelag
59720,9,nan,sor-trondelag
59721,0,nan,sor-trondelag
59722,1,nan,sor-trondelag
59723,1,nan,sor-trondelag
59724,0,nan,sor-trondelag
59725,1,nan,sor-trondelag
59726,5,nan,sor-trondelag
59727,8,nan,sor-trondelag
59728,9,nan,sor-trondelag
59729,4,nan,sor-trondelag
59730,5,nan,oslo
59731,3,nan,sor-trondelag
59732,3,nan,sor-trondelag
59733,8,nan,sor-trondelag
59734,9,nan,oslo
59735,8,nan,sor-trondelag
59736,1,nan,sor-trondelag
59737,5,nan,oslo
59738,1,nan,oslo
59739,9,nan,sor-trondelag
59740,9,nan,nord-trondelag
59741,9,nan,sor-trondelag
59742,5,nan,nord-trondelag
59743,0,nan,sor-trondelag
59744,9,nan,nord-trondelag
59745,1,nan,sor-trondelag
59746,6,nan,sor-trondelag
59747,8,nan,oslo
59748,3,nan,sor-trondelag
59749,9,nan,sor-trondelag
59750,1,nan,sor-trondelag
59751,9,nan,sor-trondelag
59752,5,nan,sor-trondelag
59753,9,nan,akershus
59754,9,nan,sor-trondelag
59755,4,nan,oslo
59756,9,nan,nord-trondelag
59757,1,nan,sor-trondelag
59758,5,nan,valle del cauca
59759,1,nan,sor-trondelag
59760,0,nan,sor-trondelag
59761,6,nan,sor-trondelag
59762,9,nan,sor-trondelag
59763,1,nan,sor-trondelag
59764,9,nan,nordland
59765,4,nan,sor-trondelag
59766,8,nan,sor-trondelag
59767,1,nan,oslo
59768,1,nan,sor-trondelag
59769,9,nan,nord-trondelag
59770,4,nan,oppland
59771,9,nan,nord-trondelag
59772,8,nan,sor-trondelag
59773,1,nan,sor-trondelag
59774,9,nan,nord-trondelag
59775,5,nan,sor-trondelag
59776,1,nan,sor-trondelag
59777,9,nan,vest-agder
59778,9,nan,sor-trondelag
59779,9,nan,oslo
59780,9,nan,sor-trondelag
59781,8,nan,sor-trondelag
59782,8,nan,venezia
59783,1,nan,sor-trondelag
59784,8,nan,sor-trondelag
59785,8,nan,nordland
59786,8,nan,sor-trondelag
59787,5,nan,oslo
59788,9,nan,sor-trondelag
59789,8,nan,sor-trondelag
59790,1,nan,sor-trondelag
59791,8,nan,oslo
59792,8,nan,oslo
59793,9,nan,oslo
59794,8,nan,sor-trondelag
59795,4,nan,sor-trondelag
59796,8,nan,sor-trondelag
59797,6,nan,sor-trondelag
59798,1,nan,sor-trondelag
59799,9,nan,nord-trondelag
59800,9,nan,sor-trondelag
59801,0,nan,sor-trondelag
59802,9,nan,nord-trondelag
59803,5,nan,sor-trondelag
59804,0,nan,nord-trondelag
59805,1,nan,sor-trondelag
59806,3,nan,sor-trondelag
59807,9,nan,sor-trondelag
59808,8,nan,more og romsdal
59809,9,nan,sor-trondelag
59810,4,nan,sor-trondelag
59811,1,nan,sor-trondelag
59812,1,nan,sor-trondelag
59813,0,nan,sor-trondelag
59814,9,nan,sor-trondelag
59815,6,nan,nord-trondelag
59816,8,nan,sor-trondelag
59817,4,nan,oslo
59818,8,nan,sor-trondelag
59819,8,nan,sor-trondelag
59820,4,nan,sor-trondelag
59821,4,nan,nord-trondelag
59822,8,nan,sor-trondelag
59823,9,nan,sor-trondelag
59824,1,nan,oslo
59825,9,nan,oslo
59826,5,nan,sor-trondelag
59827,9,nan,sor-trondelag
59828,8,nan,sor-trondelag
59829,4,nan,nord-trondelag
59830,9,nan,oslo
59831,1,nan,oslo
59832,8,nan,sor-trondelag
59833,5,nan,sor-trondelag
59834,0,nan,sor-trondelag
59835,9,nan,oslo
59836,8,nan,sor-trondelag
59837,6,nan,more og romsdal
59838,8,nan,sor-trondelag
59839,5,nan,sor-trondelag
59840,3,nan,hordaland
59841,6,nan,sor-trondelag
59842,0,nan,sor-trondelag
59843,9,nan,sor-trondelag
59844,1,nan,sor-trondelag
59845,9,nan,sor-trondelag
59846,9,nan,more og romsdal
59847,1,nan,oslo
59848,9,nan,sor-trondelag
59849,0,nan,oslo
59850,6,nan,sor-trondelag
59851,9,nan,nord-trondelag
59852,6,nan,sor-trondelag
59853,0,nan,akershus
59854,9,nan,sor-trondelag
59855,1,nan,oslo
59856,4,nan,oslo
59857,6,nan,nord-trondelag
59858,8,nan,more og romsdal
59859,9,nan,sor-trondelag
59860,8,nan,sor-trondelag
59861,5,nan,sor-trondelag
59862,9,nan,sor-trondelag
59863,1,nan,sor-trondelag
59864,4,nan,oslo
59865,1,nan,hordaland
59866,1,nan,oslo
59867,0,nan,sor-trondelag
59868,1,nan,oslo
59869,6,nan,oslo
59870,4,nan,more og romsdal
59871,9,nan,nord-trondelag
59872,1,nan,hordaland
59873,0,nan,oslo
59874,9,nan,oslo
59875,0,nan,sor-trondelag
59876,9,nan,nord-trondelag
59877,9,nan,nord-trondelag
59878,9,nan,sor-trondelag
59879,9,nan,hedmark
59880,9,nan,sor-trondelag
59881,9,nan,oslo
59882,8,nan,sor-trondelag
59883,6,nan,oslo
59884,0,nan,nord-trondelag
59885,9,nan,nord-trondelag
59886,0,nan,sor-trondelag
59887,9,nan,aust-agder
59888,1,nan,sor-trondelag
59889,1,nan,oslo
59890,1,nan,oslo
59891,6,nan,sor-trondelag
59892,9,nan,sor-trondelag
59893,8,nan,sor-trondelag
59894,9,nan,sor-trondelag
59895,0,nan,sor-trondelag
59896,9,nan,sor-trondelag
59897,8,nan,sor-trondelag
59898,0,nan,vest-agder
59899,3,nan,sor-trondelag
59900,9,nan,nord-trondelag
59901,9,nan,nord-trondelag
59902,8,nan,sor-trondelag
59903,9,nan,sor-trondelag
59904,0,nan,sor-trondelag
59905,1,nan,sor-trondelag
59906,9,nan,sor-trondelag
59907,9,nan,nord-trondelag
59908,9,nan,sor-trondelag
59909,1,nan,oslo
59910,9,nan,oslo
59911,0,nan,sor-trondelag
59912,5,nan,vestfold
59913,5,nan,sor-trondelag
59914,9,nan,sor-trondelag
59915,1,nan,oslo
59916,8,nan,sor-trondelag
59917,0,nan,nord-trondelag
59918,1,nan,oslo
59919,9,nan,sor-trondelag
59920,5,nan,sor-trondelag
59921,6,nan,sor-trondelag
59922,0,nan,sor-trondelag
59923,6,nan,sor-trondelag
59924,1,nan,oslo
59925,8,nan,sor-trondelag
59926,1,nan,oslo
59927,8,nan,oslo
59928,1,nan,sor-trondelag
59929,9,nan,oslo
59930,4,nan,sor-trondelag
59931,6,nan,sor-trondelag
59932,9,nan,sor-trondelag
59933,0,nan,more og romsdal
59934,4,nan,sor-trondelag
59935,1,nan,sor-trondelag
59936,9,nan,oslo
59937,0,nan,sor-trondelag
59938,8,nan,sor-trondelag
59939,8,nan,oslo
59940,1,nan,oslo
59941,8,nan,hedmark
59942,3,nan,sor-trondelag
59943,9,nan,oslo
59944,9,nan,nord-trondelag
59945,5,nan,sor-trondelag
59946,4,nan,sor-trondelag
59947,9,nan,sor-trondelag
59948,4,nan,sor-trondelag
59949,9,nan,oslo
59950,9,nan,sor-trondelag
59951,1,nan,oslo
59952,0,nan,sor-trondelag
59953,1,nan,oslo
59954,8,nan,sor-trondelag
59955,9,nan,nord-trondelag
59956,8,nan,sor-trondelag
59957,6,nan,sor-trondelag
59958,8,nan,rogaland
59959,8,nan,oslo
59960,0,nan,sor-trondelag
59961,9,nan,nord-trondelag
59962,9,nan,nord-trondelag
59963,9,nan,sor-trondelag
59964,1,nan,oslo
59965,5,nan,sor-trondelag
59966,8,nan,sor-trondelag
59967,1,nan,sor-trondelag
59968,9,nan,nord-trondelag
59969,3,nan,vest-agder
59970,3,nan,oslo
59971,1,nan,oslo
59972,0,nan,sor-trondelag
59973,9,nan,sor-trondelag
59974,8,nan,sor-trondelag
59975,4,nan,sor-trondelag
59976,5,nan,sor-trondelag
59977,3,nan,sor-trondelag
59978,4,nan,sor-trondelag
59979,3,nan,sor-trondelag
59980,8,nan,sor-trondelag
59981,0,nan,oslo
59982,1,nan,oslo
59983,0,nan,nord-trondelag
59984,5,nan,sor-trondelag
59985,1,nan,sor-trondelag
59986,9,nan,nord-trondelag
59987,5,nan,sor-trondelag
59988,9,nan,sor-trondelag
59989,4,nan,oslo
59990,6,nan,sor-trondelag
59991,5,nan,sor-trondelag
59992,0,nan,nordland
59993,4,nan,sor-trondelag
59994,3,nan,sor-trondelag
59995,0,nan,sor-trondelag
59996,5,nan,sor-trondelag
59997,0,nan,nord-trondelag
59998,0,nan,sor-trondelag
59999,9,nan,nord-trondelag
60000,6,nan,nord-trondelag
60001,0,nan,sor-trondelag
60002,9,nan,nord-trondelag
60003,3,nan,more og romsdal
60004,8,nan,sor-trondelag
60005,1,nan,oslo
60006,0,nan,nord-trondelag
60007,9,nan,nord-trondelag
60008,5,nan,puerto rico
60009,1,nan,sor-trondelag
60010,0,nan,aust-agder
60011,5,nan,sor-trondelag
60012,5,nan,sor-trondelag
60013,9,nan,more og romsdal
60014,0,nan,sor-trondelag
60015,5,nan,oslo
60016,8,nan,sor-trondelag
60017,8,nan,sor-trondelag
60018,5,nan,sor-trondelag
60019,9,nan,sor-trondelag
60020,8,nan,vestfold
60021,9,nan,vestfold
60022,0,nan,sor-trondelag
60023,8,nan,oslo
60024,9,nan,sor-trondelag
60025,8,nan,oslo
60026,4,nan,nord-trondelag
60027,9,nan,sor-trondelag
60028,9,nan,oslo
60029,6,nan,sor-trondelag
60030,4,nan,sor-trondelag
60031,8,nan,sor-trondelag
60032,1,nan,oslo
60033,9,nan,sor-trondelag
60034,9,nan,vestfold
60035,0,nan,sor-trondelag
60036,6,nan,sor-trondelag
60037,0,nan,nord-trondelag
60038,9,nan,sor-trondelag
60039,1,nan,oslo
60040,5,nan,nord-trondelag
60041,9,nan,sor-trondelag
60042,1,nan,rogaland
60043,0,nan,oslo
60044,9,nan,sor-trondelag
60045,9,nan,sor-trondelag
60046,4,nan,sor-trondelag
60047,1,nan,oslo
60048,9,nan,sor-trondelag
60049,6,nan,sor-trondelag
60050,1,nan,oslo
60051,3,nan,rogaland
60052,6,nan,sor-trondelag
60053,0,nan,sor-trondelag
60054,6,nan,sor-trondelag
60055,1,nan,nord-trondelag
60056,9,nan,nord-trondelag
60057,4,nan,sor-trondelag
60058,3,nan,sor-trondelag
60059,9,nan,sor-trondelag
60060,4,nan,nord-trondelag
60061,1,nan,oslo
60062,0,nan,sor-trondelag
60063,8,nan,sor-trondelag
60064,0,nan,nord-trondelag
60065,3,nan,huelva
60066,1,nan,nord-trondelag
60067,5,nan,venezia
60068,9,nan,nord-trondelag
60069,0,nan,sor-trondelag
60070,6,nan,oslo
60071,1,nan,oslo
60072,9,nan,oslo
60073,8,nan,sor-trondelag
60074,9,nan,oslo
60075,8,nan,sor-trondelag
60076,8,nan,sor-trondelag
60077,3,nan,hedmark
60078,1,nan,sor-trondelag
60079,4,nan,sor-trondelag
60080,0,nan,sor-trondelag
60081,4,nan,sor-trondelag
60082,1,nan,oslo
60083,9,nan,sor-trondelag
60084,5,nan,sor-trondelag
60085,9,nan,nord-trondelag
60086,9,nan,sor-trondelag
60087,9,nan,akershus
60088,6,nan,sor-trondelag
60089,0,nan,sor-trondelag
60090,0,nan,sor-trondelag
60091,1,nan,oslo
60092,4,nan,oslo
60093,4,nan,puerto rico
60094,9,nan,more og romsdal
60095,9,nan,nord-trondelag
60096,6,nan,sor-trondelag
60097,0,nan,more og romsdal
60098,5,nan,nord-trondelag
60099,9,nan,rogaland
60100,0,nan,sor-trondelag
60101,8,nan,sor-trondelag
60102,1,nan,oslo
60103,9,nan,nord-trondelag
60104,9,nan,sor-trondelag
60105,1,nan,sor-trondelag
60106,1,nan,hordaland
60107,9,nan,sor-trondelag
60108,9,nan,nord-trondelag
60109,1,nan,oslo
60110,5,nan,sor-trondelag
60111,0,nan,sor-trondelag
60112,8,nan,oslo
60113,0,nan,nord-trondelag
60114,1,nan,rogaland
60115,9,nan,oslo
60116,5,nan,sor-trondelag
60117,1,nan,sor-trondelag
60118,8,nan,sor-trondelag
60119,8,nan,sor-trondelag
60120,1,nan,oslo
60121,1,nan,sor-trondelag
60122,8,nan,sor-trondelag
60123,6,nan,sor-trondelag
60124,0,nan,sor-trondelag
60125,3,nan,buskerud
60126,6,nan,sor-trondelag
60127,1,nan,aust-agder
60128,6,nan,oslo
60129,5,nan,oslo
60130,5,nan,puerto rico
60131,4,nan,sor-trondelag
60132,1,nan,rogaland
60133,6,nan,sor-trondelag
60134,1,nan,oslo
60135,1,nan,hordaland
60136,5,nan,oslo
60137,5,nan,more og romsdal
60138,9,nan,sor-trondelag
60139,5,nan,nord-trondelag
60140,0,nan,oslo
60141,1,nan,sor-trondelag
60142,9,nan,sor-trondelag
60143,9,nan,sor-trondelag
60144,6,nan,sor-trondelag
60145,8,nan,oslo
60146,6,nan,sor-trondelag
60147,9,nan,nord-trondelag
60148,1,nan,oslo
60149,6,nan,sor-trondelag
60150,4,nan,sor-trondelag
60151,6,nan,nord-trondelag
60152,1,nan,hordaland
60153,5,nan,oslo
60154,9,nan,nord-trondelag
60155,0,nan,oslo
60156,1,nan,aust-agder
60157,1,nan,oslo
60158,0,nan,sor-trondelag
60159,9,nan,sor-trondelag
60160,6,nan,oslo
60161,1,nan,rogaland
60162,1,nan,oslo
60163,0,nan,sor-trondelag
60164,6,nan,sor-trondelag
60165,1,nan,sor-trondelag
60166,1,nan,aust-agder
60167,0,nan,nord-trondelag
60168,8,nan,nord-trondelag
60169,6,nan,sor-trondelag
60170,8,nan,sor-trondelag
60171,1,nan,hordaland
60172,5,nan,sor-trondelag
60173,0,nan,sor-trondelag
60174,4,nan,sor-trondelag
60175,8,nan,finnmark
60176,8,nan,sor-trondelag
60177,1,nan,oslo
60178,9,nan,sor-trondelag
60179,9,nan,sor-trondelag
60180,9,nan,sor-trondelag
60181,0,nan,sor-trondelag
60182,1,nan,aust-agder
60183,5,nan,sor-trondelag
60184,9,nan,nord-trondelag
60185,8,nan,sor-trondelag
60186,3,nan,oslo
60187,0,nan,sor-trondelag
60188,1,nan,oslo
60189,0,nan,oslo
60190,9,nan,sor-trondelag
60191,3,nan,sor-trondelag
60192,6,nan,sor-trondelag
60193,0,nan,sor-trondelag
60194,1,nan,rogaland
60195,0,nan,sor-trondelag
60196,0,nan,nord-trondelag
60197,8,nan,oslo
60198,1,nan,sor-trondelag
60199,9,nan,sor-trondelag
60200,5,nan,oslo
60201,5,nan,sor-trondelag
60202,0,nan,sor-trondelag
60203,1,nan,aust-agder
60204,1,nan,oslo
60205,9,nan,sor-trondelag
60206,3,nan,sor-trondelag
60207,4,nan,sor-trondelag
60208,4,nan,more og romsdal
60209,9,nan,sor-trondelag
60210,8,nan,sor-trondelag
60211,0,nan,sor-trondelag
60212,9,nan,nord-trondelag
60213,1,nan,hordaland
60214,1,nan,sor-trondelag
60215,6,nan,nord-trondelag
60216,9,nan,sor-trondelag
60217,0,nan,nordland
60218,1,nan,rogaland
60219,1,nan,oslo
60220,1,nan,sor-trondelag
60221,8,nan,sor-trondelag
60222,9,nan,akershus
60223,1,nan,aust-agder
60224,3,nan,nord-trondelag
60225,4,nan,nord-trondelag
60226,1,nan,ostfold
60227,5,nan,sor-trondelag
60228,1,nan,oslo
60229,9,nan,sor-trondelag
60230,8,nan,sor-trondelag
60231,1,nan,rogaland
60232,0,nan,sor-trondelag
60233,9,nan,nord-trondelag
