,MovieId,MovieName,Genre
39953,4,nan,akershus
39954,0,nan,sor-trondelag
39955,0,nan,nord-trondelag
39956,6,nan,akershus
39957,6,nan,sor-trondelag
39958,0,nan,oslo
39959,0,nan,sor-trondelag
39960,4,nan,sor-trondelag
39961,0,nan,sor-trondelag
39962,1,nan,akershus
39963,0,nan,oslo
39964,0,nan,sor-trondelag
39965,0,nan,sor-trondelag
39966,3,nan,akershus
39967,4,nan,sor-trondelag
39968,6,nan,oslo
39969,1,nan,sor-trondelag
39970,0,nan,nord-trondelag
39971,0,nan,sor-trondelag
39972,0,nan,sor-trondelag
39973,5,nan,sor-trondelag
39974,1,nan,oslo
39975,0,nan,hedmark
39976,1,nan,akershus
39977,0,nan,sor-trondelag
39978,1,nan,sor-trondelag
39979,1,nan,akershus
39980,3,nan,sor-trondelag
39981,0,nan,vasterbottens lan
39982,5,nan,sor-trondelag
39983,5,nan,sor-trondelag
39984,0,nan,sor-trondelag
39985,4,nan,sor-trondelag
39986,6,nan,oslo
39987,6,nan,sor-trondelag
39988,3,nan,nord-trondelag
39989,4,nan,troms
39990,3,nan,nord-trondelag
39991,3,nan,nordland
39992,4,nan,nord-trondelag
39993,3,nan,sor-trondelag
39994,5,nan,akershus
39995,0,nan,sor-trondelag
39996,6,nan,sor-trondelag
39997,0,nan,oslo
39998,5,nan,oslo
39999,0,nan,sor-trondelag
40000,0,nan,oslo
40001,5,nan,sor-trondelag
40002,6,nan,sor-trondelag
40003,3,nan,nord-trondelag
40004,1,nan,sor-trondelag
40005,1,nan,sor-trondelag
40006,0,nan,sor-trondelag
40007,4,nan,more og romsdal
40008,1,nan,sor-trondelag
40009,1,nan,oslo
40010,3,nan,sor-trondelag
40011,0,nan,sor-trondelag
40012,0,nan,sor-trondelag
40013,0,nan,sor-trondelag
40014,0,nan,sor-trondelag
40015,4,nan,nord-trondelag
40016,4,nan,sor-trondelag
40017,3,nan,sor-trondelag
40018,0,nan,sor-trondelag
40019,0,nan,nord-trondelag
40020,1,nan,rogaland
40021,0,nan,sor-trondelag
40022,0,nan,more og romsdal
40023,0,nan,sor-trondelag
40024,0,nan,oslo
40025,0,nan,sor-trondelag
40026,4,nan,sor-trondelag
40027,0,nan,oslo
40028,6,nan,sor-trondelag
40029,4,nan,akershus
40030,0,nan,sor-trondelag
40031,4,nan,sor-trondelag
40032,5,nan,sor-trondelag
40033,1,nan,sor-trondelag
40034,0,nan,sor-trondelag
40035,5,nan,akershus
40036,0,nan,sor-trondelag
40037,3,nan,nord-trondelag
40038,6,nan,oslo
40039,0,nan,sor-trondelag
40040,0,nan,sor-trondelag
40041,0,nan,sor-trondelag
40042,6,nan,sor-trondelag
40043,1,nan,sor-trondelag
40044,6,nan,hedmark
40045,0,nan,sor-trondelag
40046,1,nan,akershus
40047,5,nan,sor-trondelag
40048,0,nan,oslo
40049,1,nan,sor-trondelag
40050,4,nan,sor-trondelag
40051,1,nan,rogaland
40052,0,nan,sor-trondelag
40053,3,nan,sor-trondelag
40054,4,nan,sor-trondelag
40055,1,nan,akershus
40056,0,nan,akershus
40057,0,nan,nord-trondelag
40058,4,nan,oslo
40059,0,nan,sor-trondelag
40060,5,nan,sor-trondelag
40061,5,nan,harjumaa
40062,0,nan,oslo
40063,0,nan,sor-trondelag
40064,6,nan,sor-trondelag
40065,5,nan,sor-trondelag
40066,0,nan,sor-trondelag
40067,0,nan,sor-trondelag
40068,0,nan,nord-trondelag
40069,0,nan,sor-trondelag
40070,1,nan,sor-trondelag
40071,5,nan,sor-trondelag
40072,0,nan,more og romsdal
40073,5,nan,sor-trondelag
40074,0,nan,sor-trondelag
40075,5,nan,sor-trondelag
40076,4,nan,sor-trondelag
40077,0,nan,more og romsdal
40078,0,nan,oslo
40079,1,nan,rogaland
40080,3,nan,sor-trondelag
40081,4,nan,oslo
40082,0,nan,sor-trondelag
40083,6,nan,oslo
40084,3,nan,more og romsdal
40085,0,nan,sor-trondelag
40086,5,nan,sor-trondelag
40087,4,nan,sor-trondelag
40088,6,nan,sor-trondelag
40089,0,nan,malaga
40090,4,nan,sor-trondelag
40091,6,nan,sor-trondelag
40092,6,nan,sor-trondelag
40093,6,nan,oslo
40094,6,nan,sor-trondelag
40095,4,nan,sor-trondelag
40096,3,nan,nord-trondelag
40097,4,nan,sor-trondelag
40098,5,nan,sor-trondelag
40099,0,nan,sor-trondelag
40100,1,nan,sor-trondelag
40101,5,nan,sor-trondelag
40102,3,nan,sor-trondelag
40103,4,nan,ostfold
40104,1,nan,oslo
40105,0,nan,sor-trondelag
40106,1,nan,rogaland
40107,5,nan,sor-trondelag
40108,6,nan,sor-trondelag
40109,4,nan,sor-trondelag
40110,6,nan,sor-trondelag
40111,1,nan,sor-trondelag
40112,0,nan,sor-trondelag
40113,0,nan,sor-trondelag
40114,0,nan,rogaland
40115,3,nan,oslo
40116,3,nan,sor-trondelag
40117,6,nan,oslo
40118,6,nan,sor-trondelag
40119,0,nan,krung thep maha nakhon bangkok
40120,3,nan,sor-trondelag
40121,0,nan,vestfold
40122,3,nan,buskerud
40123,5,nan,sor-trondelag
40124,1,nan,oslo
40125,1,nan,sor-trondelag
40126,5,nan,sor-trondelag
40127,0,nan,sor-trondelag
40128,4,nan,nord-trondelag
40129,0,nan,sor-trondelag
40130,4,nan,sor-trondelag
40131,0,nan,sor-trondelag
40132,0,nan,sor-trondelag
40133,5,nan,sor-trondelag
40134,3,nan,more og romsdal
40135,5,nan,oslo
40136,1,nan,sor-trondelag
40137,5,nan,sor-trondelag
40138,1,nan,sor-trondelag
40139,6,nan,sor-trondelag
40140,1,nan,oslo
40141,6,nan,sor-trondelag
40142,0,nan,sor-trondelag
40143,0,nan,sor-trondelag
40144,0,nan,oslo
40145,3,nan,more og romsdal
40146,0,nan,sor-trondelag
40147,6,nan,sor-trondelag
40148,3,nan,hedmark
40149,4,nan,sor-trondelag
40150,6,nan,sor-trondelag
40151,0,nan,sor-trondelag
40152,0,nan,sor-trondelag
40153,5,nan,sor-trondelag
40154,6,nan,sor-trondelag
40155,5,nan,sor-trondelag
40156,6,nan,more og romsdal
40157,0,nan,nord-trondelag
40158,3,nan,hedmark
40159,4,nan,sor-trondelag
40160,3,nan,vastra gotalands lan
40161,4,nan,sor-trondelag
40162,4,nan,troms
40163,0,nan,oslo
40164,6,nan,sor-trondelag
40165,0,nan,sor-trondelag
40166,4,nan,more og romsdal
40167,0,nan,nord-trondelag
40168,5,nan,sor-trondelag
40169,0,nan,oslo
40170,0,nan,sor-trondelag
40171,0,nan,sor-trondelag
40172,3,nan,sor-trondelag
40173,3,nan,sor-trondelag
40174,4,nan,sor-trondelag
40175,4,nan,sor-trondelag
40176,5,nan,sor-trondelag
40177,0,nan,sor-trondelag
40178,0,nan,sor-trondelag
40179,0,nan,oslo
40180,0,nan,ostfold
40181,5,nan,oslo
40182,1,nan,oslo
40183,4,nan,sor-trondelag
40184,6,nan,sor-trondelag
40185,5,nan,malaga
40186,4,nan,sor-trondelag
40187,6,nan,hedmark
40188,0,nan,sor-trondelag
40189,0,nan,nord-trondelag
40190,0,nan,sor-trondelag
40191,1,nan,sor-trondelag
40192,5,nan,sor-trondelag
40193,0,nan,sor-trondelag
40194,3,nan,sor-trondelag
40195,3,nan,aust-agder
40196,6,nan,sor-trondelag
40197,0,nan,sor-trondelag
40198,1,nan,oslo
40199,6,nan,sor-trondelag
40200,0,nan,sor-trondelag
40201,6,nan,sor-trondelag
40202,3,nan,hedmark
40203,1,nan,sor-trondelag
40204,0,nan,sor-trondelag
40205,4,nan,sor-trondelag
40206,0,nan,sor-trondelag
40207,5,nan,sor-trondelag
40208,0,nan,nord-trondelag
40209,0,nan,sor-trondelag
40210,5,nan,sor-trondelag
40211,6,nan,nord-trondelag
40212,4,nan,more og romsdal
40213,0,nan,sor-trondelag
40214,1,nan,oslo
40215,0,nan,vest-agder
40216,1,nan,sor-trondelag
40217,6,nan,nord-trondelag
40218,4,nan,nord-trondelag
40219,0,nan,oslo
40220,0,nan,sor-trondelag
40221,3,nan,nord-trondelag
40222,3,nan,akershus
40223,4,nan,sor-trondelag
40224,0,nan,nord-trondelag
40225,6,nan,sor-trondelag
40226,0,nan,oslo
40227,0,nan,sor-trondelag
40228,0,nan,sor-trondelag
40229,5,nan,sor-trondelag
40230,0,nan,sor-trondelag
40231,1,nan,sor-trondelag
40232,0,nan,sor-trondelag
40233,5,nan,sor-trondelag
40234,0,nan,sor-trondelag
40235,1,nan,oslo
40236,3,nan,nord-trondelag
40237,0,nan,sor-trondelag
40238,0,nan,nord-trondelag
40239,4,nan,akershus
40240,0,nan,sor-trondelag
40241,6,nan,sor-trondelag
40242,6,nan,ostfold
40243,3,nan,akershus
40244,4,nan,more og romsdal
40245,3,nan,nord-trondelag
40246,1,nan,sor-trondelag
40247,3,nan,oslo
40248,0,nan,sor-trondelag
40249,3,nan,sor-trondelag
40250,1,nan,sor-trondelag
40251,0,nan,sor-trondelag
40252,0,nan,sor-trondelag
40253,0,nan,sor-trondelag
40254,5,nan,sor-trondelag
40255,3,nan,akershus
40256,6,nan,sor-trondelag
40257,4,nan,sor-trondelag
40258,6,nan,sor-trondelag
40259,4,nan,more og romsdal
40260,1,nan,sor-trondelag
40261,1,nan,oslo
40262,0,nan,sor-trondelag
40263,6,nan,sor-trondelag
40264,4,nan,akershus
40265,0,nan,sor-trondelag
40266,0,nan,sor-trondelag
40267,0,nan,sor-trondelag
40268,3,nan,sor-trondelag
40269,0,nan,sor-trondelag
40270,5,nan,nord-trondelag
40271,0,nan,vest-agder
40272,0,nan,sogn og fjordane
40273,3,nan,vestfold
40274,0,nan,akershus
40275,5,nan,sor-trondelag
40276,1,nan,sor-trondelag
40277,5,nan,sor-trondelag
40278,0,nan,sor-trondelag
40279,1,nan,oslo
40280,4,nan,sor-trondelag
40281,3,nan,nord-trondelag
40282,0,nan,oslo
40283,1,nan,sor-trondelag
40284,0,nan,oslo
40285,0,nan,more og romsdal
40286,0,nan,sor-trondelag
40287,0,nan,oslo
40288,0,nan,nord-trondelag
40289,5,nan,sor-trondelag
40290,5,nan,sor-trondelag
40291,0,nan,oslo
40292,6,nan,akershus
40293,0,nan,nord-trondelag
40294,1,nan,oslo
40295,5,nan,sor-trondelag
40296,0,nan,hordaland
40297,0,nan,barcelona
40298,0,nan,nord-trondelag
40299,4,nan,sor-trondelag
40300,4,nan,sor-trondelag
40301,0,nan,sor-trondelag
40302,5,nan,sor-trondelag
40303,5,nan,oslo
40304,6,nan,sor-trondelag
40305,6,nan,sor-trondelag
40306,6,nan,sor-trondelag
40307,6,nan,sor-trondelag
40308,3,nan,sor-trondelag
40309,6,nan,sor-trondelag
40310,6,nan,sor-trondelag
40311,0,nan,oslo
40312,0,nan,oslo
40313,5,nan,sor-trondelag
40314,6,nan,sor-trondelag
40315,4,nan,nord-trondelag
40316,4,nan,oslo
40317,5,nan,oslo
40318,0,nan,sor-trondelag
40319,0,nan,sor-trondelag
40320,6,nan,vestfold
40321,0,nan,sor-trondelag
40322,0,nan,oslo
40323,6,nan,more og romsdal
40324,5,nan,sor-trondelag
40325,0,nan,oslo
40326,5,nan,nord-trondelag
40327,0,nan,nord-trondelag
40328,0,nan,sor-trondelag
40329,4,nan,braila
40330,3,nan,sor-trondelag
40331,6,nan,sor-trondelag
40332,3,nan,sor-trondelag
40333,0,nan,sor-trondelag
40334,5,nan,sor-trondelag
40335,4,nan,sor-trondelag
40336,0,nan,sor-trondelag
40337,6,nan,sor-trondelag
40338,6,nan,nord-trondelag
40339,0,nan,sor-trondelag
40340,3,nan,oslo
40341,3,nan,oslo
40342,5,nan,sor-trondelag
40343,4,nan,oslo
40344,6,nan,vestfold
40345,3,nan,sor-trondelag
40346,0,nan,sor-trondelag
40347,4,nan,nord-trondelag
40348,6,nan,sor-trondelag
40349,3,nan,oslo
40350,5,nan,sor-trondelag
40351,0,nan,akershus
40352,3,nan,sor-trondelag
40353,0,nan,sor-trondelag
40354,5,nan,nord-trondelag
40355,0,nan,sor-trondelag
40356,0,nan,sor-trondelag
40357,4,nan,sor-trondelag
40358,0,nan,nord-trondelag
40359,6,nan,more og romsdal
40360,5,nan,oslo
40361,3,nan,sor-trondelag
40362,6,nan,oslo
40363,0,nan,nord-trondelag
40364,1,nan,sor-trondelag
40365,0,nan,vest-agder
40366,0,nan,sor-trondelag
40367,6,nan,sor-trondelag
40368,4,nan,sor-trondelag
40369,5,nan,oslo
40370,5,nan,sor-trondelag
40371,0,nan,sor-trondelag
40372,6,nan,sor-trondelag
40373,0,nan,nord-trondelag
40374,6,nan,ostfold
40375,3,nan,oslo
40376,6,nan,sor-trondelag
40377,5,nan,sor-trondelag
40378,3,nan,sor-trondelag
40379,3,nan,sor-trondelag
40380,0,nan,oslo
40381,5,nan,sor-trondelag
40382,5,nan,akershus
40383,6,nan,oslo
40384,6,nan,sor-trondelag
40385,0,nan,sor-trondelag
40386,5,nan,sor-trondelag
40387,3,nan,ostfold
40388,4,nan,sor-trondelag
40389,0,nan,nord-trondelag
40390,6,nan,sor-trondelag
40391,0,nan,sor-trondelag
40392,1,nan,oslo
40393,4,nan,oslo
40394,0,nan,oslo
40395,4,nan,hordaland
40396,0,nan,sor-trondelag
40397,0,nan,sor-trondelag
40398,0,nan,sor-trondelag
40399,6,nan,sor-trondelag
40400,0,nan,sor-trondelag
40401,5,nan,sor-trondelag
40402,5,nan,stockholms lan
40403,0,nan,more og romsdal
40404,5,nan,sor-trondelag
40405,3,nan,nord-trondelag
40406,5,nan,oslo
40407,0,nan,sor-trondelag
40408,1,nan,oslo
40409,0,nan,sor-trondelag
40410,1,nan,oslo
40411,6,nan,nord-trondelag
40412,3,nan,vestfold
40413,4,nan,nord-trondelag
40414,4,nan,oslo
40415,3,nan,sor-trondelag
40416,3,nan,nord-trondelag
40417,0,nan,sor-trondelag
40418,5,nan,oslo
40419,4,nan,sor-trondelag
40420,5,nan,sor-trondelag
40421,4,nan,sor-trondelag
40422,1,nan,sor-trondelag
40423,6,nan,sor-trondelag
40424,0,nan,sor-trondelag
40425,0,nan,vest-agder
40426,0,nan,sor-trondelag
40427,3,nan,sor-trondelag
40428,3,nan,sor-trondelag
40429,6,nan,sor-trondelag
40430,0,nan,sor-trondelag
40431,5,nan,sor-trondelag
40432,0,nan,sor-trondelag
40433,3,nan,nord-trondelag
40434,3,nan,sor-trondelag
40435,0,nan,sor-trondelag
40436,0,nan,sor-trondelag
40437,5,nan,sor-trondelag
40438,0,nan,sor-trondelag
40439,0,nan,nord-trondelag
40440,0,nan,sor-trondelag
40441,0,nan,nord-trondelag
40442,5,nan,sor-trondelag
40443,0,nan,more og romsdal
40444,0,nan,nord-trondelag
40445,0,nan,hedmark
40446,3,nan,sor-trondelag
40447,0,nan,oslo
40448,1,nan,oslo
40449,0,nan,sor-trondelag
40450,0,nan,oslo
40451,5,nan,sor-trondelag
40452,5,nan,sogn og fjordane
40453,0,nan,sor-trondelag
40454,1,nan,buskerud
40455,4,nan,sor-trondelag
40456,4,nan,sor-trondelag
40457,0,nan,sor-trondelag
40458,0,nan,nord-trondelag
40459,1,nan,oslo
40460,0,nan,sor-trondelag
40461,0,nan,sor-trondelag
40462,4,nan,sor-trondelag
40463,0,nan,hordaland
40464,6,nan,sor-trondelag
40465,5,nan,sor-trondelag
40466,0,nan,nord-trondelag
40467,0,nan,nord-trondelag
40468,6,nan,sor-trondelag
40469,0,nan,sor-trondelag
40470,3,nan,sor-trondelag
40471,0,nan,oslo
40472,6,nan,sor-trondelag
40473,0,nan,sor-trondelag
40474,1,nan,oslo
40475,0,nan,nord-trondelag
40476,0,nan,sor-trondelag
40477,6,nan,sor-trondelag
40478,6,nan,oslo
40479,0,nan,oslo
40480,5,nan,sor-trondelag
40481,0,nan,sor-trondelag
40482,0,nan,sor-trondelag
40483,3,nan,sor-trondelag
40484,6,nan,sor-trondelag
40485,0,nan,sor-trondelag
40486,5,nan,vestfold
40487,0,nan,sor-trondelag
40488,0,nan,nord-trondelag
40489,6,nan,sor-trondelag
40490,4,nan,sor-trondelag
40491,5,nan,sor-trondelag
40492,1,nan,sor-trondelag
40493,5,nan,sor-trondelag
40494,5,nan,akershus
40495,5,nan,oslo
40496,0,nan,akershus
40497,5,nan,sor-trondelag
40498,6,nan,sor-trondelag
40499,0,nan,oslo
40500,5,nan,sor-trondelag
40501,0,nan,sor-trondelag
40502,4,nan,sor-trondelag
40503,5,nan,sor-trondelag
40504,0,nan,sor-trondelag
40505,4,nan,sor-trondelag
40506,1,nan,sor-trondelag
40507,6,nan,sor-trondelag
40508,3,nan,oslo
40509,5,nan,sor-trondelag
40510,5,nan,sor-trondelag
40511,5,nan,sor-trondelag
40512,3,nan,sor-trondelag
40513,6,nan,sor-trondelag
40514,4,nan,oslo
40515,3,nan,nord-trondelag
40516,4,nan,sor-trondelag
40517,3,nan,sor-trondelag
40518,0,nan,sor-trondelag
40519,0,nan,oslo
40520,3,nan,sor-trondelag
40521,3,nan,more og romsdal
40522,6,nan,sor-trondelag
40523,6,nan,sor-trondelag
40524,5,nan,sor-trondelag
40525,6,nan,sor-trondelag
40526,4,nan,oslo
40527,0,nan,nord-trondelag
40528,6,nan,sor-trondelag
40529,0,nan,sor-trondelag
40530,0,nan,sor-trondelag
40531,6,nan,sor-trondelag
40532,4,nan,nord-trondelag
40533,5,nan,sor-trondelag
40534,0,nan,sor-trondelag
40535,1,nan,sor-trondelag
40536,5,nan,akershus
40537,0,nan,nord-trondelag
40538,5,nan,sor-trondelag
40539,0,nan,sor-trondelag
40540,5,nan,oslo
40541,4,nan,sor-trondelag
40542,3,nan,sor-trondelag
40543,3,nan,sor-trondelag
40544,4,nan,sor-trondelag
40545,3,nan,sogn og fjordane
40546,0,nan,sor-trondelag
40547,3,nan,sor-trondelag
40548,4,nan,nord-trondelag
40549,0,nan,sor-trondelag
40550,0,nan,sor-trondelag
40551,1,nan,sor-trondelag
40552,6,nan,nord-trondelag
40553,3,nan,oslo
40554,0,nan,nordland
40555,5,nan,sor-trondelag
40556,6,nan,sor-trondelag
40557,6,nan,nord-trondelag
40558,5,nan,sor-trondelag
40559,4,nan,sor-trondelag
40560,6,nan,sor-trondelag
40561,6,nan,sor-trondelag
40562,0,nan,sor-trondelag
40563,6,nan,hedmark
40564,0,nan,sor-trondelag
40565,0,nan,nord-trondelag
40566,0,nan,sor-trondelag
40567,6,nan,sor-trondelag
40568,4,nan,akershus
40569,1,nan,oslo
40570,0,nan,sor-trondelag
40571,6,nan,sor-trondelag
40572,4,nan,nord-trondelag
40573,0,nan,sor-trondelag
40574,6,nan,sor-trondelag
40575,3,nan,sor-trondelag
40576,6,nan,sor-trondelag
40577,6,nan,sor-trondelag
40578,3,nan,oslo
40579,4,nan,sor-trondelag
40580,5,nan,sor-trondelag
40581,6,nan,sor-trondelag
40582,6,nan,nord-trondelag
40583,0,nan,sor-trondelag
40584,0,nan,sor-trondelag
40585,4,nan,nord-trondelag
40586,3,nan,akershus
40587,0,nan,oslo
40588,0,nan,nord-trondelag
40589,3,nan,oslo
40590,6,nan,sor-trondelag
40591,0,nan,sor-trondelag
40592,0,nan,oslo
40593,4,nan,sor-trondelag
40594,1,nan,akershus
40595,4,nan,akershus
40596,0,nan,oslo
40597,6,nan,sor-trondelag
40598,0,nan,sor-trondelag
40599,0,nan,sor-trondelag
40600,6,nan,sor-trondelag
40601,0,nan,nord-trondelag
40602,0,nan,sor-trondelag
40603,0,nan,sor-trondelag
40604,5,nan,nord-trondelag
40605,0,nan,sor-trondelag
40606,0,nan,sor-trondelag
40607,0,nan,sor-trondelag
40608,3,nan,troms
40609,0,nan,rogaland
40610,0,nan,sor-trondelag
40611,3,nan,oslo
40612,3,nan,oslo
40613,0,nan,more og romsdal
40614,0,nan,sor-trondelag
40615,0,nan,hedmark
40616,0,nan,oslo
40617,6,nan,sor-trondelag
40618,3,nan,more og romsdal
40619,5,nan,sor-trondelag
40620,0,nan,sor-trondelag
40621,0,nan,sor-trondelag
40622,0,nan,nord-trondelag
40623,6,nan,sor-trondelag
40624,0,nan,sor-trondelag
40625,6,nan,oslo
40626,0,nan,sor-trondelag
40627,5,nan,sor-trondelag
40628,3,nan,nord-trondelag
40629,0,nan,sor-trondelag
40630,0,nan,oslo
40631,3,nan,sor-trondelag
40632,0,nan,oslo
40633,3,nan,akershus
40634,4,nan,akershus
40635,3,nan,sor-trondelag
40636,3,nan,troms
40637,0,nan,sor-trondelag
40638,5,nan,oslo
40639,0,nan,sor-trondelag
40640,4,nan,sor-trondelag
40641,3,nan,sor-trondelag
40642,0,nan,sor-trondelag
40643,3,nan,oslo
40644,4,nan,sor-trondelag
40645,6,nan,sor-trondelag
40646,0,nan,sor-trondelag
40647,0,nan,sor-trondelag
40648,5,nan,oslo
40649,1,nan,sor-trondelag
40650,6,nan,sor-trondelag
40651,6,nan,sor-trondelag
40652,6,nan,sor-trondelag
40653,4,nan,oslo
40654,6,nan,sor-trondelag
40655,6,nan,oslo
40656,0,nan,oslo
40657,6,nan,sor-trondelag
40658,5,nan,sor-trondelag
40659,4,nan,sor-trondelag
40660,0,nan,vestfold
40661,0,nan,oslo
40662,6,nan,sor-trondelag
40663,5,nan,sor-trondelag
40664,5,nan,sor-trondelag
40665,0,nan,sor-trondelag
40666,3,nan,oslo
40667,3,nan,nord-trondelag
40668,0,nan,sor-trondelag
40669,0,nan,sor-trondelag
40670,6,nan,oslo
40671,0,nan,sor-trondelag
40672,0,nan,sor-trondelag
40673,0,nan,nord-trondelag
40674,0,nan,sor-trondelag
40675,0,nan,sor-trondelag
40676,5,nan,nord-trondelag
40677,0,nan,sor-trondelag
40678,6,nan,sor-trondelag
40679,5,nan,oslo
40680,0,nan,oslo
40681,0,nan,more og romsdal
40682,6,nan,oslo
40683,4,nan,sor-trondelag
40684,5,nan,sor-trondelag
40685,0,nan,sor-trondelag
40686,0,nan,sor-trondelag
40687,0,nan,sor-trondelag
40688,3,nan,sor-trondelag
40689,0,nan,nord-trondelag
40690,4,nan,vest-agder
40691,3,nan,more og romsdal
40692,0,nan,sor-trondelag
40693,0,nan,oslo
40694,6,nan,sor-trondelag
40695,0,nan,nord-trondelag
40696,4,nan,sor-trondelag
40697,3,nan,sor-trondelag
40698,5,nan,nord-trondelag
40699,4,nan,sor-trondelag
40700,0,nan,hedmark
40701,5,nan,sor-trondelag
40702,4,nan,sor-trondelag
40703,0,nan,oslo
40704,6,nan,sor-trondelag
40705,6,nan,sor-trondelag
40706,1,nan,sor-trondelag
40707,4,nan,sor-trondelag
40708,1,nan,sor-trondelag
40709,0,nan,sor-trondelag
40710,0,nan,sor-trondelag
40711,1,nan,oslo
40712,5,nan,nord-trondelag
40713,0,nan,sor-trondelag
40714,0,nan,sor-trondelag
40715,6,nan,sor-trondelag
40716,0,nan,sor-trondelag
40717,5,nan,nord-trondelag
40718,6,nan,sor-trondelag
40719,4,nan,sor-trondelag
40720,0,nan,oslo
40721,1,nan,sor-trondelag
40722,4,nan,nordland
40723,0,nan,sor-trondelag
40724,0,nan,vestfold
40725,0,nan,vest-agder
40726,4,nan,sor-trondelag
40727,1,nan,oslo
40728,5,nan,sor-trondelag
40729,6,nan,rogaland
40730,0,nan,oslo
40731,4,nan,sor-trondelag
40732,0,nan,sor-trondelag
40733,0,nan,nord-trondelag
40734,6,nan,sor-trondelag
40735,1,nan,sor-trondelag
40736,0,nan,sor-trondelag
40737,0,nan,oslo
40738,3,nan,sor-trondelag
40739,6,nan,oslo
40740,5,nan,sor-trondelag
40741,0,nan,sor-trondelag
40742,0,nan,oslo
40743,5,nan,sor-trondelag
40744,1,nan,oslo
40745,0,nan,sor-trondelag
40746,5,nan,oslo
40747,0,nan,sor-trondelag
40748,0,nan,sor-trondelag
40749,0,nan,ostfold
40750,5,nan,oslo
40751,6,nan,sor-trondelag
40752,1,nan,sor-trondelag
40753,0,nan,hedmark
40754,0,nan,oslo
40755,0,nan,sor-trondelag
40756,0,nan,sor-trondelag
40757,0,nan,sor-trondelag
40758,6,nan,sor-trondelag
40759,0,nan,sor-trondelag
40760,0,nan,sor-trondelag
40761,5,nan,oslo
40762,0,nan,sor-trondelag
40763,0,nan,sor-trondelag
40764,0,nan,sor-trondelag
40765,0,nan,sor-trondelag
40766,3,nan,nordland
40767,1,nan,sor-trondelag
40768,0,nan,sor-trondelag
40769,1,nan,oslo
40770,0,nan,sor-trondelag
40771,4,nan,oslo
40772,1,nan,oslo
40773,5,nan,sor-trondelag
40774,0,nan,akershus
40775,0,nan,sor-trondelag
40776,3,nan,nordland
40777,0,nan,sor-trondelag
40778,6,nan,oslo
40779,1,nan,sor-trondelag
40780,0,nan,jamtlands lan
40781,3,nan,sogn og fjordane
40782,5,nan,sor-trondelag
40783,0,nan,oslo
40784,0,nan,oslo
40785,6,nan,nord-trondelag
40786,1,nan,sor-trondelag
40787,0,nan,sor-trondelag
40788,0,nan,oslo
40789,5,nan,sor-trondelag
40790,1,nan,sor-trondelag
40791,1,nan,sor-trondelag
40792,6,nan,oslo
40793,0,nan,sor-trondelag
40794,1,nan,more og romsdal
40795,4,nan,sor-trondelag
40796,5,nan,sor-trondelag
40797,5,nan,oslo
40798,1,nan,sor-trondelag
40799,4,nan,nord-trondelag
40800,6,nan,nord-trondelag
40801,5,nan,sor-trondelag
40802,0,nan,oslo
40803,1,nan,sor-trondelag
40804,0,nan,sor-trondelag
40805,1,nan,oslo
40806,3,nan,sor-trondelag
40807,0,nan,more og romsdal
40808,0,nan,oslo
40809,0,nan,more og romsdal
40810,0,nan,oslo
40811,0,nan,sor-trondelag
40812,4,nan,sor-trondelag
40813,5,nan,sor-trondelag
40814,5,nan,sor-trondelag
40815,6,nan,sor-trondelag
40816,0,nan,sor-trondelag
40817,1,nan,sor-trondelag
40818,1,nan,sor-trondelag
40819,5,nan,sor-trondelag
40820,3,nan,sor-trondelag
40821,0,nan,jamtlands lan
40822,1,nan,oslo
40823,0,nan,sor-trondelag
40824,6,nan,oslo
40825,6,nan,sor-trondelag
40826,4,nan,sor-trondelag
40827,5,nan,oslo
40828,0,nan,sor-trondelag
40829,5,nan,sor-trondelag
40830,0,nan,sor-trondelag
40831,0,nan,sor-trondelag
40832,4,nan,oslo
40833,5,nan,sor-trondelag
40834,0,nan,oslo
40835,1,nan,oslo
40836,4,nan,sor-trondelag
40837,1,nan,sor-trondelag
40838,5,nan,sor-trondelag
40839,5,nan,oslo
40840,6,nan,sor-trondelag
40841,5,nan,oslo
40842,6,nan,nord-trondelag
40843,0,nan,sor-trondelag
40844,0,nan,more og romsdal
40845,0,nan,sor-trondelag
40846,0,nan,sor-trondelag
40847,0,nan,sor-trondelag
40848,4,nan,nordland
40849,0,nan,buskerud
40850,6,nan,sor-trondelag
40851,3,nan,nordland
40852,5,nan,sor-trondelag
40853,1,nan,oslo
40854,1,nan,sor-trondelag
40855,0,nan,nord-trondelag
40856,4,nan,ostfold
40857,0,nan,sor-trondelag
40858,0,nan,sor-trondelag
40859,4,nan,sor-trondelag
40860,1,nan,nordland
40861,4,nan,sor-trondelag
40862,6,nan,sor-trondelag
40863,0,nan,sor-trondelag
40864,6,nan,sor-trondelag
40865,1,nan,nord-trondelag
40866,3,nan,oslo
40867,5,nan,sor-trondelag
40868,5,nan,vest-agder
40869,1,nan,sor-trondelag
40870,1,nan,oslo
40871,0,nan,oslo
40872,4,nan,sor-trondelag
40873,4,nan,akershus
