,MovieId,MovieName,Genre
46694,0,nan,oslo
46695,0,nan,sor-trondelag
46696,0,nan,sor-trondelag
46697,0,nan,sor-trondelag
46698,0,nan,sor-trondelag
46699,0,nan,sor-trondelag
46700,1,nan,nord-trondelag
46701,3,nan,more og romsdal
46702,4,nan,sor-trondelag
46703,3,nan,oslo
46704,0,nan,sor-trondelag
46705,0,nan,sor-trondelag
46706,0,nan,oslo
46707,4,nan,sor-trondelag
46708,4,nan,sor-trondelag
46709,5,nan,sor-trondelag
46710,0,nan,oslo
46711,0,nan,nord-trondelag
46712,1,nan,sor-trondelag
46713,0,nan,oslo
46714,0,nan,sor-trondelag
46715,1,nan,more og romsdal
46716,6,nan,sor-trondelag
46717,1,nan,sor-trondelag
46718,3,nan,telemark
46719,3,nan,vest-agder
46720,5,nan,nord-trondelag
46721,4,nan,sor-trondelag
46722,3,nan,sor-trondelag
46723,5,nan,sor-trondelag
46724,6,nan,sor-trondelag
46725,3,nan,sor-trondelag
46726,4,nan,sor-trondelag
46727,0,nan,sor-trondelag
46728,0,nan,sor-trondelag
46729,5,nan,oslo
46730,1,nan,nord-trondelag
46731,1,nan,nord-trondelag
46732,6,nan,sor-trondelag
46733,1,nan,sor-trondelag
46734,5,nan,sor-trondelag
46735,3,nan,hovedstaden
46736,4,nan,sor-trondelag
46737,4,nan,nakhon si thammarat
46738,6,nan,sor-trondelag
46739,1,nan,more og romsdal
46740,4,nan,sor-trondelag
46741,5,nan,sor-trondelag
46742,0,nan,nord-trondelag
46743,3,nan,sor-trondelag
46744,6,nan,sor-trondelag
46745,1,nan,sor-trondelag
46746,0,nan,oslo
46747,0,nan,sor-trondelag
46748,1,nan,sor-trondelag
46749,5,nan,sor-trondelag
46750,0,nan,aust-agder
46751,3,nan,buskerud
46752,1,nan,sor-trondelag
46753,3,nan,oslo
46754,5,nan,sor-trondelag
46755,0,nan,sor-trondelag
46756,0,nan,sor-trondelag
46757,0,nan,sor-trondelag
46758,4,nan,oslo
46759,5,nan,sor-trondelag
46760,3,nan,sor-trondelag
46761,5,nan,sor-trondelag
46762,6,nan,nord-trondelag
46763,6,nan,nord-trondelag
46764,5,nan,nordland
46765,4,nan,sor-trondelag
46766,6,nan,sor-trondelag
46767,5,nan,oslo
46768,3,nan,sor-trondelag
46769,4,nan,more og romsdal
46770,6,nan,sor-trondelag
46771,0,nan,oslo
46772,4,nan,buskerud
46773,5,nan,sor-trondelag
46774,1,nan,sor-trondelag
46775,3,nan,sor-trondelag
46776,4,nan,nord-trondelag
46777,1,nan,vestfold
46778,5,nan,sor-trondelag
46779,3,nan,oppland
46780,0,nan,sor-trondelag
46781,0,nan,sor-trondelag
46782,6,nan,sor-trondelag
46783,0,nan,oslo
46784,6,nan,nord-trondelag
46785,1,nan,sor-trondelag
46786,0,nan,oslo
46787,6,nan,sor-trondelag
46788,6,nan,nord-trondelag
46789,5,nan,sor-trondelag
46790,0,nan,nord-trondelag
46791,6,nan,sor-trondelag
46792,3,nan,hordaland
46793,1,nan,vestfold
46794,4,nan,sor-trondelag
46795,3,nan,sor-trondelag
46796,0,nan,more og romsdal
46797,4,nan,sor-trondelag
46798,0,nan,sor-trondelag
46799,0,nan,sor-trondelag
46800,0,nan,aust-agder
46801,0,nan,sor-trondelag
46802,3,nan,nord-trondelag
46803,5,nan,oppland
46804,5,nan,nord-trondelag
46805,0,nan,oslo
46806,3,nan,troms
46807,3,nan,sor-trondelag
46808,4,nan,sor-trondelag
46809,5,nan,vestfold
46810,6,nan,sor-trondelag
46811,1,nan,sor-trondelag
46812,3,nan,nord-trondelag
46813,6,nan,sor-trondelag
46814,0,nan,sor-trondelag
46815,1,nan,more og romsdal
46816,6,nan,sor-trondelag
46817,6,nan,sor-trondelag
46818,0,nan,sor-trondelag
46819,0,nan,oslo
46820,1,nan,sor-trondelag
46821,4,nan,nord-trondelag
46822,1,nan,more og romsdal
46823,0,nan,sor-trondelag
46824,4,nan,sor-trondelag
46825,3,nan,more og romsdal
46826,0,nan,sor-trondelag
46827,5,nan,sor-trondelag
46828,6,nan,nord-trondelag
46829,0,nan,sor-trondelag
46830,6,nan,sor-trondelag
46831,0,nan,oslo
46832,6,nan,hedmark
46833,1,nan,sor-trondelag
46834,1,nan,vestfold
46835,0,nan,sor-trondelag
46836,1,nan,sor-trondelag
46837,0,nan,sor-trondelag
46838,1,nan,nord-trondelag
46839,3,nan,hordaland
46840,3,nan,sor-trondelag
46841,6,nan,nord-trondelag
46842,1,nan,sor-trondelag
46843,1,nan,more og romsdal
46844,4,nan,aust-agder
46845,1,nan,nord-trondelag
46846,6,nan,sor-trondelag
46847,1,nan,oslo
46848,5,nan,sor-trondelag
46849,0,nan,sor-trondelag
46850,1,nan,sor-trondelag
46851,3,nan,budapest
46852,4,nan,sor-trondelag
46853,0,nan,nord-trondelag
46854,3,nan,sor-trondelag
46855,1,nan,sor-trondelag
46856,0,nan,sor-trondelag
46857,5,nan,oslo
46858,4,nan,stockholms lan
46859,6,nan,sor-trondelag
46860,0,nan,sor-trondelag
46861,4,nan,oslo
46862,0,nan,oslo
46863,0,nan,sor-trondelag
46864,3,nan,nord-trondelag
46865,0,nan,sor-trondelag
46866,6,nan,oslo
46867,0,nan,nord-trondelag
46868,4,nan,sor-trondelag
46869,5,nan,sor-trondelag
46870,4,nan,sor-trondelag
46871,0,nan,oslo
46872,5,nan,sor-trondelag
46873,5,nan,sor-trondelag
46874,6,nan,sor-trondelag
46875,4,nan,sor-trondelag
46876,6,nan,sor-trondelag
46877,0,nan,sor-trondelag
46878,0,nan,sor-trondelag
46879,6,nan,sor-trondelag
46880,0,nan,sor-trondelag
46881,5,nan,sor-trondelag
46882,0,nan,aust-agder
46883,5,nan,sor-trondelag
46884,1,nan,nord-trondelag
46885,5,nan,sor-trondelag
46886,4,nan,nord-trondelag
46887,3,nan,sor-trondelag
46888,1,nan,sor-trondelag
46889,4,nan,sor-trondelag
46890,4,nan,troms
46891,4,nan,nordland
46892,3,nan,oslo
46893,0,nan,sor-trondelag
46894,1,nan,more og romsdal
46895,0,nan,sor-trondelag
46896,6,nan,sor-trondelag
46897,0,nan,sor-trondelag
46898,3,nan,sor-trondelag
46899,4,nan,sor-trondelag
46900,0,nan,oslo
46901,1,nan,sor-trondelag
46902,0,nan,sor-trondelag
46903,1,nan,oslo
46904,1,nan,nord-trondelag
46905,6,nan,sor-trondelag
46906,4,nan,oslo
46907,5,nan,oslo
46908,4,nan,oslo
46909,0,nan,more og romsdal
46910,0,nan,sor-trondelag
46911,1,nan,more og romsdal
46912,1,nan,sor-trondelag
46913,4,nan,nordland
46914,0,nan,sor-trondelag
46915,4,nan,sor-trondelag
46916,6,nan,sor-trondelag
46917,3,nan,sor-trondelag
46918,4,nan,sor-trondelag
46919,0,nan,sor-trondelag
46920,6,nan,sor-trondelag
46921,4,nan,sor-trondelag
46922,3,nan,nordland
46923,5,nan,aust-agder
46924,1,nan,sor-trondelag
46925,0,nan,nordland
46926,0,nan,sor-trondelag
46927,1,nan,sor-trondelag
46928,0,nan,sor-trondelag
46929,1,nan,sor-trondelag
46930,0,nan,rogaland
46931,5,nan,sor-trondelag
46932,1,nan,oslo
46933,0,nan,sor-trondelag
46934,0,nan,sor-trondelag
46935,1,nan,ostfold
46936,3,nan,vestfold
46937,6,nan,sor-trondelag
46938,4,nan,nord-trondelag
46939,6,nan,sor-trondelag
46940,4,nan,sogn og fjordane
46941,0,nan,sor-trondelag
46942,1,nan,oslo
46943,0,nan,oslo
46944,6,nan,sor-trondelag
46945,3,nan,sor-trondelag
46946,3,nan,buskerud
46947,0,nan,sor-trondelag
46948,0,nan,sor-trondelag
46949,0,nan,sor-trondelag
46950,5,nan,sor-trondelag
46951,4,nan,oslo
46952,6,nan,sor-trondelag
46953,1,nan,vestfold
46954,0,nan,sor-trondelag
46955,5,nan,oslo
46956,6,nan,sor-trondelag
46957,1,nan,sor-trondelag
46958,4,nan,oslo
46959,6,nan,sor-trondelag
46960,0,nan,sor-trondelag
46961,0,nan,sor-trondelag
46962,3,nan,sor-trondelag
46963,1,nan,oslo
46964,4,nan,hedmark
46965,4,nan,more og romsdal
46966,0,nan,sor-trondelag
46967,0,nan,sor-trondelag
46968,5,nan,sor-trondelag
46969,5,nan,oslo
46970,6,nan,sor-trondelag
46971,5,nan,sor-trondelag
46972,1,nan,sor-trondelag
46973,0,nan,oslo
46974,0,nan,sor-trondelag
46975,5,nan,sor-trondelag
46976,1,nan,sor-trondelag
46977,6,nan,sor-trondelag
46978,0,nan,sor-trondelag
46979,0,nan,more og romsdal
46980,1,nan,oslo
46981,0,nan,oslo
46982,3,nan,nord-trondelag
46983,3,nan,nordland
46984,0,nan,oslo
46985,0,nan,sor-trondelag
46986,4,nan,sor-trondelag
46987,0,nan,sor-trondelag
46988,4,nan,more og romsdal
46989,6,nan,sor-trondelag
46990,5,nan,sor-trondelag
46991,0,nan,sor-trondelag
46992,6,nan,nord-trondelag
46993,1,nan,oslo
46994,0,nan,nord-trondelag
46995,4,nan,sor-trondelag
46996,6,nan,oslo
46997,0,nan,sor-trondelag
46998,5,nan,sor-trondelag
46999,0,nan,nord-trondelag
47000,6,nan,sor-trondelag
47001,3,nan,ostfold
47002,4,nan,sor-trondelag
47003,0,nan,sor-trondelag
47004,1,nan,oslo
47005,6,nan,sor-trondelag
47006,0,nan,nord-trondelag
47007,0,nan,sor-trondelag
47008,6,nan,sor-trondelag
47009,1,nan,sor-trondelag
47010,0,nan,sor-trondelag
47011,6,nan,oslo
47012,5,nan,sor-trondelag
47013,1,nan,sor-trondelag
47014,1,nan,sor-trondelag
47015,1,nan,oslo
47016,3,nan,sor-trondelag
47017,6,nan,sor-trondelag
47018,4,nan,sor-trondelag
47019,3,nan,oslo
47020,1,nan,oslo
47021,0,nan,hordaland
47022,4,nan,sor-trondelag
47023,4,nan,vestfold
47024,4,nan,sor-trondelag
47025,6,nan,aust-agder
47026,0,nan,sor-trondelag
47027,5,nan,akershus
47028,1,nan,sor-trondelag
47029,3,nan,oslo
47030,1,nan,sor-trondelag
47031,0,nan,rogaland
47032,3,nan,oppland
47033,5,nan,sor-trondelag
47034,0,nan,sor-trondelag
47035,3,nan,nord-trondelag
47036,5,nan,sor-trondelag
47037,4,nan,hedmark
47038,1,nan,oslo
47039,0,nan,nord-trondelag
47040,0,nan,oslo
47041,3,nan,vest-agder
47042,0,nan,telemark
47043,6,nan,sor-trondelag
47044,0,nan,sor-trondelag
47045,1,nan,oslo
47046,5,nan,sor-trondelag
47047,0,nan,sor-trondelag
47048,3,nan,sor-trondelag
47049,5,nan,sor-trondelag
47050,1,nan,sor-trondelag
47051,4,nan,sor-trondelag
47052,1,nan,sor-trondelag
47053,5,nan,sor-trondelag
47054,3,nan,sor-trondelag
47055,0,nan,sor-trondelag
47056,0,nan,sor-trondelag
47057,0,nan,budapest
47058,4,nan,nord-trondelag
47059,0,nan,sor-trondelag
47060,0,nan,sor-trondelag
47061,4,nan,nord-trondelag
47062,0,nan,sor-trondelag
47063,4,nan,nord-trondelag
47064,5,nan,sor-trondelag
47065,1,nan,stockton-on-tees
47066,4,nan,oslo
47067,3,nan,oslo
47068,3,nan,sor-trondelag
47069,6,nan,sor-trondelag
47070,0,nan,sor-trondelag
47071,1,nan,sor-trondelag
47072,0,nan,nord-trondelag
47073,0,nan,oslo
47074,0,nan,sor-trondelag
47075,0,nan,sor-trondelag
47076,4,nan,nord-trondelag
47077,1,nan,sor-trondelag
47078,0,nan,nord-trondelag
47079,3,nan,hordaland
47080,0,nan,more og romsdal
47081,4,nan,sor-trondelag
47082,6,nan,faro
47083,6,nan,sor-trondelag
47084,5,nan,nord-trondelag
47085,6,nan,buskerud
47086,6,nan,sor-trondelag
47087,0,nan,oslo
47088,6,nan,sor-trondelag
47089,6,nan,nord-trondelag
47090,4,nan,las palmas
47091,5,nan,sor-trondelag
47092,3,nan,sor-trondelag
47093,0,nan,sor-trondelag
47094,3,nan,more og romsdal
47095,3,nan,more og romsdal
47096,0,nan,sor-trondelag
47097,3,nan,troms
47098,3,nan,rogaland
47099,0,nan,sor-trondelag
47100,5,nan,sor-trondelag
47101,0,nan,oslo
47102,6,nan,sor-trondelag
47103,0,nan,sor-trondelag
47104,6,nan,sor-trondelag
47105,3,nan,oslo
47106,3,nan,oslo
47107,1,nan,more og romsdal
47108,4,nan,oslo
47109,0,nan,sor-trondelag
47110,3,nan,oslo
47111,4,nan,sor-trondelag
47112,0,nan,oslo
47113,0,nan,more og romsdal
47114,3,nan,sor-trondelag
47115,1,nan,oslo
47116,0,nan,sor-trondelag
47117,3,nan,sor-trondelag
47118,4,nan,oslo
47119,3,nan,solothurn
47120,0,nan,sor-trondelag
47121,5,nan,sor-trondelag
47122,5,nan,oslo
47123,1,nan,sor-trondelag
47124,6,nan,sor-trondelag
47125,4,nan,sor-trondelag
47126,6,nan,sor-trondelag
47127,0,nan,oslo
47128,0,nan,sor-trondelag
47129,0,nan,sor-trondelag
47130,1,nan,sor-trondelag
47131,4,nan,sor-trondelag
47132,6,nan,sor-trondelag
47133,3,nan,sor-trondelag
47134,1,nan,oslo
47135,6,nan,sor-trondelag
47136,0,nan,sor-trondelag
47137,1,nan,more og romsdal
47138,0,nan,sor-trondelag
47139,3,nan,hedmark
47140,0,nan,sor-trondelag
47141,5,nan,sogn og fjordane
47142,0,nan,oslo
47143,4,nan,nord-trondelag
47144,6,nan,sor-trondelag
47145,3,nan,sor-trondelag
47146,1,nan,sor-trondelag
47147,0,nan,sor-trondelag
47148,3,nan,sor-trondelag
47149,5,nan,sor-trondelag
47150,1,nan,sor-trondelag
47151,3,nan,sor-trondelag
47152,5,nan,oslo
47153,3,nan,nord-trondelag
47154,1,nan,sor-trondelag
47155,5,nan,sor-trondelag
47156,5,nan,sor-trondelag
47157,6,nan,sor-trondelag
47158,0,nan,sor-trondelag
47159,3,nan,sor-trondelag
47160,3,nan,oslo
47161,1,nan,sor-trondelag
47162,5,nan,more og romsdal
47163,5,nan,sor-trondelag
47164,4,nan,oslo
47165,0,nan,oslo
47166,6,nan,rogaland
47167,5,nan,sor-trondelag
47168,6,nan,sor-trondelag
47169,6,nan,oslo
47170,0,nan,sor-trondelag
47171,3,nan,sor-trondelag
47172,0,nan,sor-trondelag
47173,6,nan,oslo
47174,1,nan,sor-trondelag
47175,0,nan,sor-trondelag
47176,3,nan,ostfold
47177,1,nan,oslo
47178,5,nan,sor-trondelag
47179,0,nan,nord-trondelag
47180,5,nan,vest-agder
47181,0,nan,sor-trondelag
47182,4,nan,sor-trondelag
47183,0,nan,jamtlands lan
47184,3,nan,akershus
47185,5,nan,oslo
47186,3,nan,vestfold
47187,4,nan,akershus
47188,1,nan,sor-trondelag
47189,5,nan,sor-trondelag
47190,0,nan,sor-trondelag
47191,6,nan,sor-trondelag
47192,3,nan,nord-trondelag
47193,3,nan,sor-trondelag
47194,5,nan,sor-trondelag
47195,6,nan,oslo
47196,1,nan,oslo
47197,1,nan,sor-trondelag
47198,1,nan,sor-trondelag
47199,6,nan,oslo
47200,4,nan,oslo
47201,5,nan,oslo
47202,3,nan,ostfold
47203,3,nan,sor-trondelag
47204,5,nan,nord-trondelag
47205,4,nan,buskerud
47206,1,nan,oslo
47207,6,nan,sor-trondelag
47208,5,nan,sor-trondelag
47209,0,nan,more og romsdal
47210,4,nan,sor-trondelag
47211,6,nan,vest-agder
47212,6,nan,sor-trondelag
47213,1,nan,sor-trondelag
47214,1,nan,sor-trondelag
47215,0,nan,sor-trondelag
47216,4,nan,oslo
47217,6,nan,sor-trondelag
47218,1,nan,oslo
47219,5,nan,sor-trondelag
47220,5,nan,sor-trondelag
47221,0,nan,nord-trondelag
47222,0,nan,nord-trondelag
47223,6,nan,sor-trondelag
47224,0,nan,sor-trondelag
47225,0,nan,sor-trondelag
47226,6,nan,sor-trondelag
47227,1,nan,sor-trondelag
47228,1,nan,oslo
47229,5,nan,oslo
47230,0,nan,sor-trondelag
47231,5,nan,oslo
47232,6,nan,nord-trondelag
47233,6,nan,hedmark
47234,0,nan,oslo
47235,0,nan,sor-trondelag
47236,6,nan,sogn og fjordane
47237,4,nan,sor-trondelag
47238,6,nan,akershus
47239,1,nan,sor-trondelag
47240,1,nan,sor-trondelag
47241,3,nan,sor-trondelag
47242,0,nan,sor-trondelag
47243,1,nan,oslo
47244,4,nan,more og romsdal
47245,4,nan,sor-trondelag
47246,3,nan,sor-trondelag
47247,0,nan,more og romsdal
47248,3,nan,sor-trondelag
47249,0,nan,nord-trondelag
47250,6,nan,oslo
47251,6,nan,sor-trondelag
47252,0,nan,oslo
47253,1,nan,sor-trondelag
47254,0,nan,sor-trondelag
47255,0,nan,sor-trondelag
47256,3,nan,sor-trondelag
47257,6,nan,sor-trondelag
47258,6,nan,sor-trondelag
47259,4,nan,sor-trondelag
47260,5,nan,sor-trondelag
47261,6,nan,nord-trondelag
47262,0,nan,sor-trondelag
47263,5,nan,oslo
47264,6,nan,sor-trondelag
47265,0,nan,sor-trondelag
47266,6,nan,sor-trondelag
47267,0,nan,oslo
47268,1,nan,sor-trondelag
47269,4,nan,oslo
47270,0,nan,sor-trondelag
47271,0,nan,sor-trondelag
47272,0,nan,sor-trondelag
47273,0,nan,sor-trondelag
47274,1,nan,sor-trondelag
47275,3,nan,nord-trondelag
47276,4,nan,oslo
47277,0,nan,sor-trondelag
47278,3,nan,sor-trondelag
47279,0,nan,nord-trondelag
47280,6,nan,sor-trondelag
47281,0,nan,nord-trondelag
47282,6,nan,sor-trondelag
47283,0,nan,sor-trondelag
47284,0,nan,sor-trondelag
47285,0,nan,nord-trondelag
47286,0,nan,sor-trondelag
47287,6,nan,sor-trondelag
47288,5,nan,sor-trondelag
47289,5,nan,more og romsdal
47290,0,nan,sor-trondelag
47291,3,nan,nord-trondelag
47292,6,nan,sor-trondelag
47293,0,nan,sor-trondelag
47294,6,nan,sor-trondelag
47295,1,nan,sor-trondelag
47296,0,nan,nord-trondelag
47297,4,nan,buskerud
47298,0,nan,sor-trondelag
47299,1,nan,sor-trondelag
47300,5,nan,sor-trondelag
47301,6,nan,sor-trondelag
47302,6,nan,oslo
47303,0,nan,vest-agder
47304,1,nan,sor-trondelag
47305,0,nan,sor-trondelag
47306,6,nan,sor-trondelag
47307,4,nan,nord-trondelag
47308,1,nan,sor-trondelag
47309,0,nan,rabat-sale-zemmour-zaer
47310,6,nan,oslo
47311,5,nan,sor-trondelag
47312,4,nan,sor-trondelag
47313,6,nan,sor-trondelag
47314,4,nan,sor-trondelag
47315,0,nan,nord-trondelag
47316,3,nan,aust-agder
47317,0,nan,sor-trondelag
47318,3,nan,nord-trondelag
47319,4,nan,sor-trondelag
47320,5,nan,akershus
47321,3,nan,oslo
47322,5,nan,more og romsdal
47323,1,nan,sor-trondelag
47324,6,nan,sor-trondelag
47325,4,nan,sor-trondelag
47326,6,nan,sor-trondelag
47327,4,nan,sor-trondelag
47328,1,nan,sor-trondelag
47329,0,nan,sor-trondelag
47330,0,nan,sor-trondelag
47331,0,nan,nord-trondelag
47332,0,nan,nord-trondelag
47333,0,nan,nord-trondelag
47334,0,nan,vestfold
47335,5,nan,oslo
47336,6,nan,sor-trondelag
47337,0,nan,sor-trondelag
47338,3,nan,sor-trondelag
47339,5,nan,sor-trondelag
47340,4,nan,sor-trondelag
47341,4,nan,ostfold
47342,6,nan,sor-trondelag
47343,6,nan,sor-trondelag
47344,1,nan,sor-trondelag
47345,1,nan,sor-trondelag
47346,3,nan,rogaland
47347,5,nan,sor-trondelag
47348,0,nan,sor-trondelag
47349,6,nan,sor-trondelag
47350,6,nan,sor-trondelag
47351,4,nan,oslo
47352,1,nan,sor-trondelag
47353,0,nan,sor-trondelag
47354,0,nan,sor-trondelag
47355,5,nan,sor-trondelag
47356,4,nan,sor-trondelag
47357,5,nan,sor-trondelag
47358,6,nan,sor-trondelag
47359,1,nan,sor-trondelag
47360,4,nan,oslo
47361,3,nan,oslo
47362,0,nan,sor-trondelag
47363,0,nan,sor-trondelag
47364,0,nan,sor-trondelag
47365,6,nan,sor-trondelag
47366,1,nan,sor-trondelag
47367,4,nan,sor-trondelag
47368,3,nan,oslo
47369,6,nan,nord-trondelag
47370,3,nan,las palmas
47371,5,nan,nord-trondelag
47372,1,nan,sor-trondelag
47373,0,nan,sor-trondelag
47374,5,nan,sor-trondelag
47375,4,nan,sor-trondelag
47376,3,nan,sor-trondelag
47377,6,nan,sor-trondelag
47378,1,nan,sor-trondelag
47379,3,nan,nord-trondelag
47380,4,nan,sor-trondelag
47381,6,nan,oslo
47382,0,nan,sor-trondelag
47383,6,nan,sor-trondelag
47384,6,nan,oslo
47385,6,nan,sor-trondelag
47386,3,nan,oppland
47387,0,nan,sor-trondelag
47388,5,nan,sor-trondelag
47389,6,nan,sor-trondelag
47390,0,nan,sor-trondelag
47391,5,nan,sor-trondelag
47392,6,nan,nord-trondelag
47393,1,nan,sor-trondelag
47394,1,nan,sor-trondelag
47395,0,nan,sor-trondelag
47396,6,nan,oslo
47397,0,nan,sor-trondelag
47398,1,nan,sor-trondelag
47399,5,nan,more og romsdal
47400,0,nan,more og romsdal
47401,1,nan,sor-trondelag
47402,6,nan,sor-trondelag
47403,5,nan,finnmark
47404,4,nan,sor-trondelag
47405,5,nan,sor-trondelag
47406,6,nan,vestfold
47407,4,nan,sor-trondelag
47408,6,nan,more og romsdal
47409,4,nan,sor-trondelag
47410,3,nan,nord-trondelag
47411,0,nan,sor-trondelag
47412,1,nan,sor-trondelag
47413,4,nan,nordland
47414,0,nan,sor-trondelag
47415,0,nan,sor-trondelag
47416,3,nan,sor-trondelag
47417,6,nan,sor-trondelag
47418,0,nan,sor-trondelag
47419,6,nan,sor-trondelag
47420,6,nan,sor-trondelag
47421,4,nan,sor-trondelag
47422,0,nan,oslo
47423,0,nan,rogaland
47424,1,nan,sor-trondelag
47425,0,nan,oslo
47426,3,nan,sor-trondelag
47427,0,nan,sor-trondelag
47428,0,nan,telemark
47429,0,nan,sor-trondelag
47430,4,nan,sor-trondelag
47431,1,nan,sor-trondelag
47432,3,nan,sor-trondelag
47433,4,nan,nord-trondelag
47434,4,nan,nord-trondelag
47435,6,nan,sor-trondelag
47436,1,nan,sor-trondelag
47437,3,nan,oslo
47438,4,nan,oppland
47439,0,nan,nord-trondelag
47440,0,nan,sor-trondelag
47441,3,nan,sor-trondelag
47442,0,nan,sor-trondelag
47443,0,nan,finnmark
47444,5,nan,sor-trondelag
47445,4,nan,sor-trondelag
47446,5,nan,sor-trondelag
47447,0,nan,sor-trondelag
47448,0,nan,akershus
47449,1,nan,sor-trondelag
47450,0,nan,sor-trondelag
47451,0,nan,sor-trondelag
47452,1,nan,sor-trondelag
47453,3,nan,oppland
47454,0,nan,sor-trondelag
47455,1,nan,sor-trondelag
47456,1,nan,sor-trondelag
47457,3,nan,oslo
47458,5,nan,oslo
47459,1,nan,sor-trondelag
47460,3,nan,ostfold
47461,0,nan,sor-trondelag
47462,0,nan,hovedstaden
47463,3,nan,sogn og fjordane
47464,3,nan,oslo
47465,3,nan,solothurn
47466,0,nan,sor-trondelag
47467,3,nan,oslo
47468,5,nan,oslo
47469,1,nan,oslo
47470,3,nan,nordland
47471,4,nan,oslo
47472,4,nan,vest-agder
47473,6,nan,sor-trondelag
47474,4,nan,sor-trondelag
47475,0,nan,sor-trondelag
47476,3,nan,stockholms lan
47477,6,nan,sor-trondelag
47478,5,nan,sor-trondelag
47479,3,nan,sor-trondelag
47480,6,nan,sor-trondelag
47481,3,nan,oslo
47482,0,nan,sor-trondelag
47483,5,nan,sor-trondelag
47484,1,nan,sor-trondelag
47485,5,nan,akershus
47486,1,nan,sor-trondelag
47487,0,nan,sor-trondelag
47488,1,nan,sor-trondelag
47489,3,nan,hovedstaden
47490,0,nan,rogaland
47491,0,nan,sor-trondelag
47492,4,nan,sor-trondelag
47493,3,nan,oslo
47494,0,nan,oslo
47495,0,nan,sor-trondelag
47496,1,nan,oslo
47497,6,nan,sor-trondelag
47498,0,nan,sor-trondelag
47499,0,nan,nord-trondelag
47500,0,nan,sor-trondelag
47501,6,nan,sor-trondelag
47502,6,nan,oslo
47503,0,nan,nord-trondelag
47504,4,nan,oslo
47505,0,nan,nord-trondelag
47506,0,nan,sor-trondelag
47507,5,nan,sor-trondelag
47508,4,nan,hedmark
47509,1,nan,sor-trondelag
47510,0,nan,oslo
47511,5,nan,sor-trondelag
47512,0,nan,sor-trondelag
47513,3,nan,oslo
47514,1,nan,more og romsdal
47515,3,nan,oslo
47516,4,nan,akershus
47517,5,nan,sor-trondelag
47518,0,nan,sor-trondelag
47519,5,nan,sor-trondelag
47520,5,nan,sor-trondelag
47521,4,nan,nord-trondelag
47522,5,nan,sor-trondelag
47523,3,nan,nord-trondelag
47524,1,nan,sor-trondelag
47525,5,nan,sor-trondelag
47526,0,nan,sor-trondelag
47527,5,nan,sor-trondelag
47528,6,nan,vest-agder
47529,0,nan,sor-trondelag
47530,5,nan,sor-trondelag
47531,5,nan,sor-trondelag
47532,3,nan,nord-trondelag
47533,5,nan,oslo
47534,1,nan,sor-trondelag
47535,3,nan,oslo
47536,0,nan,sor-trondelag
47537,4,nan,sor-trondelag
47538,0,nan,sor-trondelag
47539,6,nan,sor-trondelag
47540,3,nan,nord-trondelag
47541,3,nan,sogn og fjordane
47542,5,nan,sor-trondelag
47543,6,nan,sor-trondelag
47544,6,nan,sor-trondelag
47545,5,nan,sor-trondelag
47546,1,nan,sor-trondelag
47547,0,nan,sor-trondelag
47548,0,nan,more og romsdal
47549,0,nan,akershus
47550,1,nan,more og romsdal
47551,0,nan,sor-trondelag
47552,1,nan,rogaland
47553,0,nan,oslo
47554,5,nan,sor-trondelag
47555,6,nan,sor-trondelag
47556,0,nan,sor-trondelag
47557,5,nan,nordland
47558,1,nan,more og romsdal
47559,6,nan,sor-trondelag
47560,5,nan,oslo
47561,3,nan,hordaland
47562,6,nan,sor-trondelag
47563,4,nan,sor-trondelag
47564,0,nan,sor-trondelag
47565,6,nan,sor-trondelag
47566,0,nan,more og romsdal
47567,5,nan,sor-trondelag
47568,3,nan,nord-trondelag
47569,5,nan,sor-trondelag
47570,6,nan,sor-trondelag
47571,6,nan,sor-trondelag
47572,5,nan,oslo
47573,1,nan,sor-trondelag
47574,4,nan,sor-trondelag
47575,5,nan,hedmark
47576,1,nan,sor-trondelag
47577,3,nan,sor-trondelag
47578,6,nan,sor-trondelag
47579,5,nan,sor-trondelag
47580,5,nan,sor-trondelag
47581,4,nan,sor-trondelag
47582,3,nan,hedmark
47583,0,nan,sor-trondelag
47584,0,nan,hedmark
47585,1,nan,sor-trondelag
47586,4,nan,more og romsdal
47587,0,nan,nord-trondelag
47588,0,nan,sor-trondelag
47589,5,nan,nord-trondelag
47590,0,nan,sor-trondelag
47591,1,nan,oslo
47592,4,nan,sankt-peterburg
47593,5,nan,more og romsdal
47594,0,nan,troms
47595,6,nan,sor-trondelag
47596,4,nan,nord-trondelag
47597,0,nan,oslo
47598,0,nan,oslo
47599,4,nan,sor-trondelag
47600,0,nan,sor-trondelag
47601,3,nan,oslo
47602,6,nan,nord-trondelag
47603,5,nan,sor-trondelag
47604,5,nan,sor-trondelag
47605,0,nan,oslo
47606,0,nan,sor-trondelag
47607,1,nan,sor-trondelag
47608,3,nan,sor-trondelag
47609,4,nan,buskerud
47610,4,nan,sor-trondelag
