,MovieId,MovieName,Genre
27583,3,nan,sor-trondelag
27584,1,nan,oslo
27585,0,nan,sor-trondelag
27586,0,nan,sor-trondelag
27587,1,nan,sor-trondelag
27588,1,nan,sor-trondelag
27589,0,nan,sor-trondelag
27590,0,nan,sor-trondelag
27591,3,nan,nord-trondelag
27592,0,nan,more og romsdal
27593,1,nan,sor-trondelag
27594,0,nan,sor-trondelag
27595,0,nan,nord-trondelag
27596,0,nan,oslo
27597,0,nan,sor-trondelag
27598,3,nan,buskerud
27599,0,nan,sor-trondelag
27600,0,nan,sor-trondelag
27601,3,nan,hordaland
27602,3,nan,sor-trondelag
27603,0,nan,ostfold
27604,0,nan,sor-trondelag
27605,0,nan,sor-trondelag
27606,0,nan,oslo
27607,3,nan,sor-trondelag
27608,0,nan,buskerud
27609,0,nan,oslo
27610,3,nan,sor-trondelag
27611,0,nan,nord-trondelag
27612,1,nan,sor-trondelag
27613,0,nan,oslo
27614,0,nan,oslo
27615,0,nan,sor-trondelag
27616,3,nan,sor-trondelag
27617,0,nan,oslo
27618,0,nan,sor-trondelag
27619,3,nan,oslo
27620,0,nan,sor-trondelag
27621,1,nan,sor-trondelag
27622,0,nan,sor-trondelag
27623,0,nan,sor-trondelag
27624,0,nan,sor-trondelag
27625,0,nan,troms
27626,3,nan,telemark
27627,0,nan,nord-trondelag
27628,0,nan,pomorskie
27629,0,nan,sor-trondelag
27630,3,nan,sor-trondelag
27631,3,nan,oslo
27632,0,nan,sor-trondelag
27633,3,nan,sor-trondelag
27634,0,nan,sor-trondelag
27635,0,nan,rogaland
27636,0,nan,sor-trondelag
27637,0,nan,sor-trondelag
27638,0,nan,sor-trondelag
27639,0,nan,sor-trondelag
27640,3,nan,sor-trondelag
27641,3,nan,akershus
27642,3,nan,sor-trondelag
27643,0,nan,sor-trondelag
27644,0,nan,sor-trondelag
27645,0,nan,sor-trondelag
27646,0,nan,nord-trondelag
27647,3,nan,hordaland
27648,0,nan,sor-trondelag
27649,3,nan,sor-trondelag
27650,3,nan,sor-trondelag
27651,3,nan,sor-trondelag
27652,3,nan,nord-trondelag
27653,3,nan,nord-trondelag
27654,0,nan,sor-trondelag
27655,0,nan,sor-trondelag
27656,0,nan,sor-trondelag
27657,1,nan,sor-trondelag
27658,3,nan,sor-trondelag
27659,0,nan,sor-trondelag
27660,0,nan,sor-trondelag
27661,3,nan,nord-trondelag
27662,0,nan,sor-trondelag
27663,1,nan,sor-trondelag
27664,0,nan,sor-trondelag
27665,3,nan,sor-trondelag
27666,0,nan,sor-trondelag
27667,0,nan,sor-trondelag
27668,0,nan,sor-trondelag
27669,0,nan,sor-trondelag
27670,0,nan,oslo
27671,0,nan,nord-trondelag
27672,3,nan,sor-trondelag
27673,3,nan,sor-trondelag
27674,0,nan,sor-trondelag
27675,1,nan,sor-trondelag
27676,0,nan,sor-trondelag
27677,3,nan,sor-trondelag
27678,0,nan,sor-trondelag
27679,3,nan,aust-agder
27680,1,nan,sor-trondelag
27681,0,nan,sor-trondelag
27682,3,nan,nord-trondelag
27683,3,nan,oslo
27684,0,nan,sor-trondelag
27685,0,nan,sor-trondelag
27686,0,nan,akershus
27687,1,nan,sor-trondelag
27688,0,nan,aust-agder
27689,3,nan,sor-trondelag
27690,1,nan,sor-trondelag
27691,3,nan,sor-trondelag
27692,0,nan,nord-trondelag
27693,0,nan,akershus
27694,3,nan,sor-trondelag
27695,3,nan,sor-trondelag
27696,0,nan,nord-trondelag
27697,3,nan,sor-trondelag
27698,1,nan,sor-trondelag
27699,3,nan,oslo
27700,0,nan,las palmas
27701,3,nan,sor-trondelag
27702,3,nan,sor-trondelag
27703,0,nan,sor-trondelag
27704,0,nan,akershus
27705,0,nan,sor-trondelag
27706,0,nan,sor-trondelag
27707,3,nan,sor-trondelag
27708,0,nan,sor-trondelag
27709,0,nan,sor-trondelag
27710,1,nan,sor-trondelag
27711,1,nan,sor-trondelag
27712,1,nan,oslo
27713,0,nan,sor-trondelag
27714,0,nan,sor-trondelag
27715,0,nan,sor-trondelag
27716,0,nan,akershus
27717,1,nan,sor-trondelag
27718,3,nan,sor-trondelag
27719,1,nan,buskerud
27720,1,nan,oslo
27721,1,nan,sor-trondelag
27722,0,nan,sor-trondelag
27723,1,nan,sor-trondelag
27724,1,nan,sor-trondelag
27725,1,nan,sor-trondelag
27726,1,nan,sor-trondelag
27727,0,nan,sor-trondelag
27728,3,nan,nord-trondelag
27729,0,nan,las palmas
27730,0,nan,sor-trondelag
27731,0,nan,sor-trondelag
27732,0,nan,sor-trondelag
27733,0,nan,akershus
27734,1,nan,sor-trondelag
27735,1,nan,buskerud
27736,1,nan,sor-trondelag
27737,3,nan,ostfold
27738,0,nan,sor-trondelag
27739,3,nan,sor-trondelag
27740,1,nan,sor-trondelag
27741,1,nan,sor-trondelag
27742,0,nan,nordland
27743,0,nan,nord-trondelag
27744,0,nan,sor-trondelag
27745,0,nan,sor-trondelag
27746,0,nan,hedmark
27747,0,nan,sor-trondelag
27748,0,nan,sor-trondelag
27749,1,nan,sor-trondelag
27750,3,nan,oslo
27751,0,nan,sor-trondelag
27752,1,nan,sor-trondelag
27753,3,nan,nidwalden
27754,1,nan,sor-trondelag
27755,3,nan,sor-trondelag
27756,3,nan,sor-trondelag
27757,0,nan,stockholms lan
27758,0,nan,sor-trondelag
27759,0,nan,more og romsdal
27760,0,nan,buskerud
27761,1,nan,sor-trondelag
27762,0,nan,sor-trondelag
27763,3,nan,sor-trondelag
27764,1,nan,sor-trondelag
27765,0,nan,sor-trondelag
27766,3,nan,sor-trondelag
27767,1,nan,sor-trondelag
27768,3,nan,buskerud
27769,1,nan,sor-trondelag
27770,1,nan,sor-trondelag
27771,0,nan,sor-trondelag
27772,0,nan,more og romsdal
27773,0,nan,oslo
27774,0,nan,sor-trondelag
27775,3,nan,sor-trondelag
27776,0,nan,sor-trondelag
27777,1,nan,sor-trondelag
27778,1,nan,sor-trondelag
27779,1,nan,sor-trondelag
27780,3,nan,oslo
27781,1,nan,sor-trondelag
27782,0,nan,sor-trondelag
27783,0,nan,ostfold
27784,1,nan,sor-trondelag
27785,3,nan,nord-trondelag
27786,1,nan,sor-trondelag
27787,1,nan,sor-trondelag
27788,0,nan,oslo
27789,0,nan,akershus
27790,3,nan,buskerud
27791,0,nan,sor-trondelag
27792,1,nan,sor-trondelag
27793,1,nan,sor-trondelag
27794,3,nan,nord-trondelag
27795,3,nan,nord-trondelag
27796,3,nan,sor-trondelag
27797,1,nan,sor-trondelag
27798,0,nan,sor-trondelag
27799,3,nan,oppland
27800,3,nan,sor-trondelag
27801,1,nan,sor-trondelag
27802,1,nan,sor-trondelag
27803,3,nan,sor-trondelag
27804,3,nan,nord-trondelag
27805,0,nan,sor-trondelag
27806,0,nan,sor-trondelag
27807,3,nan,nordland
27808,1,nan,sor-trondelag
27809,1,nan,sor-trondelag
27810,0,nan,hordaland
27811,1,nan,sor-trondelag
27812,1,nan,sor-trondelag
27813,3,nan,sor-trondelag
27814,0,nan,sor-trondelag
27815,3,nan,buskerud
27816,3,nan,nord-trondelag
27817,0,nan,sor-trondelag
27818,3,nan,nord-trondelag
27819,3,nan,sor-trondelag
27820,3,nan,sor-trondelag
27821,1,nan,sor-trondelag
27822,0,nan,oslo
27823,0,nan,sor-trondelag
27824,0,nan,sor-trondelag
27825,0,nan,nord-trondelag
27826,1,nan,sor-trondelag
27827,0,nan,rogaland
27828,3,nan,sor-trondelag
27829,1,nan,nord-trondelag
27830,3,nan,sor-trondelag
27831,3,nan,nord-trondelag
27832,0,nan,oslo
27833,0,nan,vestfold
27834,0,nan,sodermanlands lan
27835,3,nan,sor-trondelag
27836,0,nan,sor-trondelag
27837,1,nan,oslo
27838,0,nan,sor-trondelag
27839,1,nan,sor-trondelag
27840,0,nan,sor-trondelag
27841,0,nan,oslo
27842,0,nan,oslo
27843,1,nan,sor-trondelag
27844,0,nan,hordaland
27845,1,nan,sor-trondelag
27846,3,nan,nord-trondelag
27847,1,nan,sor-trondelag
27848,0,nan,sor-trondelag
27849,1,nan,sor-trondelag
27850,0,nan,sor-trondelag
27851,3,nan,sor-trondelag
27852,0,nan,sor-trondelag
27853,1,nan,sor-trondelag
27854,0,nan,sor-trondelag
27855,1,nan,sor-trondelag
27856,0,nan,oslo
27857,0,nan,vestfold
27858,3,nan,nord-trondelag
27859,0,nan,vestfold
27860,1,nan,sor-trondelag
27861,0,nan,vestfold
27862,0,nan,sor-trondelag
27863,1,nan,sor-trondelag
27864,0,nan,sor-trondelag
27865,0,nan,oppland
27866,0,nan,sor-trondelag
27867,1,nan,sor-trondelag
27868,1,nan,sor-trondelag
27869,1,nan,sor-trondelag
27870,0,nan,sor-trondelag
27871,0,nan,sor-trondelag
27872,0,nan,sor-trondelag
27873,0,nan,buskerud
27874,1,nan,sor-trondelag
27875,3,nan,sor-trondelag
27876,3,nan,sor-trondelag
27877,0,nan,sor-trondelag
27878,0,nan,sor-trondelag
27879,3,nan,sor-trondelag
27880,0,nan,oslo
27881,0,nan,oslo
27882,3,nan,more og romsdal
27883,0,nan,sor-trondelag
27884,1,nan,sor-trondelag
27885,0,nan,buskerud
27886,0,nan,sor-trondelag
27887,0,nan,nord-trondelag
27888,3,nan,nord-trondelag
27889,0,nan,oslo
27890,0,nan,sor-trondelag
27891,0,nan,oslo
27892,0,nan,oslo
27893,0,nan,akershus
27894,3,nan,more og romsdal
27895,1,nan,sor-trondelag
27896,1,nan,sor-trondelag
27897,3,nan,sor-trondelag
27898,0,nan,sor-trondelag
27899,0,nan,sor-trondelag
27900,0,nan,nord-trondelag
27901,0,nan,las palmas
27902,0,nan,sor-trondelag
27903,3,nan,more og romsdal
27904,0,nan,sor-trondelag
27905,0,nan,sor-trondelag
27906,0,nan,sor-trondelag
27907,0,nan,sor-trondelag
27908,0,nan,sor-trondelag
27909,1,nan,sor-trondelag
27910,3,nan,sor-trondelag
27911,0,nan,more og romsdal
27912,1,nan,sor-trondelag
27913,3,nan,malaga
27914,0,nan,sor-trondelag
27915,1,nan,buskerud
27916,0,nan,sor-trondelag
27917,1,nan,sor-trondelag
27918,0,nan,sor-trondelag
27919,0,nan,oslo
27920,0,nan,sor-trondelag
27921,0,nan,oslo
27922,3,nan,sor-trondelag
27923,3,nan,nord-trondelag
27924,3,nan,sor-trondelag
27925,0,nan,hedmark
27926,0,nan,sor-trondelag
27927,3,nan,sor-trondelag
27928,1,nan,sor-trondelag
27929,1,nan,sor-trondelag
27930,3,nan,more og romsdal
27931,0,nan,nord-trondelag
27932,3,nan,hordaland
27933,0,nan,sor-trondelag
27934,0,nan,buskerud
27935,3,nan,oslo
27936,3,nan,sor-trondelag
27937,0,nan,sor-trondelag
27938,1,nan,buskerud
27939,0,nan,krung thep maha nakhon bangkok
27940,3,nan,sor-trondelag
27941,0,nan,nord-trondelag
27942,0,nan,sor-trondelag
27943,0,nan,oslo
27944,0,nan,sor-trondelag
27945,3,nan,sor-trondelag
27946,0,nan,sor-trondelag
27947,0,nan,sor-trondelag
27948,1,nan,sor-trondelag
27949,1,nan,sor-trondelag
27950,0,nan,sor-trondelag
27951,0,nan,sor-trondelag
27952,0,nan,sor-trondelag
27953,0,nan,sor-trondelag
27954,3,nan,oslo
27955,3,nan,sor-trondelag
27956,0,nan,oslo
27957,1,nan,sor-trondelag
27958,0,nan,aust-agder
27959,1,nan,buskerud
27960,0,nan,sor-trondelag
27961,0,nan,nord-trondelag
27962,0,nan,sor-trondelag
27963,3,nan,nordland
27964,3,nan,sor-trondelag
27965,0,nan,sor-trondelag
27966,3,nan,more og romsdal
27967,1,nan,sor-trondelag
27968,1,nan,nord-trondelag
27969,1,nan,buskerud
27970,0,nan,sor-trondelag
27971,0,nan,sor-trondelag
27972,3,nan,sor-trondelag
27973,3,nan,oslo
27974,3,nan,buskerud
27975,0,nan,oslo
27976,0,nan,sor-trondelag
27977,1,nan,sor-trondelag
27978,1,nan,sor-trondelag
27979,0,nan,sor-trondelag
27980,0,nan,sor-trondelag
27981,0,nan,sor-trondelag
27982,0,nan,nord-trondelag
27983,1,nan,akershus
27984,0,nan,sor-trondelag
27985,1,nan,buskerud
27986,0,nan,sor-trondelag
27987,0,nan,sor-trondelag
27988,0,nan,nord-trondelag
27989,3,nan,sor-trondelag
27990,0,nan,sor-trondelag
27991,1,nan,sor-trondelag
27992,0,nan,sor-trondelag
27993,0,nan,sor-trondelag
27994,0,nan,more og romsdal
27995,0,nan,nord-trondelag
27996,0,nan,more og romsdal
27997,3,nan,nord-trondelag
27998,1,nan,buskerud
27999,0,nan,sor-trondelag
28000,0,nan,nord-trondelag
28001,1,nan,akershus
28002,1,nan,sor-trondelag
28003,3,nan,sor-trondelag
28004,1,nan,sor-trondelag
28005,3,nan,sor-trondelag
28006,0,nan,sor-trondelag
28007,1,nan,buskerud
28008,0,nan,sor-trondelag
28009,1,nan,sor-trondelag
28010,0,nan,sor-trondelag
28011,0,nan,sor-trondelag
28012,0,nan,sor-trondelag
28013,0,nan,sor-trondelag
28014,0,nan,nordland
28015,0,nan,sor-trondelag
28016,1,nan,sor-trondelag
28017,1,nan,sor-trondelag
28018,1,nan,akershus
28019,1,nan,buskerud
28020,0,nan,sor-trondelag
28021,3,nan,sor-trondelag
28022,1,nan,sor-trondelag
28023,0,nan,sor-trondelag
28024,3,nan,sor-trondelag
28025,0,nan,nord-trondelag
28026,1,nan,sor-trondelag
28027,0,nan,sor-trondelag
28028,1,nan,sor-trondelag
28029,0,nan,more og romsdal
28030,0,nan,sor-trondelag
28031,0,nan,more og romsdal
28032,1,nan,sor-trondelag
28033,0,nan,sor-trondelag
28034,1,nan,sor-trondelag
28035,3,nan,oslo
28036,0,nan,sor-trondelag
28037,0,nan,sor-trondelag
28038,0,nan,oslo
28039,0,nan,sor-trondelag
28040,0,nan,oslo
28041,0,nan,sor-trondelag
28042,1,nan,akershus
28043,0,nan,hedmark
28044,3,nan,vest-agder
28045,1,nan,sor-trondelag
28046,1,nan,sor-trondelag
28047,0,nan,sor-trondelag
28048,1,nan,buskerud
28049,0,nan,nord-trondelag
28050,0,nan,sor-trondelag
28051,0,nan,sor-trondelag
28052,1,nan,sor-trondelag
28053,1,nan,buskerud
28054,1,nan,sor-trondelag
28055,1,nan,sor-trondelag
28056,3,nan,nord-trondelag
28057,3,nan,ostfold
28058,1,nan,sor-trondelag
28059,1,nan,sor-trondelag
28060,0,nan,oslo
28061,0,nan,oslo
28062,3,nan,nord-trondelag
28063,1,nan,buskerud
28064,0,nan,sor-trondelag
28065,3,nan,sor-trondelag
28066,0,nan,sor-trondelag
28067,0,nan,more og romsdal
28068,0,nan,sor-trondelag
28069,3,nan,oslo
28070,0,nan,sor-trondelag
28071,0,nan,nord-trondelag
28072,3,nan,sor-trondelag
28073,0,nan,nordland
28074,3,nan,sor-trondelag
28075,3,nan,sor-trondelag
28076,1,nan,sor-trondelag
28077,1,nan,oslo
28078,0,nan,nord-trondelag
28079,1,nan,sor-trondelag
28080,0,nan,nord-trondelag
28081,3,nan,sor-trondelag
28082,1,nan,sor-trondelag
28083,1,nan,sor-trondelag
28084,0,nan,nord-trondelag
28085,1,nan,sor-trondelag
28086,0,nan,sor-trondelag
28087,1,nan,nord-trondelag
28088,3,nan,vestfold
28089,1,nan,sor-trondelag
28090,0,nan,nord-trondelag
28091,3,nan,sor-trondelag
28092,3,nan,oslo
28093,0,nan,sor-trondelag
28094,3,nan,sor-trondelag
28095,0,nan,nord-trondelag
28096,0,nan,sor-trondelag
28097,3,nan,sor-trondelag
28098,1,nan,sor-trondelag
28099,1,nan,sor-trondelag
28100,0,nan,sor-trondelag
28101,3,nan,sor-trondelag
28102,0,nan,oslo
28103,0,nan,oslo
28104,0,nan,sor-trondelag
28105,1,nan,sor-trondelag
28106,0,nan,sor-trondelag
28107,0,nan,sor-trondelag
28108,3,nan,sor-trondelag
28109,0,nan,oslo
28110,0,nan,nord-trondelag
28111,3,nan,aust-agder
28112,0,nan,sor-trondelag
28113,0,nan,sor-trondelag
28114,0,nan,oslo
28115,0,nan,sor-trondelag
28116,0,nan,sor-trondelag
28117,0,nan,sor-trondelag
28118,0,nan,sor-trondelag
28119,1,nan,oslo
28120,0,nan,sor-trondelag
28121,0,nan,sor-trondelag
28122,3,nan,nord-trondelag
28123,0,nan,sor-trondelag
28124,0,nan,sor-trondelag
28125,1,nan,sor-trondelag
28126,0,nan,sor-trondelag
28127,1,nan,sor-trondelag
28128,0,nan,more og romsdal
28129,0,nan,nord-trondelag
28130,0,nan,aust-agder
28131,0,nan,sor-trondelag
28132,0,nan,sor-trondelag
28133,0,nan,sor-trondelag
28134,0,nan,sor-trondelag
28135,0,nan,ostfold
28136,0,nan,sor-trondelag
28137,3,nan,sogn og fjordane
28138,3,nan,sor-trondelag
28139,3,nan,sor-trondelag
28140,3,nan,oslo
28141,1,nan,sor-trondelag
28142,3,nan,hordaland
28143,0,nan,nordland
28144,3,nan,sor-trondelag
28145,0,nan,sor-trondelag
28146,0,nan,sor-trondelag
28147,1,nan,oslo
28148,0,nan,akershus
28149,3,nan,sor-trondelag
28150,3,nan,sor-trondelag
28151,0,nan,oslo
28152,3,nan,nord-trondelag
28153,1,nan,sor-trondelag
28154,1,nan,sor-trondelag
28155,1,nan,nordland
28156,0,nan,sor-trondelag
28157,0,nan,sor-trondelag
28158,3,nan,aust-agder
28159,3,nan,oslo
28160,1,nan,sor-trondelag
28161,1,nan,oslo
28162,3,nan,las palmas
28163,0,nan,sor-trondelag
28164,0,nan,sor-trondelag
28165,0,nan,nord-trondelag
28166,1,nan,sor-trondelag
28167,3,nan,sor-trondelag
28168,0,nan,sor-trondelag
28169,0,nan,sor-trondelag
28170,0,nan,sor-trondelag
28171,1,nan,sor-trondelag
28172,0,nan,sor-trondelag
28173,3,nan,nord-trondelag
28174,1,nan,sor-trondelag
28175,0,nan,sor-trondelag
28176,0,nan,sor-trondelag
28177,0,nan,sor-trondelag
28178,1,nan,sor-trondelag
28179,1,nan,sor-trondelag
28180,0,nan,sor-trondelag
28181,3,nan,sor-trondelag
28182,3,nan,akershus
28183,1,nan,nordland
28184,3,nan,nord-trondelag
28185,0,nan,sor-trondelag
28186,1,nan,oslo
28187,1,nan,sor-trondelag
28188,0,nan,sor-trondelag
28189,1,nan,sor-trondelag
28190,3,nan,sor-trondelag
28191,3,nan,sor-trondelag
28192,1,nan,sor-trondelag
28193,0,nan,nord-trondelag
28194,0,nan,oslo
28195,1,nan,oslo
28196,0,nan,sor-trondelag
28197,3,nan,rogaland
28198,0,nan,sor-trondelag
28199,3,nan,more og romsdal
28200,1,nan,nordland
28201,3,nan,sor-trondelag
28202,0,nan,sor-trondelag
28203,1,nan,sor-trondelag
28204,0,nan,sor-trondelag
28205,0,nan,sor-trondelag
28206,1,nan,sor-trondelag
28207,1,nan,sor-trondelag
28208,1,nan,oslo
28209,0,nan,sor-trondelag
28210,0,nan,sor-trondelag
28211,0,nan,sor-trondelag
28212,0,nan,oslo
28213,0,nan,akershus
28214,0,nan,oslo
28215,1,nan,sor-trondelag
28216,3,nan,manila
28217,0,nan,nord-trondelag
28218,0,nan,sor-trondelag
28219,3,nan,sor-trondelag
28220,3,nan,hordaland
28221,0,nan,more og romsdal
28222,0,nan,nord-trondelag
28223,1,nan,sor-trondelag
28224,1,nan,oslo
28225,3,nan,las palmas
28226,0,nan,sor-trondelag
28227,0,nan,more og romsdal
28228,1,nan,sor-trondelag
28229,0,nan,sor-trondelag
28230,0,nan,sor-trondelag
28231,0,nan,sor-trondelag
28232,1,nan,oslo
28233,3,nan,akershus
28234,1,nan,sor-trondelag
28235,1,nan,sor-trondelag
28236,0,nan,sor-trondelag
28237,0,nan,sor-trondelag
28238,1,nan,sor-trondelag
28239,0,nan,sor-trondelag
28240,1,nan,oslo
28241,1,nan,sor-trondelag
28242,1,nan,sor-trondelag
28243,3,nan,sor-trondelag
28244,3,nan,buskerud
28245,1,nan,oslo
28246,0,nan,akershus
28247,0,nan,nord-trondelag
28248,3,nan,sor-trondelag
28249,0,nan,sor-trondelag
28250,3,nan,nord-trondelag
28251,1,nan,sor-trondelag
28252,1,nan,sor-trondelag
28253,0,nan,sor-trondelag
28254,1,nan,oslo
28255,3,nan,oslo
28256,3,nan,sor-trondelag
28257,3,nan,nord-trondelag
28258,1,nan,sor-trondelag
28259,0,nan,sor-trondelag
28260,0,nan,sor-trondelag
28261,1,nan,sor-trondelag
28262,3,nan,sogn og fjordane
28263,3,nan,more og romsdal
28264,1,nan,oslo
28265,0,nan,sor-trondelag
28266,0,nan,sor-trondelag
28267,3,nan,sor-trondelag
28268,0,nan,sor-trondelag
28269,3,nan,sor-trondelag
28270,0,nan,sor-trondelag
28271,3,nan,sor-trondelag
28272,1,nan,oslo
28273,3,nan,sor-trondelag
28274,3,nan,sor-trondelag
28275,0,nan,sor-trondelag
28276,3,nan,akershus
28277,0,nan,skane lan
28278,1,nan,oslo
28279,0,nan,sor-trondelag
28280,0,nan,sor-trondelag
28281,0,nan,sor-trondelag
28282,0,nan,sor-trondelag
28283,0,nan,vestfold
28284,3,nan,oslo
28285,3,nan,oslo
28286,0,nan,sor-trondelag
28287,0,nan,sor-trondelag
28288,0,nan,oslo
28289,3,nan,akershus
28290,0,nan,oslo
28291,0,nan,sor-trondelag
28292,0,nan,sor-trondelag
28293,1,nan,oslo
28294,1,nan,sor-trondelag
28295,0,nan,sor-trondelag
28296,0,nan,sor-trondelag
28297,0,nan,sor-trondelag
28298,0,nan,sor-trondelag
28299,0,nan,sor-trondelag
28300,0,nan,nord-trondelag
28301,0,nan,sor-trondelag
28302,0,nan,nord-trondelag
28303,0,nan,more og romsdal
28304,1,nan,oslo
28305,0,nan,sor-trondelag
28306,0,nan,akershus
28307,3,nan,sor-trondelag
28308,0,nan,sor-trondelag
28309,3,nan,nord-trondelag
28310,1,nan,oslo
28311,1,nan,oslo
28312,0,nan,sor-trondelag
28313,3,nan,sor-trondelag
28314,3,nan,ostfold
28315,0,nan,oslo
28316,1,nan,sor-trondelag
28317,3,nan,sor-trondelag
28318,3,nan,oslo
28319,0,nan,sor-trondelag
28320,0,nan,sor-trondelag
28321,0,nan,sor-trondelag
28322,1,nan,sor-trondelag
28323,1,nan,sor-trondelag
28324,1,nan,oslo
28325,0,nan,sor-trondelag
28326,0,nan,sor-trondelag
28327,3,nan,buskerud
28328,0,nan,more og romsdal
28329,1,nan,sor-trondelag
28330,0,nan,sor-trondelag
28331,3,nan,sor-trondelag
28332,0,nan,sor-trondelag
28333,0,nan,sor-trondelag
28334,1,nan,sor-trondelag
28335,1,nan,sor-trondelag
28336,1,nan,oslo
28337,0,nan,sor-trondelag
28338,3,nan,sor-trondelag
28339,1,nan,sor-trondelag
28340,0,nan,sor-trondelag
28341,1,nan,oslo
28342,3,nan,ostfold
28343,3,nan,sor-trondelag
28344,1,nan,sor-trondelag
28345,0,nan,sor-trondelag
28346,3,nan,nord-trondelag
28347,0,nan,oslo
28348,0,nan,sor-trondelag
28349,0,nan,vestfold
28350,1,nan,sor-trondelag
28351,3,nan,ostfold
28352,0,nan,sor-trondelag
28353,1,nan,sor-trondelag
28354,0,nan,oslo
28355,0,nan,sor-trondelag
28356,0,nan,sor-trondelag
28357,1,nan,oslo
28358,0,nan,sor-trondelag
28359,0,nan,sor-trondelag
28360,0,nan,oslo
28361,0,nan,sor-trondelag
28362,0,nan,oslo
28363,0,nan,sor-trondelag
28364,0,nan,sor-trondelag
28365,0,nan,sor-trondelag
28366,1,nan,sor-trondelag
28367,0,nan,nord-trondelag
28368,3,nan,malaga
28369,1,nan,nord-trondelag
28370,0,nan,nord-trondelag
28371,1,nan,sor-trondelag
28372,3,nan,sor-trondelag
28373,0,nan,sor-trondelag
28374,0,nan,oppland
28375,0,nan,sor-trondelag
28376,3,nan,sor-trondelag
28377,0,nan,sor-trondelag
28378,3,nan,sor-trondelag
28379,0,nan,sor-trondelag
28380,1,nan,sor-trondelag
28381,1,nan,sor-trondelag
28382,3,nan,sor-trondelag
28383,0,nan,akershus
28384,0,nan,oslo
28385,0,nan,sor-trondelag
28386,3,nan,sor-trondelag
28387,3,nan,sor-trondelag
28388,0,nan,sor-trondelag
28389,1,nan,oslo
28390,1,nan,sor-trondelag
28391,3,nan,sor-trondelag
28392,0,nan,sor-trondelag
28393,3,nan,more og romsdal
28394,1,nan,sor-trondelag
28395,0,nan,nordland
28396,3,nan,vest-agder
28397,0,nan,sor-trondelag
28398,0,nan,sor-trondelag
28399,3,nan,nord-trondelag
28400,3,nan,nord-trondelag
28401,3,nan,sor-trondelag
28402,0,nan,sor-trondelag
28403,0,nan,sor-trondelag
28404,0,nan,sor-trondelag
28405,1,nan,sor-trondelag
28406,0,nan,sor-trondelag
28407,0,nan,sor-trondelag
28408,1,nan,nord-trondelag
28409,0,nan,telemark
28410,1,nan,sor-trondelag
28411,0,nan,oslo
28412,0,nan,sor-trondelag
28413,0,nan,oslo
28414,0,nan,sor-trondelag
28415,0,nan,sor-trondelag
28416,1,nan,nord-trondelag
28417,1,nan,oslo
28418,3,nan,nord-trondelag
28419,0,nan,buskerud
28420,0,nan,sor-trondelag
28421,1,nan,sor-trondelag
28422,0,nan,nord-trondelag
28423,0,nan,sor-trondelag
28424,0,nan,nord-trondelag
28425,3,nan,nord-trondelag
28426,3,nan,nord-trondelag
28427,3,nan,sor-trondelag
28428,0,nan,sor-trondelag
28429,3,nan,sor-trondelag
28430,3,nan,sor-trondelag
28431,0,nan,sor-trondelag
28432,3,nan,sor-trondelag
28433,1,nan,oslo
28434,0,nan,sor-trondelag
28435,0,nan,sor-trondelag
28436,0,nan,sor-trondelag
28437,0,nan,aust-agder
28438,0,nan,nordland
28439,1,nan,nord-trondelag
28440,0,nan,hedmark
28441,0,nan,sor-trondelag
28442,0,nan,sor-trondelag
28443,3,nan,akershus
28444,0,nan,sor-trondelag
28445,0,nan,sor-trondelag
28446,3,nan,nord-trondelag
28447,0,nan,sor-trondelag
28448,3,nan,sor-trondelag
28449,1,nan,more og romsdal
28450,1,nan,nord-trondelag
28451,3,nan,sor-trondelag
28452,1,nan,sor-trondelag
28453,1,nan,oslo
28454,0,nan,sor-trondelag
28455,0,nan,sor-trondelag
28456,1,nan,sor-trondelag
28457,0,nan,sor-trondelag
28458,0,nan,oslo
28459,1,nan,sor-trondelag
28460,0,nan,sor-trondelag
28461,1,nan,sor-trondelag
28462,0,nan,sor-trondelag
28463,1,nan,nord-trondelag
28464,0,nan,hedmark
28465,1,nan,sor-trondelag
28466,1,nan,more og romsdal
28467,1,nan,oslo
28468,0,nan,sor-trondelag
28469,0,nan,sor-trondelag
28470,0,nan,sor-trondelag
28471,3,nan,hordaland
28472,3,nan,sor-trondelag
28473,0,nan,sor-trondelag
28474,0,nan,telemark
28475,0,nan,sor-trondelag
28476,1,nan,nord-trondelag
28477,1,nan,sor-trondelag
28478,1,nan,oslo
28479,1,nan,more og romsdal
28480,3,nan,aust-agder
28481,3,nan,oslo
28482,0,nan,oslo
28483,0,nan,oslo
28484,1,nan,sor-trondelag
28485,3,nan,sor-trondelag
28486,1,nan,sor-trondelag
28487,0,nan,ostfold
28488,0,nan,sor-trondelag
28489,0,nan,nord-trondelag
28490,1,nan,sor-trondelag
28491,0,nan,sor-trondelag
28492,3,nan,oslo
28493,1,nan,more og romsdal
28494,0,nan,sor-trondelag
