,MovieId,MovieName,Genre
64128,4,nan,sor-trondelag
64129,7,nan,nord-trondelag
64130,7,nan,sor-trondelag
64131,7,nan,sor-trondelag
64132,7,nan,hordaland
64133,7,nan,oslo
64134,1,nan,sor-trondelag
64135,1,nan,nord-trondelag
64136,7,nan,sor-trondelag
64137,7,nan,akershus
64138,7,nan,oslo
64139,7,nan,sor-trondelag
64140,3,nan,sor-trondelag
64141,7,nan,sor-trondelag
64142,7,nan,sor-trondelag
64143,7,nan,sor-trondelag
64144,7,nan,sor-trondelag
64145,7,nan,more og romsdal
64146,7,nan,sor-trondelag
64147,7,nan,sor-trondelag
64148,7,nan,buskerud
64149,4,nan,sor-trondelag
64150,3,nan,vestfold
64151,4,nan,sor-trondelag
64152,5,nan,more og romsdal
64153,7,nan,sor-trondelag
64154,7,nan,sor-trondelag
64155,7,nan,sor-trondelag
64156,7,nan,sor-trondelag
64157,7,nan,sor-trondelag
64158,7,nan,sor-trondelag
64159,7,nan,sor-trondelag
64160,5,nan,gavleborgs lan
64161,7,nan,akershus
64162,7,nan,sor-trondelag
64163,1,nan,sor-trondelag
64164,7,nan,sor-trondelag
64165,3,nan,sor-trondelag
64166,1,nan,sor-trondelag
64167,7,nan,sor-trondelag
64168,7,nan,sor-trondelag
64169,7,nan,sor-trondelag
64170,7,nan,sor-trondelag
64171,7,nan,sor-trondelag
64172,5,nan,sor-trondelag
64173,7,nan,oslo
64174,1,nan,oslo
64175,7,nan,nord-trondelag
64176,7,nan,buskerud
64177,7,nan,oslo
64178,7,nan,sor-trondelag
64179,7,nan,oslo
64180,7,nan,telemark
64181,7,nan,sor-trondelag
64182,7,nan,nord-trondelag
64183,5,nan,sor-trondelag
64184,7,nan,sor-trondelag
64185,7,nan,sor-trondelag
64186,7,nan,sor-trondelag
64187,7,nan,oslo
64188,7,nan,sor-trondelag
64189,1,nan,nord-trondelag
64190,7,nan,sor-trondelag
64191,7,nan,oslo
64192,7,nan,more og romsdal
64193,7,nan,sor-trondelag
64194,1,nan,oslo
64195,7,nan,ostfold
64196,1,nan,sor-trondelag
64197,1,nan,oslo
64198,7,nan,sor-trondelag
64199,7,nan,oslo
64200,7,nan,nord-trondelag
64201,5,nan,more og romsdal
64202,6,nan,sor-trondelag
64203,7,nan,oslo
64204,7,nan,nord-trondelag
64205,7,nan,buskerud
64206,7,nan,sor-trondelag
64207,7,nan,nord-trondelag
64208,3,nan,sor-trondelag
64209,7,nan,hedmark
64210,7,nan,sor-trondelag
64211,7,nan,sor-trondelag
64212,7,nan,sor-trondelag
64213,7,nan,sor-trondelag
64214,1,nan,sor-trondelag
64215,1,nan,nord-trondelag
64216,7,nan,sor-trondelag
64217,7,nan,sor-trondelag
64218,7,nan,sor-trondelag
64219,7,nan,nord-trondelag
64220,7,nan,sor-trondelag
64221,7,nan,sor-trondelag
64222,7,nan,oslo
64223,7,nan,ostfold
64224,7,nan,sor-trondelag
64225,7,nan,sor-trondelag
64226,7,nan,sor-trondelag
64227,7,nan,sor-trondelag
64228,1,nan,sor-trondelag
64229,7,nan,sor-trondelag
64230,7,nan,sor-trondelag
64231,1,nan,oslo
64232,7,nan,sor-trondelag
64233,1,nan,sor-trondelag
64234,7,nan,sor-trondelag
64235,1,nan,nord-trondelag
64236,4,nan,more og romsdal
64237,6,nan,gavleborgs lan
64238,1,nan,oslo
64239,7,nan,oslo
64240,7,nan,sor-trondelag
64241,7,nan,sor-trondelag
64242,7,nan,sor-trondelag
64243,1,nan,nord-trondelag
64244,5,nan,dodekanisos
64245,7,nan,sor-trondelag
64246,7,nan,vest-agder
64247,7,nan,sor-trondelag
64248,7,nan,sor-trondelag
64249,7,nan,sor-trondelag
64250,7,nan,hedmark
64251,7,nan,sor-trondelag
64252,7,nan,more og romsdal
64253,7,nan,sor-trondelag
64254,1,nan,nord-trondelag
64255,7,nan,sor-trondelag
64256,7,nan,sor-trondelag
64257,1,nan,oslo
64258,7,nan,nordland
64259,6,nan,sor-trondelag
64260,7,nan,sor-trondelag
64261,7,nan,sor-trondelag
64262,7,nan,nord-trondelag
64263,7,nan,sor-trondelag
64264,7,nan,oslo
64265,7,nan,sor-trondelag
64266,7,nan,oslo
64267,7,nan,vest-agder
64268,7,nan,sor-trondelag
64269,5,nan,sor-trondelag
64270,7,nan,oslo
64271,7,nan,sor-trondelag
64272,7,nan,sor-trondelag
64273,7,nan,sor-trondelag
64274,7,nan,sor-trondelag
64275,1,nan,oslo
64276,3,nan,oslo
64277,7,nan,sor-trondelag
64278,6,nan,oslo
64279,7,nan,sor-trondelag
64280,7,nan,sor-trondelag
64281,7,nan,sor-trondelag
64282,7,nan,sor-trondelag
64283,1,nan,oslo
64284,7,nan,vastra gotalands lan
64285,7,nan,sor-trondelag
64286,4,nan,sor-trondelag
64287,1,nan,oslo
64288,7,nan,sor-trondelag
64289,7,nan,sor-trondelag
64290,7,nan,oslo
64291,7,nan,akershus
64292,7,nan,sor-trondelag
64293,7,nan,sor-trondelag
64294,7,nan,sor-trondelag
64295,7,nan,oslo
64296,7,nan,sor-trondelag
64297,7,nan,sor-trondelag
64298,7,nan,sor-trondelag
64299,7,nan,sor-trondelag
64300,5,nan,oslo
64301,7,nan,sor-trondelag
64302,7,nan,sor-trondelag
64303,7,nan,sor-trondelag
64304,7,nan,akershus
64305,7,nan,sor-trondelag
64306,7,nan,sor-trondelag
64307,7,nan,nord-trondelag
64308,6,nan,nordland
64309,7,nan,sor-trondelag
64310,6,nan,sor-trondelag
64311,7,nan,sor-trondelag
64312,7,nan,sor-trondelag
64313,7,nan,ostfold
64314,7,nan,buskerud
64315,7,nan,oslo
64316,7,nan,sor-trondelag
64317,7,nan,sor-trondelag
64318,7,nan,oslo
64319,7,nan,varmlands lan
64320,7,nan,sor-trondelag
64321,7,nan,sor-trondelag
64322,7,nan,oslo
64323,3,nan,buskerud
64324,7,nan,sor-trondelag
64325,7,nan,vestfold
64326,1,nan,nord-trondelag
64327,1,nan,oslo
64328,6,nan,sor-trondelag
64329,7,nan,sor-trondelag
64330,7,nan,nordland
64331,7,nan,nord-trondelag
64332,7,nan,hedmark
64333,7,nan,sor-trondelag
64334,7,nan,hedmark
64335,5,nan,sor-trondelag
64336,7,nan,oslo
64337,7,nan,sor-trondelag
64338,7,nan,akershus
64339,7,nan,sor-trondelag
64340,1,nan,rogaland
64341,7,nan,sor-trondelag
64342,1,nan,nord-trondelag
64343,0,nan,sor-trondelag
64344,1,nan,nord-trondelag
64345,1,nan,oslo
64346,7,nan,nord-trondelag
64347,7,nan,nord-trondelag
64348,7,nan,nord-trondelag
64349,7,nan,oslo
64350,4,nan,sor-trondelag
64351,1,nan,nord-trondelag
64352,7,nan,sor-trondelag
64353,7,nan,sor-trondelag
64354,7,nan,nord-trondelag
64355,7,nan,sor-trondelag
64356,7,nan,sor-trondelag
64357,7,nan,sor-trondelag
64358,1,nan,hordaland
64359,6,nan,sor-trondelag
64360,3,nan,akershus
64361,1,nan,rogaland
64362,1,nan,nord-trondelag
64363,7,nan,oslo
64364,1,nan,nord-trondelag
64365,7,nan,hedmark
64366,1,nan,sor-trondelag
64367,7,nan,sor-trondelag
64368,0,nan,sor-trondelag
64369,1,nan,sor-trondelag
64370,7,nan,sor-trondelag
64371,7,nan,sor-trondelag
64372,7,nan,sor-trondelag
64373,7,nan,sor-trondelag
64374,7,nan,sor-trondelag
64375,7,nan,nord-trondelag
64376,7,nan,nordland
64377,0,nan,sor-trondelag
64378,7,nan,sor-trondelag
64379,7,nan,oslo
64380,7,nan,more og romsdal
64381,7,nan,sor-trondelag
64382,7,nan,sor-trondelag
64383,1,nan,hordaland
64384,7,nan,sor-trondelag
64385,7,nan,oslo
64386,4,nan,akershus
64387,7,nan,sor-trondelag
64388,7,nan,sor-trondelag
64389,7,nan,sor-trondelag
64390,3,nan,nord-trondelag
64391,7,nan,sor-trondelag
64392,7,nan,sor-trondelag
64393,7,nan,oslo
64394,7,nan,sor-trondelag
64395,0,nan,sor-trondelag
64396,7,nan,sachsen-anhalt
64397,7,nan,oslo
64398,0,nan,sor-trondelag
64399,7,nan,more og romsdal
64400,7,nan,sor-trondelag
64401,7,nan,akershus
64402,7,nan,sor-trondelag
64403,7,nan,buskerud
64404,7,nan,oslo
64405,7,nan,sor-trondelag
64406,7,nan,nord-trondelag
64407,7,nan,sor-trondelag
64408,7,nan,nord-trondelag
64409,7,nan,sor-trondelag
64410,1,nan,sor-trondelag
64411,7,nan,sor-trondelag
64412,7,nan,more og romsdal
64413,7,nan,sor-trondelag
64414,7,nan,sor-trondelag
64415,0,nan,sor-trondelag
64416,7,nan,sor-trondelag
64417,7,nan,sor-trondelag
64418,7,nan,sor-trondelag
64419,7,nan,sor-trondelag
64420,1,nan,hordaland
64421,7,nan,sor-trondelag
64422,7,nan,ostfold
64423,6,nan,sor-trondelag
64424,3,nan,sor-trondelag
64425,7,nan,sor-trondelag
64426,7,nan,sor-trondelag
64427,7,nan,sor-trondelag
64428,0,nan,nord-trondelag
64429,3,nan,sor-trondelag
64430,7,nan,hordaland
64431,1,nan,sor-trondelag
64432,7,nan,sor-trondelag
64433,7,nan,sor-trondelag
64434,7,nan,oslo
64435,7,nan,sor-trondelag
64436,1,nan,oslo
64437,7,nan,akershus
64438,5,nan,nord-trondelag
64439,7,nan,oslo
64440,7,nan,sor-trondelag
64441,7,nan,sor-trondelag
64442,5,nan,sor-trondelag
64443,3,nan,ostfold
64444,7,nan,sor-trondelag
64445,3,nan,oslo
64446,5,nan,sor-trondelag
64447,1,nan,sor-trondelag
64448,4,nan,sor-trondelag
64449,1,nan,oslo
64450,7,nan,akershus
64451,3,nan,hedmark
64452,7,nan,sor-trondelag
64453,7,nan,sor-trondelag
64454,1,nan,sor-trondelag
64455,7,nan,sor-trondelag
64456,3,nan,dodekanisos
64457,6,nan,nordland
64458,1,nan,oslo
64459,7,nan,sor-trondelag
64460,3,nan,nordland
64461,7,nan,sor-trondelag
64462,7,nan,hordaland
64463,7,nan,sor-trondelag
64464,7,nan,oslo
64465,7,nan,nordland
64466,7,nan,sor-trondelag
64467,7,nan,sor-trondelag
64468,1,nan,sor-trondelag
64469,7,nan,nord-trondelag
64470,1,nan,sor-trondelag
64471,7,nan,sor-trondelag
64472,7,nan,sor-trondelag
64473,5,nan,vastra gotalands lan
64474,1,nan,sor-trondelag
64475,7,nan,sor-trondelag
64476,7,nan,sor-trondelag
64477,7,nan,sor-trondelag
64478,1,nan,oslo
64479,7,nan,oslo
64480,1,nan,sor-trondelag
64481,7,nan,hedmark
64482,7,nan,sor-trondelag
64483,7,nan,sor-trondelag
64484,7,nan,sor-trondelag
64485,7,nan,sor-trondelag
64486,4,nan,oslo
64487,1,nan,sor-trondelag
64488,7,nan,sor-trondelag
64489,7,nan,sor-trondelag
64490,7,nan,sor-trondelag
64491,7,nan,sor-trondelag
64492,5,nan,sor-trondelag
64493,7,nan,akershus
64494,1,nan,sor-trondelag
64495,6,nan,sor-trondelag
64496,7,nan,nordland
64497,5,nan,sor-trondelag
64498,7,nan,nord-trondelag
64499,7,nan,vestfold
64500,3,nan,krung thep maha nakhon bangkok
64501,7,nan,nordland
64502,6,nan,sor-trondelag
64503,1,nan,oslo
64504,7,nan,oslo
64505,0,nan,sor-trondelag
64506,4,nan,more og romsdal
64507,7,nan,sor-trondelag
64508,7,nan,sor-trondelag
64509,6,nan,sor-trondelag
64510,3,nan,sor-trondelag
64511,7,nan,sor-trondelag
64512,7,nan,sor-trondelag
64513,7,nan,nord-trondelag
64514,7,nan,sor-trondelag
64515,0,nan,sor-trondelag
64516,7,nan,sor-trondelag
64517,7,nan,sor-trondelag
64518,7,nan,oslo
64519,4,nan,sor-trondelag
64520,7,nan,more og romsdal
64521,1,nan,oslo
64522,7,nan,sor-trondelag
64523,7,nan,akershus
64524,7,nan,more og romsdal
64525,7,nan,vestfold
64526,7,nan,nordland
64527,7,nan,oslo
64528,7,nan,telemark
64529,1,nan,oslo
64530,1,nan,nord-trondelag
64531,4,nan,sor-trondelag
64532,7,nan,sor-trondelag
64533,7,nan,nord-trondelag
64534,1,nan,sor-trondelag
64535,7,nan,vestfold
64536,1,nan,oslo
64537,7,nan,akershus
64538,7,nan,sor-trondelag
64539,1,nan,oslo
64540,7,nan,sor-trondelag
64541,7,nan,sor-trondelag
64542,6,nan,sor-trondelag
64543,7,nan,nord-trondelag
64544,7,nan,sor-trondelag
64545,7,nan,nord-trondelag
64546,7,nan,sor-trondelag
64547,1,nan,sor-trondelag
64548,7,nan,sor-trondelag
64549,3,nan,nord-trondelag
64550,3,nan,nordland
64551,1,nan,nord-trondelag
64552,7,nan,sor-trondelag
64553,0,nan,sor-trondelag
64554,7,nan,sor-trondelag
64555,7,nan,oslo
64556,7,nan,sor-trondelag
64557,1,nan,oslo
64558,1,nan,sor-trondelag
64559,7,nan,nord-trondelag
64560,7,nan,sor-trondelag
64561,7,nan,sor-trondelag
64562,3,nan,oslo
64563,7,nan,akershus
64564,7,nan,sor-trondelag
64565,7,nan,sor-trondelag
64566,6,nan,sor-trondelag
64567,7,nan,hordaland
64568,0,nan,vestfold
64569,7,nan,sor-trondelag
64570,1,nan,sor-trondelag
64571,7,nan,oslo
64572,7,nan,oslo
64573,1,nan,nord-trondelag
64574,7,nan,sor-trondelag
64575,7,nan,sor-trondelag
64576,7,nan,sor-trondelag
64577,1,nan,sor-trondelag
64578,7,nan,sor-trondelag
64579,0,nan,sor-trondelag
64580,7,nan,sor-trondelag
64581,0,nan,sor-trondelag
64582,7,nan,sor-trondelag
64583,7,nan,sor-trondelag
64584,0,nan,sor-trondelag
64585,7,nan,sor-trondelag
64586,7,nan,oslo
64587,1,nan,sor-trondelag
64588,7,nan,sor-trondelag
64589,7,nan,sor-trondelag
64590,7,nan,oslo
64591,7,nan,oslo
64592,7,nan,akershus
64593,7,nan,sor-trondelag
64594,7,nan,sor-trondelag
64595,7,nan,antalya
64596,7,nan,akershus
64597,7,nan,sor-trondelag
64598,7,nan,sor-trondelag
64599,6,nan,oslo
64600,1,nan,sor-trondelag
64601,1,nan,oslo
64602,7,nan,sor-trondelag
64603,7,nan,nord-trondelag
64604,7,nan,sor-trondelag
64605,7,nan,buskerud
64606,7,nan,sor-trondelag
64607,7,nan,vastra gotalands lan
64608,0,nan,akershus
64609,7,nan,nord-trondelag
64610,7,nan,oslo
64611,0,nan,oslo
64612,7,nan,sor-trondelag
64613,0,nan,sor-trondelag
64614,7,nan,sor-trondelag
64615,7,nan,sor-trondelag
64616,7,nan,hedmark
64617,7,nan,akershus
64618,0,nan,sor-trondelag
64619,7,nan,sor-trondelag
64620,7,nan,sor-trondelag
64621,6,nan,sor-trondelag
64622,7,nan,oslo
64623,1,nan,oslo
64624,7,nan,nord-trondelag
64625,7,nan,nord-trondelag
64626,1,nan,sor-trondelag
64627,4,nan,nordland
64628,7,nan,oslo
64629,7,nan,oslo
64630,7,nan,sor-trondelag
64631,7,nan,oslo
64632,7,nan,sor-trondelag
64633,1,nan,oslo
64634,5,nan,sor-trondelag
64635,1,nan,sor-trondelag
64636,7,nan,sor-trondelag
64637,3,nan,sor-trondelag
64638,7,nan,oslo
64639,7,nan,sor-trondelag
64640,7,nan,sor-trondelag
64641,7,nan,sor-trondelag
64642,7,nan,sor-trondelag
64643,7,nan,sor-trondelag
64644,7,nan,nord-trondelag
64645,7,nan,sor-trondelag
64646,1,nan,oslo
64647,7,nan,finnmark
64648,7,nan,oslo
64649,7,nan,sor-trondelag
64650,7,nan,oslo
64651,1,nan,sor-trondelag
64652,1,nan,sor-trondelag
64653,7,nan,oslo
64654,7,nan,more og romsdal
64655,7,nan,nord-trondelag
64656,7,nan,sor-trondelag
64657,7,nan,nord-trondelag
64658,7,nan,sor-trondelag
64659,7,nan,nord-trondelag
64660,0,nan,sor-trondelag
64661,7,nan,oppland
64662,0,nan,sor-trondelag
64663,7,nan,sor-trondelag
64664,1,nan,sor-trondelag
64665,7,nan,oslo
64666,7,nan,sor-trondelag
64667,0,nan,sor-trondelag
64668,1,nan,oslo
64669,7,nan,sor-trondelag
64670,7,nan,nordland
64671,7,nan,oslo
64672,7,nan,sor-trondelag
64673,1,nan,sor-trondelag
64674,7,nan,akershus
64675,7,nan,akershus
64676,7,nan,sor-trondelag
64677,7,nan,oslo
64678,7,nan,sor-trondelag
64679,7,nan,sor-trondelag
64680,7,nan,sor-trondelag
64681,7,nan,sor-trondelag
64682,1,nan,oslo
64683,1,nan,sor-trondelag
64684,7,nan,sor-trondelag
64685,7,nan,nord-trondelag
64686,7,nan,more og romsdal
64687,0,nan,sor-trondelag
64688,7,nan,more og romsdal
64689,7,nan,sor-trondelag
64690,3,nan,sogn og fjordane
64691,6,nan,gavleborgs lan
64692,7,nan,sor-trondelag
64693,7,nan,sor-trondelag
64694,7,nan,sor-trondelag
64695,7,nan,sor-trondelag
64696,6,nan,sor-trondelag
64697,7,nan,oslo
64698,1,nan,oslo
64699,7,nan,sor-trondelag
64700,0,nan,nord-trondelag
64701,7,nan,sor-trondelag
64702,7,nan,oslo
64703,1,nan,oslo
64704,1,nan,sor-trondelag
64705,7,nan,oslo
64706,7,nan,sor-trondelag
64707,5,nan,oslo
64708,7,nan,sor-trondelag
64709,0,nan,sor-trondelag
64710,7,nan,sor-trondelag
64711,7,nan,nord-trondelag
64712,7,nan,nord-trondelag
64713,1,nan,oslo
64714,4,nan,sor-trondelag
64715,3,nan,sor-trondelag
64716,7,nan,sor-trondelag
64717,7,nan,nord-trondelag
64718,7,nan,sor-trondelag
64719,6,nan,rogaland
64720,5,nan,sor-trondelag
64721,7,nan,sor-trondelag
64722,1,nan,oslo
64723,7,nan,oslo
64724,7,nan,vest-agder
64725,3,nan,sor-trondelag
64726,4,nan,oslo
64727,1,nan,oslo
64728,7,nan,sor-trondelag
64729,1,nan,sor-trondelag
64730,7,nan,hedmark
64731,7,nan,oslo
64732,7,nan,sor-trondelag
64733,7,nan,nord-trondelag
64734,7,nan,more og romsdal
64735,7,nan,oslo
64736,7,nan,sor-trondelag
64737,7,nan,oslo
64738,7,nan,sor-trondelag
64739,3,nan,nord-trondelag
64740,7,nan,sor-trondelag
64741,7,nan,sor-trondelag
64742,7,nan,sor-trondelag
64743,7,nan,sor-trondelag
64744,7,nan,sor-trondelag
64745,7,nan,nordland
64746,7,nan,sor-trondelag
64747,4,nan,sor-trondelag
64748,0,nan,groningen
64749,7,nan,sor-trondelag
64750,7,nan,sor-trondelag
64751,7,nan,sor-trondelag
64752,7,nan,sor-trondelag
64753,0,nan,nord-trondelag
64754,7,nan,sor-trondelag
64755,7,nan,nord-trondelag
64756,7,nan,nord-trondelag
64757,7,nan,alicante
64758,7,nan,sor-trondelag
64759,7,nan,sor-trondelag
64760,7,nan,sor-trondelag
64761,7,nan,hammersmith and fulham
64762,7,nan,sor-trondelag
64763,7,nan,more og romsdal
64764,7,nan,nordland
64765,7,nan,oslo
64766,7,nan,sor-trondelag
64767,7,nan,sor-trondelag
64768,7,nan,sor-trondelag
64769,7,nan,nord-trondelag
64770,7,nan,nord-trondelag
64771,7,nan,more og romsdal
64772,7,nan,sor-trondelag
64773,7,nan,sor-trondelag
64774,1,nan,oslo
64775,7,nan,sor-trondelag
64776,7,nan,nord-trondelag
64777,4,nan,sor-trondelag
64778,7,nan,sor-trondelag
64779,7,nan,oslo
64780,3,nan,sor-trondelag
64781,7,nan,nord-trondelag
64782,7,nan,sor-trondelag
64783,7,nan,sor-trondelag
64784,7,nan,nord-trondelag
64785,1,nan,sor-trondelag
64786,7,nan,sor-trondelag
64787,7,nan,telemark
64788,7,nan,nord-trondelag
64789,7,nan,sor-trondelag
64790,1,nan,oslo
64791,7,nan,nord-trondelag
64792,7,nan,sor-trondelag
64793,7,nan,sor-trondelag
64794,7,nan,sor-trondelag
64795,0,nan,sor-trondelag
64796,7,nan,sor-trondelag
64797,7,nan,oslo
64798,1,nan,oslo
64799,7,nan,nord-trondelag
64800,1,nan,sor-trondelag
64801,7,nan,akershus
64802,7,nan,sor-trondelag
64803,7,nan,sor-trondelag
64804,7,nan,sor-trondelag
64805,0,nan,buskerud
64806,7,nan,sor-trondelag
64807,7,nan,sor-trondelag
64808,6,nan,sor-trondelag
64809,7,nan,sor-trondelag
64810,1,nan,oslo
64811,7,nan,sor-trondelag
64812,7,nan,akershus
64813,7,nan,sor-trondelag
64814,7,nan,sor-trondelag
64815,1,nan,akershus
64816,1,nan,ostfold
64817,1,nan,oslo
64818,7,nan,sor-trondelag
64819,7,nan,sor-trondelag
64820,7,nan,sor-trondelag
64821,7,nan,nord-trondelag
64822,7,nan,sor-trondelag
64823,7,nan,sor-trondelag
64824,1,nan,oslo
64825,5,nan,oslo
64826,7,nan,sor-trondelag
64827,3,nan,nord-trondelag
64828,5,nan,sor-trondelag
64829,7,nan,sor-trondelag
64830,7,nan,nord-trondelag
64831,7,nan,nord-trondelag
64832,7,nan,sor-trondelag
64833,7,nan,oslo
64834,7,nan,virginia
64835,0,nan,sor-trondelag
64836,7,nan,vest-agder
64837,1,nan,oslo
64838,1,nan,akershus
64839,7,nan,oslo
64840,7,nan,sor-trondelag
64841,1,nan,oslo
64842,7,nan,oslo
64843,0,nan,hedmark
64844,7,nan,sor-trondelag
64845,7,nan,sor-trondelag
64846,7,nan,nord-trondelag
64847,1,nan,sor-trondelag
64848,0,nan,oslo
64849,7,nan,sor-trondelag
64850,7,nan,sor-trondelag
64851,7,nan,sor-trondelag
64852,7,nan,sor-trondelag
64853,7,nan,oslo
64854,7,nan,sor-trondelag
64855,1,nan,oslo
64856,7,nan,sor-trondelag
64857,1,nan,akershus
64858,7,nan,sor-trondelag
64859,7,nan,more og romsdal
64860,7,nan,sor-trondelag
64861,1,nan,akershus
64862,1,nan,sor-trondelag
64863,7,nan,sor-trondelag
64864,7,nan,ostfold
64865,7,nan,hordaland
64866,0,nan,sor-trondelag
64867,7,nan,sor-trondelag
64868,3,nan,sor-trondelag
64869,7,nan,sor-trondelag
64870,7,nan,hordaland
64871,7,nan,sor-trondelag
64872,7,nan,sor-trondelag
64873,0,nan,sor-trondelag
64874,1,nan,akershus
64875,1,nan,akershus
64876,7,nan,nord-trondelag
64877,7,nan,sor-trondelag
64878,3,nan,sor-trondelag
64879,7,nan,nord-trondelag
64880,7,nan,sor-trondelag
64881,7,nan,sor-trondelag
64882,1,nan,akershus
64883,3,nan,sor-trondelag
64884,1,nan,akershus
64885,7,nan,oslo
64886,7,nan,utah
64887,7,nan,oslo
64888,7,nan,sor-trondelag
64889,7,nan,nord-trondelag
64890,3,nan,oslo
64891,1,nan,sor-trondelag
64892,7,nan,sor-trondelag
64893,7,nan,sor-trondelag
64894,5,nan,sor-trondelag
64895,7,nan,nord-trondelag
64896,1,nan,akershus
64897,1,nan,sor-trondelag
64898,1,nan,akershus
64899,7,nan,sor-trondelag
64900,4,nan,sor-trondelag
64901,7,nan,sor-trondelag
64902,4,nan,sor-trondelag
64903,7,nan,more og romsdal
64904,7,nan,sor-trondelag
64905,7,nan,nord-trondelag
64906,7,nan,nord-trondelag
64907,0,nan,sor-trondelag
64908,3,nan,nord-trondelag
64909,7,nan,sor-trondelag
64910,1,nan,akershus
64911,7,nan,oslo
64912,1,nan,oslo
64913,7,nan,malaga
64914,7,nan,madrid
64915,7,nan,sor-trondelag
64916,7,nan,oslo
64917,1,nan,akershus
64918,1,nan,sor-trondelag
64919,1,nan,akershus
64920,7,nan,sor-trondelag
64921,1,nan,sor-trondelag
64922,7,nan,akershus
64923,1,nan,ostfold
64924,7,nan,sor-trondelag
64925,7,nan,oslo
64926,7,nan,sor-trondelag
64927,7,nan,oslo
64928,7,nan,hordaland
64929,7,nan,nord-trondelag
64930,1,nan,ostfold
64931,1,nan,sor-trondelag
64932,1,nan,akershus
64933,7,nan,akershus
64934,7,nan,oslo
64935,7,nan,oslo
64936,7,nan,oslo
64937,7,nan,sor-trondelag
64938,1,nan,sor-trondelag
64939,1,nan,akershus
64940,7,nan,sor-trondelag
64941,7,nan,sor-trondelag
64942,7,nan,nord-trondelag
64943,4,nan,more og romsdal
64944,7,nan,sor-trondelag
64945,7,nan,sor-trondelag
64946,7,nan,oslo
64947,1,nan,akershus
64948,7,nan,sor-trondelag
64949,7,nan,more og romsdal
64950,1,nan,sor-trondelag
64951,7,nan,more og romsdal
64952,7,nan,sor-trondelag
64953,4,nan,sor-trondelag
64954,7,nan,sor-trondelag
64955,1,nan,akershus
64956,1,nan,ostfold
64957,7,nan,sor-trondelag
64958,0,nan,sor-trondelag
64959,7,nan,sor-trondelag
64960,7,nan,sor-trondelag
64961,0,nan,sor-trondelag
64962,3,nan,more og romsdal
64963,7,nan,sor-trondelag
64964,7,nan,sor-trondelag
64965,7,nan,oslo
64966,3,nan,nord-trondelag
64967,7,nan,jawa barat
64968,7,nan,sor-trondelag
64969,1,nan,akershus
64970,7,nan,sor-trondelag
64971,1,nan,sor-trondelag
64972,0,nan,more og romsdal
64973,7,nan,oslo
64974,7,nan,oslo
64975,1,nan,akershus
64976,7,nan,sor-trondelag
64977,7,nan,zurich
64978,7,nan,sor-trondelag
64979,1,nan,ostfold
64980,1,nan,sor-trondelag
64981,7,nan,sor-trondelag
64982,1,nan,akershus
64983,7,nan,sor-trondelag
64984,7,nan,sor-trondelag
64985,7,nan,sor-trondelag
64986,7,nan,sor-trondelag
64987,7,nan,sor-trondelag
64988,1,nan,oslo
64989,7,nan,sor-trondelag
64990,7,nan,vestfold
64991,7,nan,nord-trondelag
64992,1,nan,sor-trondelag
64993,7,nan,nord-trondelag
64994,7,nan,sor-trondelag
64995,7,nan,sor-trondelag
64996,5,nan,sor-trondelag
64997,1,nan,akershus
64998,7,nan,sor-trondelag
64999,7,nan,hedmark
65000,7,nan,sor-trondelag
65001,7,nan,sor-trondelag
65002,1,nan,florida
65003,7,nan,hordaland
65004,7,nan,oslo
65005,7,nan,nordland
65006,5,nan,sor-trondelag
65007,7,nan,sor-trondelag
65008,7,nan,nord-trondelag
65009,7,nan,sor-trondelag
65010,6,nan,nord-trondelag
65011,0,nan,sor-trondelag
65012,1,nan,sor-trondelag
65013,7,nan,sor-trondelag
65014,7,nan,nord-trondelag
65015,6,nan,sor-trondelag
65016,7,nan,sor-trondelag
65017,7,nan,oslo
65018,1,nan,ostfold
65019,7,nan,nord-trondelag
65020,7,nan,sor-trondelag
65021,7,nan,nord-trondelag
65022,7,nan,more og romsdal
65023,7,nan,oslo
65024,6,nan,more og romsdal
65025,7,nan,sor-trondelag
65026,7,nan,sor-trondelag
65027,7,nan,sor-trondelag
65028,7,nan,oslo
65029,7,nan,sor-trondelag
65030,7,nan,oslo
65031,7,nan,sor-trondelag
65032,7,nan,sor-trondelag
65033,1,nan,sor-trondelag
65034,3,nan,oslo
65035,0,nan,sor-trondelag
65036,7,nan,sor-trondelag
65037,7,nan,vestfold
65038,7,nan,sor-trondelag
65039,4,nan,sor-trondelag
65040,7,nan,sor-trondelag
65041,6,nan,ostfold
65042,7,nan,sor-trondelag
65043,7,nan,vestfold
65044,0,nan,sor-trondelag
65045,7,nan,oslo
65046,7,nan,sor-trondelag
65047,4,nan,sor-trondelag
65048,7,nan,more og romsdal
65049,5,nan,sor-trondelag
65050,4,nan,sor-trondelag
65051,7,nan,sor-trondelag
65052,4,nan,nordland
65053,0,nan,sor-trondelag
65054,0,nan,sor-trondelag
65055,7,nan,vest-agder
